agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
6545784,0.2246000,26825,15301733,15301745,1677361210834,true
6545785,0.2246000,13433,15301746,15301750,1677361211488,false
6545786,0.2247000,136,15301751,15301752,1677361216807,false
6545787,0.2247000,332,15301753,15301753,1677361216961,true
6545788,0.2248000,35,15301754,15301754,1677361217270,false
6545789,0.2248000,1572,15301755,15301756,1677361218763,false
6545790,0.2248000,9721,15301757,15301761,1677361221686,false
6545791,0.2249000,3569,15301762,15301764,1677361221716,false
6545792,0.2250000,2183,15301765,15301768,1677361221722,false
6545793,0.2250000,1340,15301769,15301770,1677361222005,false
6545794,0.2251000,7758,15301771,15301776,1677361222005,false
6545795,0.2252000,4792,15301777,15301781,1677361222005,false
6545796,0.2252000,3250,15301782,15301783,1677361222122,false
6545797,0.2251000,249,15301784,15301784,1677361222228,true
6545798,0.2251000,583,15301785,15301785,1677361230135,true
6545799,0.2251000,226,15301786,15301786,1677361232637,true
6545800,0.2252000,7724,15301787,15301790,1677361245829,false
6545801,0.2253000,1880,15301791,15301796,1677361247354,false
6545802,0.2253000,287,15301797,15301797,1677361249395,true
6545803,0.2254000,21,15301798,15301798,1677361252971,false
6545804,0.2254000,286,15301799,15301799,1677361257926,false
6545805,0.2253000,2574,15301800,15301801,1677361258228,true
6545806,0.2252000,9617,15301802,15301808,1677361258292,true
6545807,0.2251000,3591,15301809,15301811,1677361262260,true
6545808,0.2250000,2191,15301812,15301814,1677361264357,true
6545809,0.2249000,7596,15301815,15301816,1677361264357,true
6545810,0.2250000,1514,15301817,15301819,1677361274896,false
6545811,0.2250000,722,15301820,15301820,1677361275146,true
6545812,0.2251000,2067,15301821,15301823,1677361282060,false
6545813,0.2252000,88,15301824,15301824,1677361286469,false
6545814,0.2252000,802,15301825,15301825,1677361290132,true
6545815,0.2253000,25,15301826,15301826,1677361290278,false
6545816,0.2253000,234,15301827,15301827,1677361293209,false
6545817,0.2253000,3694,15301828,15301831,1677361297130,false
6545818,0.2254000,6478,15301832,15301834,1677361303227,false
6545819,0.2255000,12762,15301835,15301841,1677361303238,false
6545820,0.2256000,1983,15301842,15301846,1677361303359,false
6545821,0.2257000,3866,15301847,15301851,1677361303359,false
6545822,0.2257000,1628,15301852,15301852,1677361307116,false
6545823,0.2257000,1616,15301853,15301853,1677361318734,true
6545824,0.2256000,13415,15301854,15301859,1677361321424,true
6545825,0.2255000,10347,15301860,15301866,1677361321424,true
6545826,0.2254000,226,15301867,15301867,1677361322078,true
6545827,0.2255000,223,15301868,15301868,1677361332946,true
6545828,0.2255000,721,15301869,15301869,1677361335205,true
6545829,0.2255000,223,15301870,15301870,1677361344067,true
6545830,0.2255000,800,15301871,15301871,1677361350157,true
6545831,0.2255000,2029,15301872,15301872,1677361352501,true
6545832,0.2254000,223,15301873,15301873,1677361357179,true
6545833,0.2254000,219,15301874,15301874,1677361365311,true
6545834,0.2253000,4,15301875,15301875,1677361365311,true
6545835,0.2252000,443,15301876,15301876,1677361371433,true
6545836,0.2251000,223,15301877,15301877,1677361375570,true
6545837,0.2251000,10684,15301878,15301879,1677361381382,true
6545838,0.2250000,7536,15301880,15301883,1677361381419,true
6545839,0.2249000,8578,15301884,15301891,1677361381443,true
6545840,0.2248000,902,15301892,15301893,1677361382246,true
6545841,0.2248000,307,15301894,15301895,1677361382574,true
6545842,0.2248000,503,15301896,15301896,1677361383106,false
6545843,0.2247000,223,15301897,15301897,1677361388758,true
6545844,0.2248000,2482,15301898,15301899,1677361400229,false
6545845,0.2248000,2858,15301900,15301902,1677361404353,true
6545846,0.2247000,892,15301903,15301903,1677361410134,true
6545847,0.2247000,1656,15301904,15301906,1677361414499,true
6545848,0.2246000,7272,15301907,15301911,1677361414499,true
6545849,0.2246000,228,15301912,15301912,1677361415370,false
6545850,0.2247000,303,15301913,15301913,1677361422914,false
6545851,0.2248000,4701,15301914,15301915,1677361422922,false
6545852,0.2248000,244,15301916,15301916,1677361422990,true
6545853,0.2248000,3118,15301917,15301919,1677361425413,true
6545854,0.2247000,3298,15301920,15301920,1677361425413,true
6545855,0.2248000,1690,15301921,15301921,1677361425714,false
6545856,0.2247000,541,15301922,15301922,1677361442642,false
6545857,0.2247000,527,15301923,15301923,1677361442884,false
6545858,0.2246000,5242,15301924,15301925,1677361447480,true
6545859,0.2246000,1617,15301926,15301929,1677361452024,true
6545860,0.2245000,2000,15301930,15301935,1677361467624,true
6545861,0.2245000,228,15301936,15301936,1677361473279,true
6545862,0.2245000,4430,15301937,15301939,1677361494884,true
6545863,0.2245000,7297,15301940,15301942,1677361500097,false
6545864,0.2246000,2823,15301943,15301943,1677361500252,false
6545865,0.2247000,1983,15301944,15301945,1677361500252,false
6545866,0.2247000,3038,15301946,15301947,1677361501295,true
6545867,0.2246000,4563,15301948,15301951,1677361501295,true
6545868,0.2246000,583,15301952,15301952,1677361502249,true
6545869,0.2247000,568,15301953,15301953,1677361502250,false
6545870,0.2247000,908,15301954,15301955,1677361502560,false
6545871,0.2247000,520,15301956,15301956,1677361502691,false
6545872,0.2247000,452,15301957,15301958,1677361503744,false
6545873,0.2247000,1576,15301959,15301961,1677361510787,false
6545874,0.2246000,894,15301962,15301962,1677361515156,true
6545875,0.2247000,1209,15301963,15301964,1677361522305,false
6545876,0.2246000,905,15301965,15301965,1677361530136,true
6545877,0.2247000,2246,15301966,15301966,1677361552963,false
6545878,0.2248000,3245,15301967,15301969,1677361554373,false
6545879,0.2249000,222,15301970,15301970,1677361555843,false
6545880,0.2248000,2904,15301971,15301973,1677361562239,true
6545881,0.2247000,3089,15301974,15301976,1677361562335,true
6545882,0.2246000,1135,15301977,15301978,1677361566670,true
6545883,0.2246000,891,15301979,15301980,1677361570947,true
6545884,0.2246000,985,15301981,15301982,1677361594316,true
6545885,0.2246000,413,15301983,15301984,1677361596227,true
6545886,0.2245000,48,15301985,15301985,1677361596227,true
6545887,0.2246000,4399,15301986,15301989,1677361608916,false
6545888,0.2247000,2057,15301990,15301990,1677361608948,false
6545889,0.2247000,666,15301991,15301991,1677361627858,false
6545890,0.2248000,225,15301992,15301992,1677361627858,false
6545891,0.2248000,2087,15301993,15301994,1677361633099,true
6545892,0.2247000,804,15301995,15301995,1677361635132,true
6545893,0.2248000,222,15301996,15301996,1677361638539,false
6545894,0.2247000,838,15301997,15301997,1677361639681,true
6545895,0.2246000,2424,15301998,15302000,1677361639739,true
6545896,0.2244000,13308,15302001,15302006,1677361641619,true
6545897,0.2244000,7130,15302007,15302012,1677361641767,true
6545898,0.2243000,446,15302013,15302013,1677361645169,true
6545899,0.2244000,9088,15302014,15302016,1677361646819,false
6545900,0.2245000,3088,15302017,15302017,1677361646819,false
6545901,0.2244000,1191,15302018,15302018,1677361646834,false
6545902,0.2244000,300,15302019,15302019,1677361646987,false
6545903,0.2243000,583,15302020,15302024,1677361650136,true
6545904,0.2243000,188,15302025,15302025,1677361665140,true
6545905,0.2242000,535,15302026,15302028,1677361665140,true
6545906,0.2242000,895,15302029,15302029,1677361682247,true
6545907,0.2242000,571,15302030,15302030,1677361688027,true
6545908,0.2242000,27,15302031,15302031,1677361699459,true
6545909,0.2242000,84,15302032,15302032,1677361720788,true
6545910,0.2242000,752,15302033,15302035,1677361737253,true
6545911,0.2241000,6629,15302036,15302043,1677361737253,true
6545912,0.2240000,238,15302044,15302044,1677361737253,true
6545913,0.2241000,84,15302045,15302045,1677361737552,false
6545914,0.2241000,109,15302046,15302046,1677361737707,false
6545915,0.2240000,806,15302047,15302047,1677361742253,true
6545916,0.2241000,24,15302048,15302048,1677361746761,false
6545917,0.2241000,4179,15302049,15302050,1677361747319,false
6545918,0.2241000,583,15302051,15302052,1677361755128,true
6545919,0.2240000,312,15302053,15302053,1677361755128,true
6545920,0.2240000,4300,15302054,15302061,1677361755256,true
6545921,0.2239000,223,15302062,15302062,1677361755274,true
6545922,0.2239000,725,15302063,15302063,1677361770149,true
6545923,0.2239000,649,15302064,15302064,1677361788947,true
6545924,0.2239000,78,15302065,15302065,1677361789254,true
6545925,0.2240000,50,15302066,15302066,1677361790738,false
6545926,0.2240000,985,15302067,15302067,1677361800390,false
6545927,0.2239000,681,15302068,15302069,1677361802246,true
6545928,0.2239000,494,15302070,15302072,1677361802767,true
6545929,0.2239000,2125,15302073,15302073,1677361803046,true
6545930,0.2238000,2276,15302074,15302077,1677361803046,true
6545931,0.2238000,487,15302078,15302078,1677361803442,true
6545932,0.2239000,127,15302079,15302079,1677361804314,false
6545933,0.2239000,250,15302080,15302080,1677361809421,false
6545934,0.2238000,498,15302081,15302081,1677361810792,true
6545935,0.2238000,5709,15302082,15302085,1677361814268,true
6545936,0.2238000,8204,15302086,15302090,1677361820448,false
6545937,0.2237000,6874,15302091,15302095,1677361824820,true
6545938,0.2236000,7468,15302096,15302100,1677361824820,true
6545939,0.2235000,9913,15302101,15302107,1677361824820,true
6545940,0.2234000,7545,15302108,15302119,1677361824820,true
6545941,0.2233000,1205,15302120,15302121,1677361824826,true
6545942,0.2234000,7022,15302122,15302124,1677361824890,true
6545943,0.2233000,4,15302125,15302125,1677361824894,true
6545944,0.2234000,6864,15302126,15302129,1677361824959,false
6545945,0.2235000,6415,15302130,15302133,1677361825272,false
6545946,0.2236000,2101,15302134,15302135,1677361826732,false
6545947,0.2237000,1140,15302136,15302137,1677361829724,false
6545948,0.2238000,4271,15302138,15302141,1677361829734,false
6545949,0.2238000,741,15302142,15302142,1677361830183,false
6545950,0.2238000,2054,15302143,15302143,1677361832711,false
6545951,0.2239000,10243,15302144,15302150,1677361832878,false
6545952,0.2239000,2123,15302151,15302152,1677361837814,true
6545953,0.2239000,2338,15302153,15302154,1677361837947,false
6545954,0.2238000,1675,15302155,15302155,1677361848115,true
6545955,0.2237000,15,15302156,15302156,1677361848115,true
6545956,0.2239000,5577,15302157,15302158,1677361856401,false
6545957,0.2240000,6658,15302159,15302162,1677361856401,false
6545958,0.2241000,10769,15302163,15302169,1677361856401,false
6545959,0.2240000,248,15302170,15302170,1677361857436,true
6545960,0.2239000,5911,15302171,15302177,1677361857441,true
6545961,0.2238000,2386,15302178,15302181,1677361857443,true
6545962,0.2237000,897,15302182,15302182,1677361862271,true
6545963,0.2238000,250,15302183,15302183,1677361863870,false
6545964,0.2237000,908,15302184,15302185,1677361890144,true
6545965,0.2238000,511,15302186,15302186,1677361895442,false
6545966,0.2237000,857,15302187,15302189,1677361922241,true
6545967,0.2237000,179,15302190,15302190,1677361923216,true
6545968,0.2237000,5839,15302191,15302192,1677361924821,true
6545969,0.2236000,3108,15302193,15302195,1677361925143,true
6545970,0.2235000,1135,15302196,15302196,1677361935133,true
6545971,0.2235000,9793,15302197,15302200,1677361941696,true
6545972,0.2234000,10175,15302201,15302207,1677361941696,true
6545973,0.2233000,11164,15302208,15302217,1677361941700,true
6545974,0.2232000,5890,15302218,15302227,1677361941700,true
6545975,0.2231000,3867,15302228,15302234,1677361941701,true
6545976,0.2232000,224,15302235,15302235,1677361941708,true
6545977,0.2231000,11967,15302236,15302241,1677361941724,true
6545978,0.2230000,4535,15302242,15302249,1677361941771,true
6545979,0.2229000,770,15302250,15302250,1677361941786,true
6545980,0.2230000,1453,15302251,15302252,1677361941811,true
6545981,0.2229000,2919,15302253,15302256,1677361941883,true
6545982,0.2230000,2765,15302257,15302260,1677361941904,false
6545983,0.2231000,15913,15302261,15302269,1677361941980,false
6545984,0.2232000,5243,15302270,15302273,1677361942041,false
6545985,0.2233000,2734,15302274,15302276,1677361943968,false
6545986,0.2234000,1154,15302277,15302278,1677361944108,false
6545987,0.2234000,1121,15302279,15302279,1677361950134,true
6545988,0.2234000,1049,15302280,15302281,1677361950945,true
6545989,0.2235000,3,15302282,15302282,1677361952504,false
6545990,0.2235000,2450,15302283,15302285,1677361954943,false
6545991,0.2236000,1662,15302286,15302288,1677361954962,false
6545992,0.2236000,5900,15302289,15302291,1677361982931,true
6545993,0.2236000,6613,15302292,15302293,1677361993268,false
6545994,0.2237000,2271,15302294,15302298,1677361993385,false
6545995,0.2238000,237,15302299,15302300,1677361998131,false
6545996,0.2239000,13374,15302301,15302309,1677361998212,false
6545997,0.2240000,7823,15302310,15302314,1677361998321,false
6545998,0.2241000,6239,15302315,15302319,1677361999450,false
6545999,0.2242000,10005,15302320,15302327,1677361999468,false
6546000,0.2243000,7011,15302328,15302333,1677361999556,false
6546001,0.2243000,4505,15302334,15302335,1677362000627,false
6546002,0.2244000,18928,15302336,15302347,1677362000627,false
6546003,0.2245000,9041,15302348,15302355,1677362000650,false
6546004,0.2246000,2846,15302356,15302359,1677362000653,false
6546005,0.2245000,9041,15302360,15302360,1677362000743,false
6546006,0.2246000,3156,15302361,15302362,1677362000743,false
6546007,0.2245000,4674,15302363,15302365,1677362000882,true
6546008,0.2245000,12870,15302366,15302367,1677362001040,true
6546009,0.2244000,6203,15302368,15302371,1677362001210,true
6546010,0.2244000,4978,15302372,15302374,1677362001341,true
6546011,0.2243000,15115,15302375,15302386,1677362001404,true
6546012,0.2244000,4456,15302387,15302388,1677362017745,false
6546013,0.2243000,4238,15302389,15302392,1677362018219,true
6546014,0.2242000,444,15302393,15302393,1677362018326,true
6546015,0.2242000,769,15302394,15302394,1677362018428,true
6546016,0.2241000,9613,15302395,15302399,1677362018428,true
6546017,0.2241000,1049,15302400,15302400,1677362021822,false
6546018,0.2241000,7248,15302401,15302406,1677362038168,false
6546019,0.2242000,3893,15302407,15302409,1677362038168,false
6546020,0.2241000,742,15302410,15302410,1677362038282,true
6546021,0.2242000,2230,15302411,15302411,1677362039455,false
6546022,0.2241000,1199,15302412,15302413,1677362041563,true
6546023,0.2240000,906,15302414,15302414,1677362042247,true
6546024,0.2241000,966,15302415,15302416,1677362042372,false
6546025,0.2242000,3508,15302417,15302419,1677362048774,false
6546026,0.2242000,725,15302420,15302420,1677362055143,true
6546027,0.2242000,1027,15302421,15302421,1677362063942,true
6546028,0.2242000,15776,15302422,15302426,1677362068436,false
6546029,0.2243000,6514,15302427,15302429,1677362068436,false
6546030,0.2243000,1698,15302430,15302431,1677362070135,true
6546031,0.2243000,1640,15302432,15302432,1677362076333,true
6546032,0.2242000,6197,15302433,15302436,1677362076396,true
6546033,0.2243000,1588,15302437,15302437,1677362076412,true
6546034,0.2242000,4480,15302438,15302443,1677362076412,true
6546035,0.2243000,150,15302444,15302444,1677362077874,false
6546036,0.2241000,680,15302445,15302446,1677362102255,true
6546037,0.2240000,446,15302447,15302448,1677362103471,true
6546038,0.2240000,896,15302449,15302450,1677362104064,true
6546039,0.2239000,10687,15302451,15302456,1677362105967,true
6546040,0.2238000,966,15302457,15302457,1677362106357,true
6546041,0.2238000,1148,15302458,15302460,1677362110677,true
6546042,0.2238000,544,15302461,15302462,1677362115131,true
6546043,0.2239000,5838,15302463,15302466,1677362119305,false
6546044,0.2240000,6266,15302467,15302470,1677362119345,false
6546045,0.2240000,604,15302471,15302471,1677362130153,true
6546046,0.2240000,11108,15302472,15302473,1677362141235,true
6546047,0.2239000,3069,15302474,15302474,1677362143175,false
6546048,0.2241000,3246,15302475,15302477,1677362151238,false
6546049,0.2242000,3519,15302478,15302480,1677362157258,false
6546050,0.2241000,249,15302481,15302481,1677362168329,true
6546051,0.2241000,510,15302482,15302482,1677362172710,false
6546052,0.2241000,2364,15302483,15302484,1677362174781,false
6546053,0.2240000,906,15302485,15302486,1677362175140,true
6546054,0.2241000,930,15302487,15302487,1677362178821,false
6546055,0.2242000,22,15302488,15302488,1677362182286,false
6546056,0.2241000,584,15302489,15302489,1677362190128,true
6546057,0.2242000,7955,15302490,15302493,1677362214864,false
6546058,0.2243000,7769,15302494,15302498,1677362214892,false
6546059,0.2244000,8404,15302499,15302506,1677362214902,false
6546060,0.2246000,804,15302507,15302507,1677362222731,true
6546061,0.2246000,78,15302508,15302508,1677362223685,true
6546062,0.2246000,2523,15302509,15302510,1677362228094,true
6546063,0.2245000,2828,15302511,15302513,1677362228925,true
6546064,0.2244000,5316,15302514,15302519,1677362229066,true
6546065,0.2243000,2188,15302520,15302522,1677362229249,true
6546066,0.2243000,1883,15302523,15302527,1677362229887,true
6546067,0.2243000,724,15302528,15302528,1677362250141,true
6546068,0.2243000,114,15302529,15302529,1677362250328,true
6546069,0.2242000,1787,15302530,15302530,1677362257288,false
6546070,0.2242000,2484,15302531,15302532,1677362266374,false
6546071,0.2243000,3881,15302533,15302535,1677362279673,false
6546072,0.2244000,8003,15302536,15302537,1677362279985,false
6546073,0.2244000,906,15302538,15302538,1677362282263,true
6546074,0.2245000,446,15302539,15302539,1677362285800,false
6546075,0.2245000,298,15302540,15302540,1677362289999,true
6546076,0.2245000,2024,15302541,15302541,1677362291082,false
6546077,0.2246000,3874,15302542,15302545,1677362294715,false
6546078,0.2247000,1126,15302546,15302549,1677362294715,false
6546079,0.2246000,725,15302550,15302550,1677362295137,true
6546080,0.2247000,2606,15302551,15302583,1677362303904,false
6546081,0.2246000,767,15302584,15302584,1677362310129,true
6546082,0.2245000,38,15302585,15302585,1677362310129,true
6546083,0.2245000,1225,15302586,15302587,1677362322757,true
6546084,0.2244000,2580,15302588,15302590,1677362329684,true
6546085,0.2243000,6380,15302591,15302592,1677362329747,true
6546086,0.2243000,10870,15302593,15302598,1677362338336,false
6546087,0.2243000,438,15302599,15302599,1677362342243,true
6546088,0.2244000,768,15302600,15302600,1677362342756,false
6546089,0.2245000,155,15302601,15302601,1677362342756,false
6546090,0.2245000,678,15302602,15302603,1677362343184,false
6546091,0.2244000,4568,15302604,15302606,1677362346423,true
6546092,0.2244000,4455,15302607,15302607,1677362347069,false
6546093,0.2244000,44,15302608,15302608,1677362349073,true
6546094,0.2244000,11367,15302609,15302612,1677362352028,true
6546095,0.2243000,543,15302613,15302613,1677362355140,true
6546096,0.2243000,468,15302614,15302615,1677362355327,true
6546097,0.2244000,472,15302616,15302617,1677362357738,false
6546098,0.2245000,2316,15302618,15302620,1677362365528,true
6546099,0.2244000,6550,15302621,15302622,1677362365528,true
6546100,0.2244000,556,15302623,15302623,1677362366755,false
6546101,0.2245000,604,15302624,15302624,1677362370150,true
6546102,0.2244000,671,15302625,15302625,1677362385132,true
6546103,0.2244000,2759,15302626,15302627,1677362395956,true
6546104,0.2244000,6397,15302628,15302631,1677362400152,false
6546105,0.2245000,663,15302632,15302632,1677362400190,false
6546106,0.2244000,1518,15302633,15302633,1677362400245,true
6546107,0.2245000,1617,15302634,15302635,1677362400253,false
6546108,0.2246000,8012,15302636,15302639,1677362400253,false
6546109,0.2247000,3976,15302640,15302644,1677362400253,false
6546110,0.2246000,1601,15302645,15302645,1677362400327,true
6546111,0.2245000,5682,15302646,15302649,1677362400341,true
6546112,0.2244000,4191,15302650,15302652,1677362400859,true
6546113,0.2243000,1208,15302653,15302654,1677362400862,true
6546114,0.2244000,945,15302655,15302655,1677362400877,true
6546115,0.2243000,6408,15302656,15302657,1677362402423,true
6546116,0.2243000,2848,15302658,15302659,1677362403399,true
6546117,0.2243000,512,15302660,15302661,1677362403627,true
6546118,0.2243000,843,15302662,15302662,1677362404211,true
6546119,0.2243000,792,15302663,15302663,1677362404655,true
6546120,0.2243000,822,15302664,15302664,1677362404921,true
6546121,0.2243000,606,15302665,15302665,1677362405641,true
6546122,0.2243000,1673,15302666,15302667,1677362407819,true
6546123,0.2243000,2183,15302668,15302669,1677362412120,true
6546124,0.2243000,5720,15302670,15302670,1677362412638,true
6546125,0.2243000,754,15302671,15302671,1677362413666,true
6546126,0.2243000,24924,15302672,15302678,1677362415830,true
6546127,0.2242000,4348,15302679,15302683,1677362415863,true
6546128,0.2243000,1202,15302684,15302685,1677362415967,false
6546129,0.2242000,927,15302686,15302687,1677362417395,true
6546130,0.2241000,6736,15302688,15302692,1677362418034,true
6546131,0.2241000,541,15302693,15302693,1677362423280,false
6546132,0.2241000,2092,15302694,15302697,1677362428164,false
6546133,0.2240000,2926,15302698,15302698,1677362441667,true
6546134,0.2240000,6361,15302699,15302704,1677362446616,true
6546135,0.2240000,25699,15302705,15302711,1677362452940,false
6546136,0.2241000,2633,15302712,15302714,1677362453047,false
6546137,0.2242000,2607,15302715,15302717,1677362453080,false
6546138,0.2243000,587,15302718,15302718,1677362462760,false
6546139,0.2243000,577,15302719,15302719,1677362463203,false
6546140,0.2242000,1498,15302720,15302720,1677362470097,true
6546141,0.2243000,2928,15302721,15302723,1677362470488,false
6546142,0.2243000,1064,15302724,15302724,1677362473493,false
6546143,0.2244000,4003,15302725,15302729,1677362474727,false
6546144,0.2246000,500,15302730,15302730,1677362496576,false
6546145,0.2245000,1281,15302731,15302732,1677362510293,true
6546146,0.2245000,500,15302733,15302733,1677362520692,false
6546147,0.2245000,23,15302734,15302734,1677362523766,false
6546148,0.2244000,7662,15302735,15302741,1677362533378,true
6546149,0.2243000,16726,15302742,15302753,1677362533394,true
6546150,0.2243000,1596,15302754,15302755,1677362533503,true
6546151,0.2243000,1724,15302756,15302757,1677362539812,false
6546152,0.2243000,1000,15302758,15302758,1677362567695,false
6546153,0.2242000,646,15302759,15302759,1677362571427,true
6546154,0.2241000,174,15302760,15302760,1677362575209,true
6546155,0.2241000,25,15302761,15302761,1677362579261,true
6546156,0.2241000,4004,15302762,15302764,1677362586458,true
6546157,0.2242000,6156,15302765,15302766,1677362592877,false
6546158,0.2243000,1816,15302767,15302768,1677362592935,false
6546159,0.2244000,2157,15302769,15302770,1677362596228,true
6546160,0.2243000,3818,15302771,15302773,1677362642745,false
6546161,0.2242000,6577,15302774,15302777,1677362642836,true
6546162,0.2241000,35,15302778,15302778,1677362642850,true
6546163,0.2241000,76,15302779,15302779,1677362648152,true
6546164,0.2240000,195,15302780,15302780,1677362648242,true
6546165,0.2241000,600,15302781,15302781,1677362648294,false
6546166,0.2241000,2039,15302782,15302783,1677362672664,false
6546167,0.2240000,38,15302784,15302784,1677362673071,true
6546168,0.2239000,223,15302785,15302785,1677362673074,true
6546169,0.2240000,1000,15302786,15302786,1677362676070,false
6546170,0.2240000,39,15302787,15302787,1677362678339,false
6546171,0.2240000,7137,15302788,15302791,1677362678707,false
6546172,0.2240000,4168,15302792,15302793,1677362700129,false
6546173,0.2239000,687,15302794,15302795,1677362702723,true
6546174,0.2239000,590,15302796,15302796,1677362703186,true
6546175,0.2239000,1718,15302797,15302797,1677362704303,true
6546176,0.2239000,2448,15302798,15302799,1677362722228,true
6546177,0.2239000,4770,15302800,15302803,1677362726096,true
6546178,0.2238000,1992,15302804,15302807,1677362726132,true
6546179,0.2237000,5530,15302808,15302813,1677362726303,true
6546180,0.2236000,312,15302814,15302814,1677362726711,true
6546181,0.2236000,5631,15302815,15302818,1677362740907,true
6546182,0.2235000,4383,15302819,15302822,1677362740907,true
6546183,0.2235000,2054,15302823,15302825,1677362741308,false
6546184,0.2236000,7120,15302826,15302828,1677362749239,false
6546185,0.2237000,2947,15302829,15302832,1677362749306,false
6546186,0.2238000,784,15302833,15302834,1677362749324,false
6546187,0.2238000,1470,15302835,15302836,1677362749445,false
6546188,0.2239000,2778,15302837,15302841,1677362750543,false
6546189,0.2238000,547,15302842,15302843,1677362768203,true
6546190,0.2237000,191,15302844,15302844,1677362768203,true
6546191,0.2237000,1713,15302845,15302845,1677362778408,true
6546192,0.2237000,163,15302846,15302846,1677362785283,false
6546193,0.2237000,300,15302847,15302847,1677362799773,false
6546194,0.2237000,187,15302848,15302848,1677362801350,false
6546195,0.2237000,5564,15302849,15302849,1677362805563,false
6546196,0.2236000,1125,15302850,15302852,1677362812203,true
6546197,0.2235000,224,15302853,15302853,1677362812244,true
6546198,0.2235000,3778,15302854,15302856,1677362814179,false
6546199,0.2236000,9726,15302857,15302859,1677362814179,false
6546200,0.2235000,3418,15302860,15302861,1677362814211,true
6546201,0.2235000,300,15302862,15302862,1677362814335,false
6546202,0.2234000,2154,15302863,15302868,1677362815545,true
6546203,0.2233000,2190,15302869,15302870,1677362815545,true
6546204,0.2233000,48,15302871,15302871,1677362823654,true
6546205,0.2233000,218,15302872,15302873,1677362824113,true
6546206,0.2232000,44,15302874,15302874,1677362834889,true
6546207,0.2233000,1721,15302875,15302875,1677362837684,false
6546208,0.2232000,3031,15302876,15302883,1677362845373,true
6546209,0.2231000,3798,15302884,15302893,1677362845398,true
6546210,0.2230000,11899,15302894,15302901,1677362845479,true
6546211,0.2230000,895,15302902,15302902,1677362849019,false
6546212,0.2229000,44,15302903,15302903,1677362849079,true
6546213,0.2230000,7901,15302904,15302908,1677362850520,false
6546214,0.2231000,5058,15302909,15302910,1677362850547,false
6546215,0.2232000,1941,15302911,15302911,1677362850549,false
6546216,0.2231000,54,15302912,15302912,1677362851479,true
6546217,0.2232000,44,15302913,15302913,1677362858313,true
6546218,0.2233000,1946,15302914,15302915,1677362863300,false
6546219,0.2234000,6627,15302916,15302918,1677362863759,false
6546220,0.2235000,2749,15302919,15302921,1677362863799,false
6546221,0.2235000,113,15302922,15302922,1677362864001,true
6546222,0.2235000,44,15302923,15302923,1677362865483,true
6546223,0.2236000,444,15302924,15302924,1677362866157,false
6546224,0.2237000,2974,15302925,15302927,1677362866157,false
6546225,0.2237000,74,15302928,15302928,1677362866846,false
6546226,0.2238000,681,15302929,15302931,1677362867470,false
6546227,0.2238000,44,15302932,15302932,1677362873702,true
6546228,0.2238000,44,15302933,15302933,1677362881922,true
6546229,0.2238000,467,15302934,15302935,1677362883139,true
6546230,0.2238000,4702,15302936,15302938,1677362884728,true
6546231,0.2238000,5816,15302939,15302941,1677362918053,false
6546232,0.2238000,526,15302942,15302942,1677362942592,true
6546233,0.2238000,757,15302943,15302943,1677362943583,true
6546234,0.2238000,7715,15302944,15302946,1677362947590,true
6546235,0.2237000,27,15302947,15302947,1677362986371,true
6546236,0.2238000,11771,15302948,15302950,1677362987712,false
6546237,0.2239000,5171,15302951,15302955,1677362987743,false
6546238,0.2240000,7672,15302956,15302960,1677362987832,false
6546239,0.2241000,10521,15302961,15302973,1677362987842,false
6546240,0.2241000,12487,15302974,15302980,1677362987982,true
6546241,0.2241000,7801,15302981,15302983,1677362992787,true
6546242,0.2240000,7938,15302984,15302986,1677362992787,true
6546243,0.2240000,600,15302987,15302987,1677362992972,true
6546244,0.2240000,617,15302988,15302988,1677363002674,true
6546245,0.2241000,546,15302989,15302989,1677363003597,false
6546246,0.2240000,1020,15302990,15302990,1677363004235,true
6546247,0.2240000,2572,15302991,15302994,1677363006723,true
6546248,0.2241000,2132,15302995,15302997,1677363008219,false
6546249,0.2241000,5330,15302998,15303002,1677363016954,false
6546250,0.2242000,2052,15303003,15303005,1677363016954,false
6546251,0.2241000,30,15303006,15303006,1677363020464,true
6546252,0.2241000,2187,15303007,15303009,1677363022025,true
6546253,0.2240000,2504,15303010,15303012,1677363022518,true
6546254,0.2239000,742,15303013,15303013,1677363030078,true
6546255,0.2240000,886,15303014,15303015,1677363038559,false
6546256,0.2239000,3613,15303016,15303020,1677363055719,true
6546257,0.2238000,17618,15303021,15303033,1677363055815,true
6546258,0.2238000,2163,15303034,15303034,1677363058101,false
6546259,0.2237000,3741,15303035,15303036,1677363058611,true
6546260,0.2237000,855,15303037,15303037,1677363062647,false
6546261,0.2237000,2853,15303038,15303041,1677363062934,false
6546262,0.2237000,228,15303042,15303042,1677363063928,false
6546263,0.2237000,7153,15303043,15303043,1677363078024,false
6546264,0.2238000,1783,15303044,15303044,1677363078024,false
6546265,0.2238000,6054,15303045,15303051,1677363109004,false
6546266,0.2239000,477,15303052,15303052,1677363123712,false
6546267,0.2239000,11109,15303053,15303055,1677363140093,false
6546268,0.2240000,125,15303056,15303057,1677363148961,false
6546269,0.2239000,45,15303058,15303058,1677363151420,true
6546270,0.2239000,1830,15303059,15303059,1677363187567,true
6546271,0.2239000,12806,15303060,15303066,1677363195587,true
