1681435200000,1.51520000,1.52030000,1.51340000,1.51610000,1008218.50000000,1681435259999,1528913.47630000,1821,613475.90000000,930129.69310000,0
1681435260000,1.51610000,1.52040000,1.51340000,1.52000000,582295.10000000,1681435319999,882554.78429000,1522,397393.20000000,602365.92927000,0
1681435320000,1.52030000,1.52200000,1.50540000,1.50690000,1125963.10000000,1681435379999,1703821.63897000,2131,577033.90000000,873611.57891000,0
1681435380000,1.50660000,1.50800000,1.49620000,1.49700000,639073.20000000,1681435439999,960166.51348000,1736,258633.70000000,388648.82280000,0
1681435440000,1.49690000,1.50310000,1.49490000,1.50180000,770049.50000000,1681435499999,1155205.87394000,1827,523158.90000000,784984.13685000,0
1681435500000,1.50190000,1.50470000,1.50140000,1.50450000,349496.60000000,1681435559999,525445.86659000,913,202899.70000000,305064.17203000,0
1681435560000,1.50450000,1.50530000,1.49720000,1.50270000,661207.50000000,1681435619999,992858.63298000,1358,311343.70000000,467674.09877000,0
1681435620000,1.50250000,1.53410000,1.49990000,1.50710000,1709689.50000000,1681435679999,2583527.79158000,2469,1476843.50000000,2233175.76575000,0
1681435680000,1.50690000,1.51360000,1.50500000,1.50810000,521138.80000000,1681435739999,786137.50168000,1304,258615.40000000,390139.36008000,0
1681435740000,1.50800000,1.51220000,1.50740000,1.51220000,230635.40000000,1681435799999,348232.78256000,612,121001.40000000,182694.09822000,0
1681435800000,1.51230000,1.52000000,1.51150000,1.51770000,549112.50000000,1681435859999,833266.41072000,1519,327925.30000000,497576.87189000,0
1681435860000,1.51780000,1.53450000,1.51680000,1.53000000,894002.70000000,1681435919999,1364474.12684000,2991,604833.00000000,923171.19981000,0
1681435920000,1.53000000,1.53200000,1.52300000,1.52930000,631813.20000000,1681435979999,965693.40198000,1953,331211.90000000,506313.67077000,0
1681435980000,1.52950000,1.53100000,1.52360000,1.52590000,593569.50000000,1681436039999,905886.41802000,1240,214252.90000000,326995.68083000,0
1681436040000,1.52580000,1.52580000,1.50980000,1.51740000,859207.00000000,1681436099999,1302956.88967000,1627,303573.40000000,460702.79079000,0
1681436100000,1.51770000,1.52340000,1.51390000,1.52190000,353567.60000000,1681436159999,537126.81360000,1067,211208.20000000,320867.08656000,0
1681436160000,1.52180000,1.52710000,1.52180000,1.52540000,436729.50000000,1681436219999,666186.77148000,957,299698.60000000,457217.83884000,0
1681436220000,1.52540000,1.53550000,1.52080000,1.53000000,1460239.10000000,1681436279999,2232919.39545000,2793,752198.10000000,1149312.98775000,0
1681436280000,1.53020000,1.54460000,1.53000000,1.53870000,1144245.40000000,1681436339999,1761641.03767000,3542,689395.30000000,1061401.25971000,0
1681436340000,1.53870000,1.55000000,1.53760000,1.54470000,1854760.60000000,1681436399999,2866041.45788000,2958,1234346.00000000,1907175.16143000,0
1681436400000,1.54480000,1.54640000,1.53830000,1.54200000,711034.80000000,1681436459999,1096177.41506000,1608,348424.60000000,537198.21780000,0
1681436460000,1.54200000,1.54490000,1.54060000,1.54080000,352162.90000000,1681436519999,543168.62634000,1104,224079.90000000,345607.01254000,0
1681436520000,1.54070000,1.55000000,1.53570000,1.54940000,783643.60000000,1681436579999,1208175.47023000,1666,492645.90000000,759520.68674000,0
1681436580000,1.54960000,1.56670000,1.54790000,1.55950000,2494088.40000000,1681436639999,3882601.93382000,4657,1634472.50000000,2543384.75008000,0
1681436640000,1.55960000,1.57000000,1.55870000,1.56430000,1415836.30000000,1681436699999,2218458.37865000,3163,914468.30000000,1432943.69516000,0
1681436700000,1.56330000,1.57620000,1.55540000,1.57010000,2130936.90000000,1681436759999,3338451.29985000,3846,1519649.10000000,2382191.20057000,0
1681436760000,1.56990000,1.57290000,1.56330000,1.56550000,627646.20000000,1681436819999,983609.04939000,1790,393621.90000000,616957.28452000,0
1681436820000,1.56520000,1.58000000,1.56340000,1.57990000,1138571.90000000,1681436879999,1794082.84288000,3087,538937.30000000,849050.50732000,0
1681436880000,1.57990000,1.57990000,1.57160000,1.57340000,867229.20000000,1681436939999,1366531.77671000,1645,394267.50000000,621015.52237000,0
1681436940000,1.57330000,1.58200000,1.57170000,1.58070000,816349.10000000,1681436999999,1287965.51459000,2187,426033.40000000,672429.43220000,0
1681437000000,1.58070000,1.59100000,1.57940000,1.58980000,1447705.50000000,1681437059999,2296133.25810000,3589,824365.10000000,1307995.71881000,0
1681437060000,1.58980000,1.58990000,1.58000000,1.58110000,1278619.00000000,1681437119999,2021993.47823000,2246,382228.70000000,604669.02335000,0
1681437120000,1.58080000,1.58240000,1.57380000,1.57510000,733279.00000000,1681437179999,1157136.85355000,1815,336822.10000000,531480.97014000,0
1681437180000,1.57510000,1.57600000,1.56060000,1.56270000,1545359.30000000,1681437239999,2421827.23071000,2763,676433.30000000,1060274.70622000,0
1681437240000,1.56260000,1.56280000,1.55390000,1.55810000,1992606.40000000,1681437299999,3105074.46191000,3454,964019.50000000,1501910.27727000,0
1681437300000,1.55830000,1.56510000,1.55650000,1.55810000,764628.10000000,1681437359999,1193070.35136000,1778,323283.60000000,504513.54750000,0
1681437360000,1.55800000,1.55980000,1.55330000,1.55620000,599860.10000000,1681437419999,933393.92061000,1620,343977.50000000,535191.95981000,0
1681437420000,1.55610000,1.56000000,1.55380000,1.55400000,654784.10000000,1681437479999,1019262.08817000,1618,344892.50000000,536909.70765000,0
1681437480000,1.55400000,1.55410000,1.54020000,1.54110000,1384795.90000000,1681437539999,2142231.03956000,3156,631803.40000000,977529.50387000,0
1681437540000,1.54110000,1.54750000,1.54050000,1.54590000,826766.60000000,1681437599999,1277367.96508000,1578,460690.80000000,711773.89405000,0
1681437600000,1.54590000,1.54640000,1.53020000,1.53400000,1336034.10000000,1681437659999,2052230.06891000,2811,617725.80000000,949163.97878000,0
1681437660000,1.53400000,1.54100000,1.53280000,1.54070000,655107.10000000,1681437719999,1006944.75150000,1612,300082.90000000,461368.11494000,0
1681437720000,1.54040000,1.54040000,1.53540000,1.53660000,224867.40000000,1681437779999,345768.10568000,703,125921.80000000,193646.35807000,0
1681437780000,1.53640000,1.54430000,1.53210000,1.54400000,810558.20000000,1681437839999,1247223.63488000,1905,442693.30000000,681231.67567000,0
1681437840000,1.54390000,1.54430000,1.53590000,1.53940000,737138.90000000,1681437899999,1135346.93664000,1449,296004.80000000,455627.00604000,0
1681437900000,1.53940000,1.54350000,1.53730000,1.54080000,439782.00000000,1681437959999,677373.04610000,962,227934.70000000,351115.19848000,0
1681437960000,1.54150000,1.54810000,1.53820000,1.54620000,427640.50000000,1681438019999,659592.51803000,1225,250872.70000000,386964.42676000,0
1681438020000,1.54620000,1.55580000,1.54560000,1.55490000,1022268.60000000,1681438079999,1586918.22380000,2117,653092.90000000,1014080.64616000,0
1681438080000,1.55500000,1.55880000,1.55090000,1.55620000,406390.30000000,1681438139999,632097.25447000,1119,191784.70000000,298232.18848000,0
1681438140000,1.55630000,1.56080000,1.55060000,1.55140000,558105.60000000,1681438199999,868194.61090000,1439,293871.90000000,457303.68914000,0
1681438200000,1.55140000,1.55400000,1.55000000,1.55000000,302089.50000000,1681438259999,468565.20122000,827,154935.90000000,240348.14730000,0
1681438260000,1.55000000,1.55510000,1.55000000,1.55490000,324831.20000000,1681438319999,504015.47953000,902,120610.60000000,187248.68691000,0
1681438320000,1.55480000,1.56130000,1.55480000,1.56050000,270897.00000000,1681438379999,422241.18681000,838,165449.10000000,257891.61428000,0
