1681401600000,0.53477000,0.53871000,0.53436000,0.53535000,984490.00000000,1681401899999,528299.15662000,1256,395966.00000000,212535.17874000,0
1681401900000,0.53558000,0.53558000,0.53167000,0.53210000,909573.00000000,1681402199999,484985.47807000,1821,362175.00000000,193113.35735000,0
1681402200000,0.53231000,0.53396000,0.53076000,0.53188000,861218.00000000,1681402499999,458356.24039000,1706,388834.00000000,207021.93337000,0
1681402500000,0.53175000,0.53500000,0.53172000,0.53391000,515792.00000000,1681402799999,275144.71879000,1156,343659.00000000,183310.17089000,0
1681402800000,0.53391000,0.53449000,0.53147000,0.53230000,512155.00000000,1681403099999,272697.80999000,1073,250814.00000000,133583.51528000,0
1681403100000,0.53244000,0.53250000,0.52900000,0.52941000,1161777.00000000,1681403399999,616356.14962000,1966,510652.00000000,270960.40203000,0
1681403400000,0.52924000,0.53226000,0.52903000,0.53212000,803735.00000000,1681403699999,426640.84868000,1038,449606.00000000,238714.34232000,0
1681403700000,0.53217000,0.53329000,0.53037000,0.53085000,420293.00000000,1681403999999,223588.78140000,901,196057.00000000,104312.97856000,0
1681404000000,0.53094000,0.53298000,0.53086000,0.53218000,252039.00000000,1681404299999,133964.39143000,563,116102.00000000,61717.94296000,0
1681404300000,0.53213000,0.53850000,0.53213000,0.53649000,885855.00000000,1681404599999,473813.81995000,1880,478978.00000000,256224.36395000,0
1681404600000,0.53649000,0.54033000,0.53624000,0.53949000,1541072.00000000,1681404899999,830177.12643000,2249,968792.00000000,522019.84247000,0
1681404900000,0.53956000,0.54286000,0.53945000,0.54135000,971418.00000000,1681405199999,525744.49226000,1816,568253.00000000,307522.48967000,0
1681405200000,0.54132000,0.54449000,0.53945000,0.54282000,1157554.00000000,1681405499999,627687.44194000,1853,663198.00000000,359701.81207000,0
1681405500000,0.54264000,0.54500000,0.54128000,0.54246000,1068414.00000000,1681405799999,580263.62296000,1815,509941.00000000,277110.58745000,0
1681405800000,0.54246000,0.54520000,0.54210000,0.54392000,869972.00000000,1681406099999,473136.44658000,1482,494865.00000000,269104.37663000,0
1681406100000,0.54393000,0.54977000,0.54176000,0.54251000,1922111.00000000,1681406399999,1050208.88030000,3350,979460.00000000,535479.75474000,0
1681406400000,0.54249000,0.54319000,0.53937000,0.53966000,879147.00000000,1681406699999,476015.79242000,1369,298451.00000000,161619.08589000,0
1681406700000,0.53968000,0.54074000,0.53794000,0.53960000,861731.00000000,1681406999999,464625.72096000,1013,329513.00000000,177761.06756000,0
1681407000000,0.53960000,0.54013000,0.53701000,0.53824000,742065.00000000,1681407299999,399624.30055000,1000,262407.00000000,141359.69655000,0
1681407300000,0.53818000,0.53954000,0.53688000,0.53919000,458215.00000000,1681407599999,246708.89885000,759,181481.00000000,97702.74759000,0
1681407600000,0.53926000,0.54294000,0.53808000,0.53808000,442447.00000000,1681407899999,239112.66941000,947,227209.00000000,122817.02954000,0
