agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7148934,0.1912000,1014,16848304,16848305,1678211939512,false
7148935,0.1913000,255,16848306,16848306,1678211969854,false
7148936,0.1913000,254,16848307,16848307,1678211978008,false
7148937,0.1913000,1052,16848308,16848309,1678211985221,false
7148938,0.1914000,6724,16848310,16848314,1678211985419,false
7148939,0.1914000,1145,16848315,16848317,1678211989248,true
7148940,0.1914000,254,16848318,16848318,1678211998373,false
7148941,0.1914000,663,16848319,16848320,1678212004013,false
7148942,0.1913000,891,16848321,16848322,1678212007361,true
7148943,0.1912000,5356,16848323,16848326,1678212007361,true
7148944,0.1913000,500,16848327,16848327,1678212007373,false
7148945,0.1913000,254,16848328,16848328,1678212008494,false
7148946,0.1912000,1812,16848329,16848331,1678212008760,true
7148947,0.1912000,1857,16848332,16848335,1678212010725,true
7148948,0.1911000,871,16848336,16848336,1678212012741,true
7148949,0.1912000,625,16848337,16848338,1678212017054,false
7148950,0.1912000,2553,16848339,16848341,1678212017128,true
7148951,0.1913000,1336,16848342,16848343,1678212017923,false
7148952,0.1913000,571,16848344,16848345,1678212019678,false
7148953,0.1913000,205,16848346,16848346,1678212020985,false
7148954,0.1912000,637,16848347,16848347,1678212021047,true
7148955,0.1912000,718,16848348,16848348,1678212021656,true
7148956,0.1913000,254,16848349,16848349,1678212022674,false
7148957,0.1912000,1050,16848350,16848351,1678212022752,true
7148958,0.1913000,666,16848352,16848352,1678212024238,false
7148959,0.1912000,617,16848353,16848354,1678212024871,true
7148960,0.1913000,254,16848355,16848356,1678212029937,false
7148961,0.1912000,382,16848357,16848357,1678212030326,true
7148962,0.1912000,1942,16848358,16848360,1678212034809,true
7148963,0.1912000,2806,16848361,16848365,1678212037851,true
7148964,0.1911000,6548,16848366,16848370,1678212037852,true
7148965,0.1910000,96,16848371,16848371,1678212037852,true
7148966,0.1911000,80,16848372,16848372,1678212042515,false
7148967,0.1910000,1766,16848373,16848375,1678212048805,true
7148968,0.1910000,79,16848376,16848376,1678212051699,false
7148969,0.1910000,1155,16848377,16848379,1678212053016,false
7148970,0.1909000,1314,16848380,16848384,1678212059621,true
7148971,0.1910000,79,16848385,16848385,1678212059808,false
7148972,0.1910000,1130,16848386,16848386,1678212061067,false
7148973,0.1910000,4689,16848387,16848387,1678212062398,false
7148974,0.1910000,729,16848388,16848388,1678212063415,false
7148975,0.1909000,2392,16848389,16848391,1678212066204,true
7148976,0.1910000,1988,16848392,16848392,1678212066816,false
7148977,0.1910000,5214,16848393,16848395,1678212066940,false
7148978,0.1911000,2033,16848396,16848400,1678212066968,false
7148979,0.1910000,733,16848401,16848401,1678212067782,true
7148980,0.1911000,6276,16848402,16848404,1678212070724,false
7148981,0.1910000,312,16848405,16848405,1678212071658,true
7148982,0.1911000,79,16848406,16848406,1678212072984,false
7148983,0.1911000,2811,16848407,16848408,1678212077141,false
7148984,0.1911000,4017,16848409,16848411,1678212077258,false
7148985,0.1912000,79,16848412,16848412,1678212080214,false
7148986,0.1911000,2437,16848413,16848416,1678212081913,true
7148987,0.1910000,3410,16848417,16848417,1678212081913,true
7148988,0.1910000,2517,16848418,16848421,1678212082583,true
7148989,0.1911000,79,16848422,16848422,1678212090338,false
7148990,0.1910000,823,16848423,16848424,1678212095958,true
7148991,0.1910000,1014,16848425,16848426,1678212096697,true
7148992,0.1910000,3866,16848427,16848428,1678212097579,true
7148993,0.1910000,2795,16848429,16848431,1678212097756,true
7148994,0.1910000,79,16848432,16848432,1678212100053,false
7148995,0.1910000,486,16848433,16848433,1678212102622,false
7148996,0.1909000,145,16848434,16848434,1678212104106,true
7148997,0.1909000,2704,16848435,16848441,1678212110659,true
7148998,0.1908000,2974,16848442,16848445,1678212110659,true
7148999,0.1909000,2342,16848446,16848447,1678212114743,true
7149000,0.1909000,1155,16848448,16848450,1678212115084,true
7149001,0.1910000,2010,16848451,16848451,1678212122184,false
7149002,0.1911000,1792,16848452,16848454,1678212122859,false
7149003,0.1911000,548,16848455,16848455,1678212123385,false
7149004,0.1911000,1606,16848456,16848457,1678212124075,false
7149005,0.1911000,919,16848458,16848458,1678212144364,false
7149006,0.1911000,97,16848459,16848459,1678212151491,false
7149007,0.1911000,461,16848460,16848460,1678212158759,false
7149008,0.1911000,96,16848461,16848461,1678212159583,false
7149009,0.1911000,9272,16848462,16848468,1678212161108,false
7149010,0.1911000,165,16848469,16848469,1678212161546,true
7149011,0.1912000,593,16848470,16848471,1678212167477,false
7149012,0.1912000,96,16848472,16848472,1678212173763,false
7149013,0.1912000,767,16848473,16848473,1678212182814,false
7149014,0.1912000,96,16848474,16848474,1678212182947,false
7149015,0.1912000,1429,16848475,16848478,1678212184308,false
7149016,0.1913000,96,16848479,16848479,1678212196187,false
7149017,0.1913000,671,16848480,16848482,1678212200933,false
7149018,0.1913000,96,16848483,16848483,1678212203298,false
7149019,0.1912000,43,16848484,16848484,1678212210278,true
7149020,0.1913000,96,16848485,16848485,1678212211468,false
7149021,0.1913000,604,16848486,16848486,1678212211588,false
7149022,0.1913000,65,16848487,16848487,1678212214060,false
7149023,0.1913000,530,16848488,16848488,1678212217131,false
7149024,0.1912000,3021,16848489,16848492,1678212218582,true
7149025,0.1913000,65,16848493,16848493,1678212224303,false
7149026,0.1913000,65,16848494,16848494,1678212233405,false
7149027,0.1913000,65,16848495,16848495,1678212240502,false
7149028,0.1913000,587,16848496,16848496,1678212244008,false
7149029,0.1913000,65,16848497,16848497,1678212253737,false
7149030,0.1913000,127,16848498,16848498,1678212259365,false
7149031,0.1913000,65,16848499,16848499,1678212261888,false
7149032,0.1912000,130,16848500,16848500,1678212262909,true
7149033,0.1912000,7424,16848501,16848505,1678212294176,true
7149034,0.1912000,102,16848506,16848506,1678212295860,false
7149035,0.1912000,713,16848507,16848508,1678212301079,false
7149036,0.1912000,101,16848509,16848509,1678212303072,false
7149037,0.1912000,1542,16848510,16848511,1678212304933,false
7149038,0.1911000,5436,16848512,16848518,1678212308282,true
7149039,0.1910000,2522,16848519,16848522,1678212312544,false
7149040,0.1911000,101,16848523,16848523,1678212313359,false
7149041,0.1910000,539,16848524,16848525,1678212324300,true
7149042,0.1911000,101,16848526,16848526,1678212324528,false
7149043,0.1910000,1261,16848527,16848529,1678212325747,true
7149044,0.1909000,416,16848530,16848531,1678212330248,true
7149045,0.1910000,101,16848532,16848532,1678212333631,false
7149046,0.1910000,101,16848533,16848533,1678212347796,false
7149047,0.1910000,114,16848534,16848534,1678212348291,false
7149048,0.1909000,261,16848535,16848535,1678212350032,true
7149049,0.1909000,261,16848536,16848536,1678212351490,true
7149050,0.1909000,261,16848537,16848537,1678212354197,true
7149051,0.1910000,110,16848538,16848538,1678212356460,false
7149052,0.1910000,101,16848539,16848539,1678212357079,false
7149053,0.1910000,267,16848540,16848540,1678212358281,false
7149054,0.1910000,1779,16848541,16848542,1678212359091,false
7149055,0.1910000,760,16848543,16848544,1678212363399,true
7149056,0.1911000,600,16848545,16848546,1678212363918,false
7149057,0.1910000,3220,16848547,16848549,1678212370553,true
7149058,0.1910000,110,16848550,16848550,1678212370706,false
7149059,0.1909000,261,16848551,16848551,1678212371837,true
7149060,0.1909000,604,16848552,16848552,1678212376191,true
7149061,0.1910000,110,16848553,16848553,1678212380865,false
7149062,0.1909000,792,16848554,16848556,1678212384701,true
7149063,0.1908000,4876,16848557,16848561,1678212384701,true
7149064,0.1908000,78,16848562,16848562,1678212386118,true
7149065,0.1908000,99,16848563,16848563,1678212386313,false
7149066,0.1908000,78,16848564,16848564,1678212388175,false
7149067,0.1908000,261,16848565,16848565,1678212388279,true
7149068,0.1909000,110,16848566,16848566,1678212390972,false
7149069,0.1909000,78,16848567,16848567,1678212400323,false
7149070,0.1909000,110,16848568,16848569,1678212402081,false
7149071,0.1909000,1774,16848570,16848570,1678212402225,false
7149072,0.1909000,261,16848571,16848571,1678212409216,true
7149073,0.1910000,2154,16848572,16848573,1678212410404,false
7149074,0.1910000,110,16848574,16848574,1678212411187,false
7149075,0.1909000,765,16848575,16848576,1678212413830,true
7149076,0.1909000,156,16848577,16848577,1678212415776,false
7149077,0.1909000,78,16848578,16848578,1678212421669,false
7149078,0.1908000,562,16848579,16848580,1678212422681,true
7149079,0.1907000,56,16848581,16848581,1678212422681,true
7149080,0.1909000,154,16848582,16848582,1678212428945,false
7149081,0.1909000,78,16848583,16848583,1678212434900,false
7149082,0.1909000,154,16848584,16848584,1678212442110,false
7149083,0.1909000,78,16848585,16848585,1678212443105,false
7149084,0.1909000,104,16848586,16848586,1678212448443,false
7149085,0.1909000,78,16848587,16848587,1678212452318,false
7149086,0.1909000,154,16848588,16848589,1678212456214,false
7149087,0.1909000,126,16848590,16848590,1678212458042,false
7149088,0.1909000,123,16848591,16848591,1678212458977,false
7149089,0.1909000,1560,16848592,16848593,1678212463619,false
7149090,0.1910000,1145,16848594,16848594,1678212463619,false
7149091,0.1910000,154,16848595,16848595,1678212464395,false
7149092,0.1910000,120,16848596,16848596,1678212465186,false
7149093,0.1910000,3088,16848597,16848598,1678212468576,false
7149094,0.1909000,382,16848599,16848601,1678212468790,true
7149095,0.1910000,118,16848602,16848602,1678212469230,false
7149096,0.1909000,154,16848603,16848603,1678212471626,false
7149097,0.1909000,120,16848604,16848604,1678212477358,false
7149098,0.1909000,1300,16848605,16848606,1678212477947,false
7149099,0.1909000,154,16848607,16848607,1678212480277,false
7149100,0.1909000,118,16848608,16848608,1678212483389,false
7149101,0.1908000,561,16848609,16848610,1678212483645,true
7149102,0.1909000,120,16848611,16848611,1678212487578,false
7149103,0.1909000,118,16848612,16848612,1678212491055,false
7149104,0.1908000,461,16848613,16848613,1678212493046,true
7149105,0.1909000,120,16848614,16848614,1678212498750,false
7149106,0.1909000,49,16848615,16848615,1678212499202,false
7149107,0.1908000,118,16848616,16848616,1678212500725,false
7149108,0.1908000,120,16848617,16848617,1678212506927,false
7149109,0.1907000,1893,16848618,16848618,1678212508431,true
7149110,0.1907000,2657,16848619,16848619,1678212509286,true
7149111,0.1908000,118,16848620,16848620,1678212509828,false
7149112,0.1908000,43,16848621,16848621,1678212510362,false
7149113,0.1908000,120,16848622,16848622,1678212514038,false
7149114,0.1908000,118,16848623,16848623,1678212516936,false
7149115,0.1908000,43,16848624,16848624,1678212522543,false
7149116,0.1907000,11548,16848625,16848627,1678212525455,true
7149117,0.1907000,2616,16848628,16848630,1678212533266,false
7149118,0.1907000,683,16848631,16848631,1678212533678,false
7149119,0.1907000,627,16848632,16848633,1678212535469,false
7149120,0.1908000,1373,16848634,16848634,1678212535469,false
7149121,0.1908000,43,16848635,16848635,1678212536733,false
7149122,0.1908000,457,16848636,16848636,1678212539303,false
7149123,0.1908000,3359,16848637,16848640,1678212541157,true
7149124,0.1908000,718,16848641,16848641,1678212541936,true
7149125,0.1908000,43,16848642,16848642,1678212546411,false
7149126,0.1907000,492,16848643,16848643,1678212551268,true
7149127,0.1907000,2602,16848644,16848645,1678212551986,false
7149128,0.1906000,2800,16848646,16848651,1678212553081,true
7149129,0.1907000,28,16848652,16848652,1678212553081,false
7149130,0.1908000,254,16848653,16848653,1678212553081,false
7149131,0.1907000,500,16848654,16848654,1678212556486,true
7149132,0.1906000,2169,16848655,16848657,1678212556486,true
7149133,0.1907000,43,16848658,16848658,1678212558606,false
7149134,0.1907000,62,16848659,16848659,1678212560141,false
7149135,0.1908000,95,16848660,16848660,1678212565745,false
7149136,0.1908000,58,16848661,16848661,1678212568282,false
7149137,0.1908000,43,16848662,16848662,1678212568768,false
7149138,0.1907000,706,16848663,16848663,1678212569347,false
7149139,0.1908000,118,16848664,16848664,1678212573763,false
7149140,0.1908000,58,16848665,16848665,1678212580442,false
7149141,0.1908000,114,16848666,16848666,1678212586950,false
7149142,0.1907000,5883,16848667,16848670,1678212591480,true
7149143,0.1906000,9954,16848671,16848674,1678212591480,true
7149144,0.1905000,10287,16848675,16848684,1678212591480,true
7149145,0.1904000,14342,16848685,16848698,1678212591481,true
7149146,0.1906000,811,16848699,16848701,1678212591939,false
7149147,0.1906000,66,16848702,16848702,1678212592113,false
7149148,0.1906000,1655,16848703,16848704,1678212593178,false
7149149,0.1907000,58,16848705,16848705,1678212593621,false
7149150,0.1907000,114,16848706,16848706,1678212596180,false
7149151,0.1907000,71,16848707,16848707,1678212599371,false
7149152,0.1907000,47,16848708,16848708,1678212601952,false
7149153,0.1907000,58,16848709,16848709,1678212602859,false
7149154,0.1907000,114,16848710,16848710,1678212604350,false
7149155,0.1907000,740,16848711,16848713,1678212609696,false
7149156,0.1907000,802,16848714,16848714,1678212610041,false
7149157,0.1907000,3851,16848715,16848719,1678212610069,true
7149158,0.1907000,114,16848720,16848720,1678212611515,false
7149159,0.1906000,4312,16848721,16848725,1678212612733,true
7149160,0.1905000,4151,16848726,16848729,1678212612733,true
7149161,0.1904000,7216,16848730,16848735,1678212612735,true
7149162,0.1904000,3973,16848736,16848737,1678212612974,true
7149163,0.1905000,43,16848738,16848738,1678212615200,false
7149164,0.1905000,58,16848739,16848739,1678212616033,false
7149165,0.1905000,58,16848740,16848740,1678212624134,false
7149166,0.1905000,114,16848741,16848741,1678212625692,false
7149167,0.1905000,98,16848742,16848742,1678212626912,false
7149168,0.1905000,43,16848743,16848743,1678212627398,false
7149169,0.1905000,3886,16848744,16848746,1678212629505,false
7149170,0.1905000,114,16848747,16848747,1678212636868,false
7149171,0.1905000,97,16848748,16848748,1678212638055,false
7149172,0.1905000,43,16848749,16848749,1678212641577,false
7149173,0.1905000,65,16848750,16848750,1678212644487,false
7149174,0.1905000,97,16848751,16848751,1678212650234,false
7149175,0.1904000,4058,16848752,16848753,1678212654270,true
7149176,0.1904000,677,16848754,16848755,1678212654513,false
7149177,0.1904000,43,16848756,16848756,1678212654695,false
7149178,0.1904000,5979,16848757,16848762,1678212656517,false
7149179,0.1905000,62,16848763,16848763,1678212656669,false
7149180,0.1905000,97,16848764,16848764,1678212663416,false
7149181,0.1905000,43,16848765,16848765,1678212666017,false
7149182,0.1904000,1580,16848766,16848767,1678212666033,true
7149183,0.1904000,62,16848768,16848768,1678212668380,false
7149184,0.1904000,97,16848769,16848769,1678212673088,false
7149185,0.1904000,62,16848770,16848770,1678212676492,false
7149186,0.1904000,38,16848771,16848771,1678212676938,false
7149187,0.1903000,7173,16848772,16848774,1678212677505,true
7149188,0.1904000,43,16848775,16848775,1678212679778,false
7149189,0.1903000,24037,16848776,16848788,1678212681845,true
7149190,0.1903000,8316,16848789,16848794,1678212683068,false
7149191,0.1904000,924,16848795,16848796,1678212683068,false
7149192,0.1904000,97,16848797,16848797,1678212685266,false
7149193,0.1903000,415,16848798,16848798,1678212686065,true
7149194,0.1903000,978,16848799,16848800,1678212686091,false
7149195,0.1904000,149,16848801,16848801,1678212687371,false
7149196,0.1905000,62,16848802,16848802,1678212690611,false
7149197,0.1904000,1014,16848803,16848804,1678212691047,true
7149198,0.1903000,8986,16848805,16848807,1678212691047,true
7149199,0.1904000,97,16848808,16848808,1678212692435,false
7149200,0.1904000,62,16848809,16848809,1678212701781,false
7149201,0.1904000,62,16848810,16848810,1678212711052,false
7149202,0.1904000,71,16848811,16848812,1678212713935,false
7149203,0.1904000,231,16848813,16848813,1678212717792,false
7149204,0.1904000,822,16848814,16848815,1678212724091,false
7149205,0.1904000,226,16848816,16848817,1678212724944,false
7149206,0.1904000,295,16848818,16848819,1678212734173,false
7149207,0.1904000,226,16848820,16848820,1678212742279,false
7149208,0.1903000,270,16848821,16848821,1678212744597,true
7149209,0.1904000,2213,16848822,16848824,1678212746065,false
7149210,0.1904000,698,16848825,16848827,1678212747309,false
7149211,0.1904000,226,16848828,16848828,1678212753399,false
7149212,0.1904000,69,16848829,16848829,1678212755413,false
7149213,0.1904000,1580,16848830,16848832,1678212763500,false
7149214,0.1904000,226,16848833,16848833,1678212765519,false
7149215,0.1904000,69,16848834,16848834,1678212768521,false
7149216,0.1903000,200,16848835,16848835,1678212770475,true
7149217,0.1904000,226,16848836,16848836,1678212776768,false
7149218,0.1903000,277,16848837,16848837,1678212777331,true
7149219,0.1904000,69,16848838,16848838,1678212780689,false
7149220,0.1904000,6519,16848839,16848842,1678212806340,false
7149221,0.1904000,4323,16848843,16848845,1678212827509,false
7149222,0.1905000,967,16848846,16848849,1678212827629,false
7149223,0.1906000,52,16848850,16848850,1678212827810,false
7149224,0.1905000,1144,16848851,16848854,1678212832553,true
7149225,0.1905000,200,16848855,16848855,1678212835129,false
7149226,0.1904000,617,16848856,16848856,1678212843918,true
7149227,0.1904000,2881,16848857,16848858,1678212845187,true
7149228,0.1905000,197,16848859,16848860,1678212848240,false
7149229,0.1905000,52,16848861,16848861,1678212850732,false
7149230,0.1905000,1286,16848862,16848863,1678212853402,false
7149231,0.1904000,52,16848864,16848864,1678212855162,true
7149232,0.1905000,197,16848865,16848865,1678212856412,false
7149233,0.1904000,295,16848866,16848866,1678212859185,true
7149234,0.1905000,197,16848867,16848867,1678212865593,false
7149235,0.1905000,144,16848868,16848868,1678212866725,false
7149236,0.1904000,52,16848869,16848869,1678212866931,true
7149237,0.1904000,269,16848870,16848870,1678212874352,true
7149238,0.1905000,197,16848871,16848872,1678212878774,false
7149239,0.1904000,11816,16848873,16848873,1678212885686,true
7149240,0.1904000,10058,16848874,16848881,1678212886967,true
7149241,0.1905000,197,16848882,16848882,1678212888941,false
7149242,0.1904000,276,16848883,16848883,1678212894316,true
7149243,0.1905000,859,16848884,16848885,1678212895306,false
7149244,0.1905000,197,16848886,16848886,1678212901043,false
7149245,0.1905000,1455,16848887,16848889,1678212902773,false
7149246,0.1905000,1552,16848890,16848891,1678212903564,false
7149247,0.1905000,4096,16848892,16848893,1678212904068,true
7149248,0.1906000,1109,16848894,16848894,1678212904069,false
7149249,0.1905000,4242,16848895,16848896,1678212904130,true
7149250,0.1906000,2258,16848897,16848897,1678212904426,false
7149251,0.1906000,849,16848898,16848899,1678212909099,false
7149252,0.1906000,251,16848900,16848900,1678212909721,false
7149253,0.1906000,9449,16848901,16848905,1678212910194,false
7149254,0.1907000,15972,16848906,16848914,1678212910256,false
7149255,0.1908000,62,16848915,16848915,1678212911770,false
7149256,0.1908000,2182,16848916,16848918,1678212913070,false
7149257,0.1907000,6781,16848919,16848925,1678212921472,true
7149258,0.1907000,275,16848926,16848926,1678212922905,false
7149259,0.1907000,59,16848927,16848927,1678212925511,false
7149260,0.1906000,8820,16848928,16848934,1678212925910,true
7149261,0.1906000,5413,16848935,16848939,1678212926034,true
7149262,0.1906000,239,16848940,16848940,1678212930258,false
7149263,0.1906000,522,16848941,16848942,1678212933556,false
7149264,0.1906000,59,16848943,16848943,1678212935731,false
7149265,0.1906000,287,16848944,16848944,1678212941129,false
7149266,0.1905000,59,16848945,16848945,1678212949967,false
7149267,0.1904000,295,16848946,16848946,1678212954019,true
7149268,0.1904000,287,16848947,16848947,1678212954289,true
7149269,0.1905000,187,16848948,16848948,1678212955179,false
7149270,0.1905000,1958,16848949,16848950,1678212956653,false
7149271,0.1906000,3218,16848951,16848951,1678212956653,false
7149272,0.1905000,1063,16848952,16848953,1678212958009,true
7149273,0.1906000,59,16848954,16848954,1678212958129,false
7149274,0.1905000,78,16848955,16848955,1678212960321,false
7149275,0.1905000,46,16848956,16848956,1678212961918,false
7149276,0.1906000,59,16848957,16848957,1678212967238,false
7149277,0.1905000,829,16848958,16848959,1678212978800,true
7149278,0.1905000,529,16848960,16848961,1678212979263,false
7149279,0.1905000,59,16848962,16848962,1678212981414,false
7149280,0.1904000,270,16848963,16848963,1678213005797,true
7149281,0.1905000,2345,16848964,16848967,1678213024244,false
7149282,0.1905000,62,16848968,16848968,1678213024933,true
7149283,0.1905000,1642,16848969,16848970,1678213032483,true
7149284,0.1905000,200,16848971,16848971,1678213035204,false
7149285,0.1905000,88,16848972,16848972,1678213041107,false
7149286,0.1906000,88,16848973,16848973,1678213048359,false
7149287,0.1905000,1049,16848974,16848975,1678213050814,true
7149288,0.1905000,88,16848976,16848976,1678213061538,false
7149289,0.1905000,97,16848977,16848977,1678213066919,false
7149290,0.1905000,73,16848978,16848978,1678213067431,false
7149291,0.1904000,296,16848979,16848979,1678213067624,true
7149292,0.1905000,88,16848980,16848980,1678213073703,false
7149293,0.1905000,95,16848981,16848981,1678213076101,false
7149294,0.1905000,92,16848982,16848983,1678213078164,false
7149295,0.1904000,4114,16848984,16848988,1678213078791,true
7149296,0.1905000,69,16848989,16848989,1678213079618,false
7149297,0.1905000,95,16848990,16848990,1678213083276,false
7149298,0.1905000,88,16848991,16848991,1678213083881,false
7149299,0.1905000,86,16848992,16848992,1678213086357,false
7149300,0.1905000,69,16848993,16848993,1678213089733,false
7149301,0.1905000,95,16848994,16848994,1678213092450,false
7149302,0.1905000,88,16848995,16848995,1678213095092,false
7149303,0.1905000,69,16848996,16848996,1678213096887,false
7149304,0.1905000,86,16848997,16848997,1678213098475,false
7149305,0.1904000,448,16848998,16848998,1678213100508,true
7149306,0.1905000,95,16848999,16848999,1678213102571,false
7149307,0.1905000,165,16849000,16849000,1678213106327,false
7149308,0.1905000,444,16849001,16849002,1678213109053,false
7149309,0.1905000,88,16849003,16849003,1678213109292,false
7149310,0.1905000,2733,16849004,16849007,1678213112072,false
7149311,0.1906000,86,16849008,16849008,1678213112660,false
7149312,0.1906000,105,16849009,16849009,1678213114702,false
7149313,0.1906000,95,16849010,16849010,1678213116831,false
7149314,0.1906000,69,16849011,16849011,1678213117168,false
7149315,0.1906000,162,16849012,16849012,1678213118495,false
7149316,0.1906000,101,16849013,16849013,1678213121935,false
7149317,0.1906000,9405,16849014,16849019,1678213122670,false
7149318,0.1907000,86,16849020,16849020,1678213122880,false
7149319,0.1906000,271,16849021,16849021,1678213123024,true
7149320,0.1906000,268,16849022,16849022,1678213125309,true
7149321,0.1907000,162,16849023,16849024,1678213127647,false
7149322,0.1908000,95,16849025,16849025,1678213129007,false
7149323,0.1908000,69,16849026,16849026,1678213130284,false
7149324,0.1907000,101,16849027,16849027,1678213135073,false
7149325,0.1907000,86,16849028,16849028,1678213137056,false
7149326,0.1907000,162,16849029,16849029,1678213141307,false
7149327,0.1906000,745,16849030,16849030,1678213142639,true
7149328,0.1906000,725,16849031,16849033,1678213143158,true
7149329,0.1905000,290,16849034,16849034,1678213143613,true
7149330,0.1905000,279,16849035,16849036,1678213145023,true
7149331,0.1907000,101,16849037,16849037,1678213145302,false
7149332,0.1906000,281,16849038,16849038,1678213146747,true
7149333,0.1907000,86,16849039,16849040,1678213147352,false
7149334,0.1907000,162,16849041,16849041,1678213149493,false
7149335,0.1907000,162,16849042,16849042,1678213159671,false
7149336,0.1907000,101,16849043,16849043,1678213159965,false
7149337,0.1906000,279,16849044,16849045,1678213161514,true
7149338,0.1907000,101,16849046,16849046,1678213170201,false
7149339,0.1906000,296,16849047,16849047,1678213172231,true
7149340,0.1907000,162,16849048,16849048,1678213173775,false
7149341,0.1907000,101,16849049,16849050,1678213180361,false
7149342,0.1906000,5074,16849051,16849054,1678213190007,true
7149343,0.1905000,13655,16849055,16849061,1678213190007,true
7149344,0.1905000,1274,16849062,16849064,1678213202624,false
7149345,0.1906000,500,16849065,16849065,1678213202823,false
7149346,0.1907000,502,16849066,16849066,1678213202823,false
7149347,0.1906000,35,16849067,16849067,1678213202897,true
7149348,0.1906000,1002,16849068,16849070,1678213203386,false
7149349,0.1907000,2263,16849071,16849073,1678213203854,false
7149350,0.1907000,3412,16849074,16849075,1678213204373,false
7149351,0.1906000,52,16849076,16849076,1678213205279,true
7149352,0.1906000,104,16849077,16849077,1678213208082,true
7149353,0.1907000,2842,16849078,16849078,1678213208134,false
7149354,0.1907000,556,16849079,16849079,1678213209829,false
7149355,0.1907000,1979,16849080,16849081,1678213216822,false
7149356,0.1908000,52,16849082,16849082,1678213218035,false
7149357,0.1908000,448,16849083,16849083,1678213222612,false
7149358,0.1908000,52,16849084,16849084,1678213232223,false
7149359,0.1908000,1063,16849085,16849085,1678213237296,false
7149360,0.1907000,8008,16849086,16849092,1678213242430,true
7149361,0.1907000,52,16849093,16849093,1678213243387,false
7149362,0.1907000,52,16849094,16849094,1678213250505,false
7149363,0.1906000,271,16849095,16849095,1678213253935,true
7149364,0.1907000,52,16849096,16849096,1678213260614,false
7149365,0.1906000,1889,16849097,16849099,1678213262511,true
7149366,0.1905000,778,16849100,16849100,1678213262511,true
7149367,0.1906000,500,16849101,16849101,1678213262520,false
7149368,0.1906000,1325,16849102,16849103,1678213262549,true
7149369,0.1905000,3222,16849104,16849106,1678213262549,true
7149370,0.1905000,1442,16849107,16849108,1678213262650,true
7149371,0.1907000,6976,16849109,16849114,1678213263545,false
7149372,0.1907000,2710,16849115,16849117,1678213263677,false
7149373,0.1906000,296,16849118,16849118,1678213266930,true
7149374,0.1906000,5000,16849119,16849122,1678213269236,true
7149375,0.1906000,156,16849123,16849123,1678213269259,false
7149376,0.1906000,52,16849124,16849124,1678213270730,false
7149377,0.1905000,281,16849125,16849125,1678213271121,true
7149378,0.1906000,88,16849126,16849126,1678213276235,false
7149379,0.1906000,52,16849127,16849127,1678213282959,false
7149380,0.1906000,88,16849128,16849128,1678213284427,false
7149381,0.1906000,88,16849129,16849129,1678213297547,false
7149382,0.1906000,88,16849130,16849130,1678213305721,false
7149383,0.1905000,6993,16849131,16849133,1678213314579,true
7149384,0.1905000,88,16849134,16849134,1678213316897,false
7149385,0.1905000,88,16849135,16849135,1678213325003,false
7149386,0.1904000,280,16849136,16849136,1678213335235,true
7149387,0.1904000,30975,16849137,16849149,1678213338590,true
7149388,0.1903000,517,16849150,16849151,1678213339016,true
7149389,0.1902000,214,16849152,16849152,1678213339448,true
7149390,0.1903000,105,16849153,16849153,1678213340860,false
7149391,0.1902000,1563,16849154,16849156,1678213347362,true
7149392,0.1902000,875,16849157,16849158,1678213373707,true
7149393,0.1902000,98,16849159,16849159,1678213375435,true
7149394,0.1902000,296,16849160,16849160,1678213380634,true
7149395,0.1902000,271,16849161,16849161,1678213384515,true
7149396,0.1902000,292,16849162,16849162,1678213393811,true
7149397,0.1902000,6184,16849163,16849166,1678213401104,true
7149398,0.1901000,4130,16849167,16849174,1678213416702,true
7149399,0.1900000,6578,16849175,16849183,1678213416702,true
7149400,0.1899000,9861,16849184,16849192,1678213416702,true
7149401,0.1899000,66,16849193,16849193,1678213419775,true
7149402,0.1899000,284,16849194,16849195,1678213429086,true
7149403,0.1900000,7197,16849196,16849199,1678213438131,false
7149404,0.1901000,984,16849200,16849202,1678213443838,false
7149405,0.1901000,72,16849203,16849203,1678213450830,false
7149406,0.1901000,74,16849204,16849204,1678213464260,false
7149407,0.1900000,4611,16849205,16849211,1678213473497,true
7149408,0.1899000,1511,16849212,16849212,1678213475157,true
7149409,0.1898000,2290,16849213,16849219,1678213479849,true
7149410,0.1899000,52,16849220,16849220,1678213479850,false
7149411,0.1899000,456,16849221,16849222,1678213484517,false
7149412,0.1898000,275,16849223,16849223,1678213484818,true
7149413,0.1898000,293,16849224,16849224,1678213486256,false
7149414,0.1898000,297,16849225,16849225,1678213494414,true
7149415,0.1898000,72,16849226,16849226,1678213499507,true
7149416,0.1898000,276,16849227,16849228,1678213501452,true
7149417,0.1899000,590,16849229,16849231,1678213502776,false
7149418,0.1899000,665,16849232,16849232,1678213504287,false
7149419,0.1899000,135,16849233,16849233,1678213508969,false
7149420,0.1898000,271,16849234,16849234,1678213516428,true
7149421,0.1898000,280,16849235,16849235,1678213525615,true
7149422,0.1898000,412,16849236,16849236,1678213526293,true
7149423,0.1899000,612,16849237,16849237,1678213535366,false
7149424,0.1899000,2621,16849238,16849240,1678213544428,false
7149425,0.1899000,3778,16849241,16849242,1678213547873,false
7149426,0.1900000,498,16849243,16849243,1678213549687,false
