agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7041851,0.2091000,103,16544824,16544825,1677848365532,true
7041852,0.2092000,837,16544826,16544826,1677848373450,false
7041853,0.2091000,103,16544827,16544827,1677848379705,true
7041854,0.2091000,152,16544828,16544828,1677848381564,false
7041855,0.2091000,30,16544829,16544829,1677848383088,true
7041856,0.2092000,2448,16544830,16544832,1677848401281,false
7041857,0.2092000,86,16544833,16544834,1677848402600,true
7041858,0.2092000,2159,16544835,16544837,1677848402985,true
7041859,0.2091000,277,16544838,16544838,1677848402985,true
7041860,0.2091000,2499,16544839,16544841,1677848404788,true
7041861,0.2091000,4358,16544842,16544842,1677848404988,true
7041862,0.2090000,154,16544843,16544843,1677848404988,true
7041863,0.2090000,920,16544844,16544846,1677848406992,true
7041864,0.2090000,733,16544847,16544849,1677848409034,true
7041865,0.2089000,2884,16544850,16544854,1677848409034,true
7041866,0.2090000,3130,16544855,16544858,1677848409077,false
7041867,0.2090000,500,16544859,16544859,1677848409372,true
7041868,0.2089000,943,16544860,16544861,1677848409611,true
7041869,0.2089000,1137,16544862,16544863,1677848409733,false
7041870,0.2089000,2888,16544864,16544867,1677848411654,true
7041871,0.2089000,1131,16544868,16544869,1677848411833,false
7041872,0.2089000,171,16544870,16544870,1677848414790,true
7041873,0.2088000,1817,16544871,16544871,1677848414790,true
7041874,0.2088000,1820,16544872,16544874,1677848421896,true
7041875,0.2088000,2085,16544875,16544875,1677848423559,true
7041876,0.2089000,2515,16544876,16544878,1677848424779,false
7041877,0.2088000,3769,16544879,16544880,1677848426700,true
7041878,0.2088000,376,16544881,16544881,1677848434604,true
7041879,0.2088000,947,16544882,16544882,1677848436861,true
7041880,0.2087000,37,16544883,16544883,1677848436861,true
7041881,0.2087000,1283,16544884,16544889,1677848436976,true
7041882,0.2087000,1147,16544890,16544891,1677848442117,true
7041883,0.2087000,25,16544892,16544892,1677848445366,true
7041884,0.2088000,58,16544893,16544893,1677848450611,false
7041885,0.2087000,28,16544894,16544894,1677848451052,true
7041886,0.2088000,558,16544895,16544895,1677848461098,false
7041887,0.2088000,550,16544896,16544897,1677848462721,false
7041888,0.2088000,551,16544898,16544898,1677848463043,false
7041889,0.2087000,217,16544899,16544900,1677848478345,true
7041890,0.2088000,446,16544901,16544901,1677848480486,false
7041891,0.2087000,194,16544902,16544902,1677848487529,true
7041892,0.2087000,4573,16544903,16544906,1677848527877,true
7041893,0.2086000,3868,16544907,16544914,1677848527887,true
7041894,0.2086000,87,16544915,16544915,1677848534620,false
7041895,0.2086000,879,16544916,16544917,1677848550108,false
7041896,0.2085000,2604,16544918,16544920,1677848551404,true
7041897,0.2085000,2816,16544921,16544923,1677848551590,true
7041898,0.2084000,5921,16544924,16544929,1677848551675,true
7041899,0.2084000,44,16544930,16544930,1677848551928,true
7041900,0.2084000,337,16544931,16544931,1677848555186,true
7041901,0.2084000,8892,16544932,16544937,1677848557081,true
7041902,0.2083000,4916,16544938,16544952,1677848557256,true
7041903,0.2083000,3736,16544953,16544956,1677848557412,false
7041904,0.2082000,6136,16544957,16544963,1677848558076,true
7041905,0.2083000,1097,16544964,16544966,1677848558076,false
7041906,0.2082000,496,16544967,16544969,1677848562992,false
7041907,0.2083000,25,16544970,16544970,1677848565527,false
7041908,0.2082000,6421,16544971,16544979,1677848570166,true
7041909,0.2081000,3180,16544980,16544982,1677848570166,true
7041910,0.2082000,4292,16544983,16544986,1677848574117,false
7041911,0.2082000,9606,16544987,16544996,1677848578513,true
7041912,0.2083000,880,16544997,16544997,1677848583109,false
7041913,0.2083000,1080,16544998,16545000,1677848585535,false
7041914,0.2084000,8077,16545001,16545007,1677848585558,false
7041915,0.2084000,2399,16545008,16545010,1677848593627,true
7041916,0.2085000,1913,16545011,16545013,1677848594066,false
7041917,0.2085000,461,16545014,16545014,1677848599037,true
7041918,0.2086000,280,16545015,16545015,1677848599780,false
7041919,0.2085000,8115,16545016,16545023,1677848609808,true
7041920,0.2085000,2253,16545024,16545025,1677848610660,true
7041921,0.2085000,4007,16545026,16545030,1677848616237,false
7041922,0.2085000,48,16545031,16545031,1677848618692,true
7041923,0.2085000,8872,16545032,16545040,1677848629506,true
7041924,0.2084000,1054,16545041,16545042,1677848642673,true
7041925,0.2084000,373,16545043,16545044,1677848643630,true
7041926,0.2083000,750,16545045,16545046,1677848643630,true
7041927,0.2083000,532,16545047,16545047,1677848655677,true
7041928,0.2083000,280,16545048,16545048,1677848656044,true
7041929,0.2083000,315,16545049,16545049,1677848662425,true
7041930,0.2084000,176,16545050,16545051,1677848664235,false
7041931,0.2084000,38,16545052,16545052,1677848672066,false
7041932,0.2084000,579,16545053,16545053,1677848672603,false
7041933,0.2084000,685,16545054,16545057,1677848680096,false
7041934,0.2084000,4318,16545058,16545060,1677848684056,true
7041935,0.2084000,572,16545061,16545061,1677848690215,false
7041936,0.2084000,1224,16545062,16545064,1677848694631,false
7041937,0.2084000,206,16545065,16545065,1677848695761,false
7041938,0.2084000,203,16545066,16545066,1677848700985,true
7041939,0.2084000,1320,16545067,16545068,1677848704510,true
7041940,0.2085000,100,16545069,16545069,1677848745520,false
7041941,0.2085000,11546,16545070,16545077,1677848759330,false
7041942,0.2086000,21346,16545078,16545090,1677848759339,false
7041943,0.2086000,666,16545091,16545091,1677848762753,true
7041944,0.2086000,508,16545092,16545093,1677848763072,true
7041945,0.2086000,1055,16545094,16545095,1677848763518,true
7041946,0.2086000,1446,16545096,16545097,1677848763890,true
7041947,0.2086000,8776,16545098,16545105,1677848767166,false
7041948,0.2087000,8029,16545106,16545115,1677848777525,false
7041949,0.2087000,7334,16545116,16545121,1677848777634,false
7041950,0.2088000,80,16545122,16545122,1677848784038,true
7041951,0.2088000,2104,16545123,16545125,1677848785025,true
7041952,0.2088000,11317,16545126,16545133,1677848787815,false
7041953,0.2088000,81,16545134,16545134,1677848788091,true
7041954,0.2088000,594,16545135,16545135,1677848804756,true
7041955,0.2088000,49253,16545136,16545144,1677848823027,true
7041956,0.2087000,10902,16545145,16545153,1677848823079,true
7041957,0.2086000,4605,16545154,16545157,1677848823109,true
7041958,0.2086000,528,16545158,16545159,1677848824119,true
7041959,0.2084000,2597,16545160,16545164,1677848828420,false
7041960,0.2085000,105,16545165,16545165,1677848854784,false
7041961,0.2085000,1537,16545166,16545169,1677848860394,false
7041962,0.2086000,17525,16545170,16545177,1677848860484,false
7041963,0.2087000,17590,16545178,16545188,1677848860484,false
7041964,0.2088000,3675,16545189,16545191,1677848860484,false
7041965,0.2087000,567,16545192,16545192,1677848882573,true
7041966,0.2087000,278,16545193,16545194,1677848884827,true
7041967,0.2087000,2836,16545195,16545197,1677848901286,false
7041968,0.2088000,6391,16545198,16545199,1677848904119,false
7041969,0.2089000,287,16545200,16545202,1677848905554,false
7041970,0.2089000,100,16545203,16545203,1677848908105,true
7041971,0.2089000,118,16545204,16545204,1677848910142,true
7041972,0.2090000,3366,16545205,16545207,1677848915336,false
7041973,0.2089000,118,16545208,16545208,1677848918026,true
7041974,0.2089000,1885,16545209,16545213,1677848919122,true
7041975,0.2088000,128,16545214,16545214,1677848923644,true
7041976,0.2088000,25,16545215,16545215,1677848927753,true
7041977,0.2088000,44,16545216,16545216,1677848930099,true
7041978,0.2089000,15,16545217,16545217,1677848933659,false
7041979,0.2088000,6300,16545218,16545221,1677848935613,true
7041980,0.2086000,807,16545222,16545224,1677848943376,true
7041981,0.2085000,4743,16545225,16545227,1677848943439,true
7041982,0.2085000,370,16545228,16545229,1677848987451,false
7041983,0.2086000,1918,16545230,16545231,1677849004827,false
7041984,0.2086000,268,16545232,16545232,1677849008748,false
7041985,0.2086000,393,16545233,16545234,1677849023783,true
7041986,0.2086000,1293,16545235,16545237,1677849024567,true
7041987,0.2087000,4264,16545238,16545242,1677849028692,false
7041988,0.2088000,95,16545243,16545243,1677849030769,false
7041989,0.2088000,2963,16545244,16545247,1677849039220,false
7041990,0.2089000,6391,16545248,16545248,1677849047965,false
7041991,0.2090000,4574,16545249,16545251,1677849047985,false
7041992,0.2090000,7822,16545252,16545259,1677849048103,false
7041993,0.2091000,72,16545260,16545260,1677849050098,false
7041994,0.2091000,2476,16545261,16545265,1677849050522,false
7041995,0.2091000,2869,16545266,16545270,1677849055541,true
7041996,0.2091000,172,16545271,16545271,1677849056188,false
7041997,0.2090000,9384,16545272,16545282,1677849062220,true
7041998,0.2090000,860,16545283,16545284,1677849077231,false
7041999,0.2090000,3607,16545285,16545289,1677849079014,false
7042000,0.2091000,711,16545290,16545291,1677849105788,false
7042001,0.2090000,2459,16545292,16545294,1677849111244,true
7042002,0.2089000,1404,16545295,16545298,1677849111244,true
7042003,0.2090000,361,16545299,16545299,1677849122578,false
7042004,0.2089000,1011,16545300,16545300,1677849137482,true
7042005,0.2089000,9148,16545301,16545308,1677849146957,true
7042006,0.2088000,972,16545309,16545310,1677849148796,true
7042007,0.2087000,706,16545311,16545312,1677849151653,true
7042008,0.2086000,3560,16545313,16545315,1677849151759,true
7042009,0.2086000,2494,16545316,16545318,1677849152326,false
7042010,0.2086000,4270,16545319,16545326,1677849156661,false
7042011,0.2087000,61,16545327,16545327,1677849168658,false
7042012,0.2086000,3452,16545328,16545333,1677849176724,false
7042013,0.2087000,58,16545334,16545334,1677849180086,false
7042014,0.2087000,69,16545335,16545336,1677849183112,false
7042015,0.2088000,6,16545337,16545337,1677849183209,false
7042016,0.2088000,47,16545338,16545338,1677849195536,false
7042017,0.2087000,1781,16545339,16545342,1677849200086,true
7042018,0.2087000,4392,16545343,16545348,1677849213824,false
7042019,0.2088000,48,16545349,16545349,1677849216656,false
7042020,0.2088000,1784,16545350,16545352,1677849228454,false
7042021,0.2089000,3779,16545353,16545354,1677849228877,false
7042022,0.2089000,478,16545355,16545356,1677849229054,false
7042023,0.2089000,1619,16545357,16545359,1677849231293,false
7042024,0.2090000,5560,16545360,16545365,1677849231293,false
7042025,0.2091000,15952,16545366,16545374,1677849231294,false
7042026,0.2092000,22280,16545375,16545390,1677849231299,false
7042027,0.2092000,1448,16545391,16545393,1677849231385,true
7042028,0.2092000,2333,16545394,16545397,1677849231690,true
7042029,0.2092000,1603,16545398,16545399,1677849236220,false
7042030,0.2092000,1362,16545400,16545402,1677849238322,true
7042031,0.2091000,658,16545403,16545403,1677849242718,true
7042032,0.2092000,25,16545404,16545404,1677849243112,false
7042033,0.2091000,3507,16545405,16545410,1677849243486,true
7042034,0.2090000,500,16545411,16545411,1677849245240,true
7042035,0.2089000,1216,16545412,16545415,1677849274574,true
7042036,0.2089000,1503,16545416,16545417,1677849283860,false
7042037,0.2087000,493,16545418,16545418,1677849303809,true
7042038,0.2087000,493,16545419,16545420,1677849304045,true
7042039,0.2086000,1866,16545421,16545422,1677849304098,true
7042040,0.2086000,2254,16545423,16545425,1677849311568,true
7042041,0.2085000,1508,16545426,16545428,1677849311568,true
7042042,0.2086000,1451,16545429,16545431,1677849311614,false
7042043,0.2085000,659,16545432,16545432,1677849313509,true
7042044,0.2086000,1511,16545433,16545434,1677849319997,false
7042045,0.2086000,335,16545435,16545435,1677849329183,true
7042046,0.2087000,608,16545436,16545438,1677849330048,false
7042047,0.2086000,653,16545439,16545440,1677849332532,true
7042048,0.2087000,132,16545441,16545441,1677849357397,false
7042049,0.2087000,91,16545442,16545442,1677849363002,false
7042050,0.2087000,6488,16545443,16545450,1677849379183,false
7042051,0.2088000,4285,16545451,16545458,1677849379316,false
7042052,0.2089000,9064,16545459,16545465,1677849380409,true
7042053,0.2090000,97,16545466,16545466,1677849388024,false
7042054,0.2090000,701,16545467,16545468,1677849395629,false
7042055,0.2091000,91,16545469,16545470,1677849399289,false
7042056,0.2090000,4035,16545471,16545477,1677849404927,true
7042057,0.2091000,91,16545478,16545478,1677849407490,false
7042058,0.2091000,91,16545479,16545479,1677849414622,false
7042059,0.2090000,2394,16545480,16545484,1677849417426,true
7042060,0.2090000,764,16545485,16545486,1677849420535,true
7042061,0.2089000,91,16545487,16545487,1677849428796,false
7042062,0.2089000,91,16545488,16545488,1677849436055,false
7042063,0.2089000,91,16545489,16545489,1677849444315,false
7042064,0.2089000,1449,16545490,16545493,1677849447842,false
7042065,0.2090000,500,16545494,16545494,1677849482377,false
7042066,0.2091000,3530,16545495,16545500,1677849495636,false
7042067,0.2092000,7645,16545501,16545506,1677849498682,false
7042068,0.2092000,2823,16545507,16545508,1677849500911,true
7042069,0.2093000,2655,16545509,16545513,1677849505816,false
7042070,0.2094000,1703,16545514,16545517,1677849508577,false
7042071,0.2093000,47,16545518,16545518,1677849508577,true
7042072,0.2094000,1318,16545519,16545520,1677849518800,false
7042073,0.2093000,151,16545521,16545521,1677849527602,true
7042074,0.2093000,2175,16545522,16545523,1677849537638,true
7042075,0.2093000,3456,16545524,16545530,1677849547945,true
7042076,0.2092000,4130,16545531,16545534,1677849548068,true
7042077,0.2092000,1585,16545535,16545537,1677849549113,false
7042078,0.2092000,286,16545538,16545538,1677849549198,true
7042079,0.2093000,433,16545539,16545539,1677849550012,false
7042080,0.2094000,500,16545540,16545540,1677849551321,false
7042081,0.2094000,41,16545541,16545541,1677849551706,true
7042082,0.2095000,732,16545542,16545545,1677849552503,false
7042083,0.2095000,564,16545546,16545547,1677849557573,true
7042084,0.2095000,1545,16545548,16545552,1677849557791,true
7042085,0.2096000,8636,16545553,16545561,1677849558857,false
7042086,0.2097000,7880,16545562,16545567,1677849558857,false
7042087,0.2096000,2949,16545568,16545574,1677849558877,true
7042088,0.2095000,2156,16545575,16545577,1677849564830,true
7042089,0.2094000,172,16545578,16545578,1677849565801,false
7042090,0.2093000,477,16545579,16545579,1677849570275,true
7042091,0.2092000,500,16545580,16545580,1677849571434,false
7042092,0.2093000,19224,16545581,16545589,1677849585572,false
7042093,0.2094000,1272,16545590,16545591,1677849585572,false
7042094,0.2094000,1049,16545592,16545595,1677849589210,true
7042095,0.2093000,1685,16545596,16545598,1677849592568,true
7042096,0.2092000,4463,16545599,16545604,1677849596040,true
7042097,0.2091000,1342,16545605,16545606,1677849596045,true
7042098,0.2092000,5202,16545607,16545612,1677849597324,false
7042099,0.2092000,570,16545613,16545613,1677849602644,true
7042100,0.2092000,986,16545614,16545616,1677849603712,true
7042101,0.2091000,764,16545617,16545618,1677849604423,true
7042102,0.2091000,1441,16545619,16545619,1677849605835,true
7042103,0.2091000,1143,16545620,16545621,1677849610106,true
7042104,0.2090000,3312,16545622,16545623,1677849610106,true
7042105,0.2090000,10049,16545624,16545628,1677849624816,true
7042106,0.2090000,3195,16545629,16545635,1677849632559,true
7042107,0.2089000,1094,16545636,16545638,1677849634121,true
7042108,0.2088000,361,16545639,16545639,1677849643588,true
7042109,0.2089000,120,16545640,16545640,1677849649059,false
7042110,0.2089000,1541,16545641,16545643,1677849650716,false
7042111,0.2089000,791,16545644,16545644,1677849662689,false
7042112,0.2089000,515,16545645,16545645,1677849663277,false
7042113,0.2089000,757,16545646,16545647,1677849663866,false
7042114,0.2090000,11,16545648,16545648,1677849663866,false
7042115,0.2089000,1471,16545649,16545651,1677849667972,true
7042116,0.2088000,6339,16545652,16545659,1677849668118,true
7042117,0.2088000,541,16545660,16545660,1677849668343,true
7042118,0.2088000,1962,16545661,16545664,1677849675541,false
7042119,0.2090000,2530,16545665,16545667,1677849689256,false
7042120,0.2091000,892,16545668,16545669,1677849690084,false
7042121,0.2090000,263,16545670,16545670,1677849698368,true
7042122,0.2091000,95,16545671,16545671,1677849702827,false
7042123,0.2090000,2048,16545672,16545676,1677849705470,true
7042124,0.2090000,373,16545677,16545677,1677849706543,false
7042125,0.2090000,168,16545678,16545678,1677849722916,true
7042126,0.2090000,263,16545679,16545679,1677849731244,true
7042127,0.2090000,1977,16545680,16545683,1677849731468,true
7042128,0.2091000,2260,16545684,16545684,1677849731646,false
7042129,0.2091000,16870,16545685,16545697,1677849745035,false
7042130,0.2092000,6514,16545698,16545706,1677849745110,false
7042131,0.2093000,1333,16545707,16545709,1677849778982,false
7042132,0.2093000,6329,16545710,16545714,1677849791785,true
7042133,0.2092000,246,16545715,16545715,1677849800317,true
7042134,0.2092000,39,16545716,16545716,1677849811052,false
7042135,0.2092000,2223,16545717,16545719,1677849822741,false
7042136,0.2092000,652,16545720,16545720,1677849824182,false
7042137,0.2094000,1037,16545721,16545722,1677849837228,false
7042138,0.2095000,900,16545723,16545725,1677849859892,false
7042139,0.2096000,1194,16545726,16545727,1677849859892,false
7042140,0.2095000,1306,16545728,16545730,1677849869096,true
7042141,0.2095000,79,16545731,16545731,1677849870773,true
7042142,0.2095000,5712,16545732,16545738,1677849883851,false
7042143,0.2096000,228,16545739,16545739,1677849887581,false
7042144,0.2095000,2147,16545740,16545740,1677849888185,true
7042145,0.2096000,111,16545741,16545741,1677849896599,false
7042146,0.2096000,642,16545742,16545743,1677849896704,false
7042147,0.2097000,476,16545744,16545744,1677849897129,false
7042148,0.2097000,1541,16545745,16545747,1677849917638,true
7042149,0.2097000,259,16545748,16545749,1677849920107,true
7042150,0.2097000,289,16545750,16545750,1677849924057,true
7042151,0.2097000,188,16545751,16545751,1677849928120,true
7042152,0.2097000,649,16545752,16545753,1677849930088,true
7042153,0.2098000,4281,16545754,16545759,1677849934254,false
7042154,0.2098000,1867,16545760,16545762,1677849934464,false
7042155,0.2098000,188,16545763,16545763,1677849938104,true
7042156,0.2099000,28,16545764,16545764,1677849943002,false
7042157,0.2100000,94,16545765,16545767,1677849944075,false
7042158,0.2100000,149,16545768,16545770,1677849947395,false
7042159,0.2099000,143,16545771,16545771,1677849950032,true
7042160,0.2100000,836,16545772,16545775,1677849951109,false
7042161,0.2100000,215,16545776,16545776,1677849954089,true
7042162,0.2101000,146,16545777,16545779,1677849956588,false
7042163,0.2101000,1354,16545780,16545781,1677849957282,false
7042164,0.2102000,2096,16545782,16545786,1677849957282,false
7042165,0.2101000,287,16545787,16545788,1677849958127,true
7042166,0.2102000,1906,16545789,16545791,1677849959133,false
7042167,0.2102000,4781,16545792,16545793,1677849960381,true
7042168,0.2102000,1941,16545794,16545798,1677849962078,false
7042169,0.2103000,9151,16545799,16545808,1677849962079,false
7042170,0.2104000,6700,16545809,16545816,1677849962079,false
7042171,0.2102000,1430,16545817,16545819,1677849965474,true
7042172,0.2101000,943,16545820,16545820,1677849965637,true
7042173,0.2101000,146,16545821,16545821,1677849965816,false
7042174,0.2101000,2784,16545822,16545826,1677849967160,false
7042175,0.2101000,287,16545827,16545827,1677849968092,true
7042176,0.2102000,156,16545828,16545828,1677849972548,false
7042177,0.2102000,146,16545829,16545829,1677849973635,false
7042178,0.2103000,27,16545830,16545830,1677849973872,false
7042179,0.2102000,3006,16545831,16545836,1677849976450,true
7042180,0.2101000,118,16545837,16545837,1677849980159,true
7042181,0.2101000,40,16545838,16545839,1677849984047,true
7042182,0.2102000,146,16545840,16545840,1677849984840,false
7042183,0.2102000,1000,16545841,16545842,1677849988949,false
7042184,0.2102000,146,16545843,16545843,1677849995032,false
7042185,0.2102000,3323,16545844,16545847,1677849995954,false
7042186,0.2102000,146,16545848,16545848,1677850004707,false
7042187,0.2101000,2286,16545849,16545854,1677850012889,true
7042188,0.2101000,248,16545855,16545855,1677850015215,false
7042189,0.2101000,6924,16545856,16545859,1677850019173,true
7042190,0.2100000,14555,16545860,16545870,1677850019173,true
7042191,0.2099000,1503,16545871,16545873,1677850020899,true
7042192,0.2100000,504,16545874,16545875,1677850022618,false
7042193,0.2101000,286,16545876,16545877,1677850049086,false
7042194,0.2100000,1233,16545878,16545879,1677850056717,true
7042195,0.2099000,5767,16545880,16545882,1677850056718,true
7042196,0.2100000,311,16545883,16545883,1677850056757,false
7042197,0.2101000,1513,16545884,16545885,1677850066268,false
7042198,0.2101000,13685,16545886,16545897,1677850116332,false
7042199,0.2102000,2648,16545898,16545901,1677850116388,false
7042200,0.2103000,52,16545902,16545902,1677850119142,false
7042201,0.2102000,1642,16545903,16545904,1677850127326,true
7042202,0.2101000,110,16545905,16545905,1677850133089,true
7042203,0.2102000,452,16545906,16545906,1677850137366,false
7042204,0.2103000,3820,16545907,16545911,1677850137431,false
7042205,0.2103000,2386,16545912,16545914,1677850137464,true
7042206,0.2102000,104,16545915,16545915,1677850140193,true
7042207,0.2103000,9146,16545916,16545921,1677850141537,false
7042208,0.2103000,24,16545922,16545922,1677850143076,true
7042209,0.2103000,9410,16545923,16545930,1677850152770,true
7042210,0.2102000,313,16545931,16545931,1677850153521,true
7042211,0.2101000,104,16545932,16545932,1677850154971,true
7042212,0.2101000,104,16545933,16545933,1677850163107,true
7042213,0.2101000,34,16545934,16545934,1677850169238,true
7042214,0.2100000,104,16545935,16545935,1677850172301,true
7042215,0.2100000,104,16545936,16545936,1677850183480,true
7042216,0.2100000,104,16545937,16545937,1677850192670,true
7042217,0.2101000,47,16545938,16545938,1677850197554,false
7042218,0.2101000,240,16545939,16545939,1677850199519,false
7042219,0.2101000,483,16545940,16545942,1677850203468,false
7042220,0.2101000,580,16545943,16545943,1677850204918,false
7042221,0.2101000,483,16545944,16545944,1677850205941,false
7042222,0.2100000,522,16545945,16545947,1677850207048,true
7042223,0.2101000,240,16545948,16545948,1677850207699,false
7042224,0.2100000,68,16545949,16545949,1677850217790,true
7042225,0.2100000,5788,16545950,16545957,1677850218065,true
7042226,0.2100000,928,16545958,16545960,1677850219837,false
7042227,0.2099000,5401,16545961,16545965,1677850220046,true
7042228,0.2099000,840,16545966,16545966,1677850221179,true
7042229,0.2099000,472,16545967,16545968,1677850222369,true
7042230,0.2098000,3737,16545969,16545971,1677850222369,true
7042231,0.2099000,69,16545972,16545972,1677850227348,false
7042232,0.2100000,240,16545973,16545973,1677850227749,false
7042233,0.2100000,5781,16545974,16545974,1677850228830,false
7042234,0.2100000,1145,16545975,16545975,1677850229774,false
7042235,0.2100000,1665,16545976,16545978,1677850230888,false
7042236,0.2100000,2001,16545979,16545981,1677850230991,false
7042237,0.2100000,63,16545982,16545982,1677850232110,true
7042238,0.2102000,240,16545983,16545983,1677850236911,false
7042239,0.2101000,2780,16545984,16545988,1677850237747,true
7042240,0.2100000,63,16545989,16545989,1677850242247,true
7042241,0.2101000,240,16545990,16545990,1677850246083,false
7042242,0.2100000,63,16545991,16545991,1677850249379,true
7042243,0.2100000,1130,16545992,16545995,1677850249915,true
7042244,0.2099000,5475,16545996,16545997,1677850250286,true
7042245,0.2099000,3741,16545998,16546001,1677850250410,false
7042246,0.2100000,2503,16546002,16546004,1677850250410,false
7042247,0.2100000,47,16546005,16546005,1677850256173,true
7042248,0.2101000,240,16546006,16546006,1677850259278,false
7042249,0.2100000,63,16546007,16546007,1677850261515,true
7042250,0.2101000,12484,16546008,16546015,1677850269840,false
7042251,0.2101000,63,16546016,16546016,1677850273696,true
7042252,0.2101000,63,16546017,16546017,1677850285892,true
7042253,0.2101000,6180,16546018,16546025,1677850302461,true
7042254,0.2100000,2966,16546026,16546028,1677850302461,true
7042255,0.2100000,3037,16546029,16546032,1677850310511,false
7042256,0.2101000,14784,16546033,16546039,1677850310511,false
7042257,0.2102000,58,16546040,16546040,1677850310525,false
7042258,0.2101000,495,16546041,16546041,1677850322743,true
7042259,0.2101000,496,16546042,16546043,1677850323178,true
7042260,0.2100000,198,16546044,16546045,1677850333342,true
7042261,0.2100000,52,16546046,16546046,1677850354189,true
7042262,0.2100000,56,16546047,16546047,1677850373349,true
7042263,0.2101000,7608,16546048,16546051,1677850381340,false
7042264,0.2102000,6516,16546052,16546057,1677850381340,false
7042265,0.2101000,3189,16546058,16546062,1677850384022,true
7042266,0.2100000,354,16546063,16546064,1677850390803,true
7042267,0.2099000,3104,16546065,16546070,1677850407107,false
7042268,0.2101000,1622,16546071,16546074,1677850413065,true
7042269,0.2100000,4508,16546075,16546079,1677850413065,true
7042270,0.2099000,44532,16546080,16546097,1677850413065,true
7042271,0.2098000,13203,16546098,16546106,1677850413065,true
7042272,0.2099000,738,16546107,16546108,1677850427644,false
7042273,0.2100000,1827,16546109,16546112,1677850442726,false
7042274,0.2100000,257,16546113,16546113,1677850443277,false
7042275,0.2101000,471,16546114,16546114,1677850443277,false
7042276,0.2101000,810,16546115,16546115,1677850443784,false
7042277,0.2101000,268,16546116,16546117,1677850454706,false
7042278,0.2100000,6040,16546118,16546126,1677850463237,true
7042279,0.2099000,941,16546127,16546128,1677850466557,true
7042280,0.2099000,1328,16546129,16546131,1677850478944,true
7042281,0.2099000,2487,16546132,16546134,1677850501892,true
7042282,0.2100000,83,16546135,16546135,1677850513388,false
7042283,0.2100000,3673,16546136,16546136,1677850516981,false
7042284,0.2099000,592,16546137,16546138,1677850520089,true
7042285,0.2100000,48,16546139,16546139,1677850523105,false
7042286,0.2099000,595,16546140,16546140,1677850524136,true
7042287,0.2100000,2001,16546141,16546144,1677850527810,false
7042288,0.2100000,635,16546145,16546146,1677850528084,true
7042289,0.2100000,920,16546147,16546149,1677850530380,true
7042290,0.2099000,461,16546150,16546150,1677850534123,true
7042291,0.2099000,565,16546151,16546152,1677850538061,true
7042292,0.2099000,458,16546153,16546153,1677850542107,true
7042293,0.2099000,283,16546154,16546155,1677850546040,true
7042294,0.2100000,500,16546156,16546156,1677850558824,false
7042295,0.2101000,589,16546157,16546157,1677850563970,false
7042296,0.2100000,71,16546158,16546158,1677850564028,true
7042297,0.2100000,3944,16546159,16546163,1677850567503,true
7042298,0.2099000,3449,16546164,16546166,1677850569560,true
7042299,0.2098000,12718,16546167,16546174,1677850569560,true
7042300,0.2099000,1377,16546175,16546179,1677850605353,false
7042301,0.2099000,119,16546180,16546180,1677850605495,false
7042302,0.2100000,78,16546181,16546181,1677850609593,false
7042303,0.2100000,36,16546182,16546182,1677850610022,true
7042304,0.2100000,35,16546183,16546183,1677850614062,true
7042305,0.2101000,75,16546184,16546184,1677850616834,false
7042306,0.2100000,572,16546185,16546186,1677850622506,true
7042307,0.2100000,573,16546187,16546188,1677850622904,true
7042308,0.2101000,6885,16546189,16546196,1677850626299,false
7042309,0.2101000,107,16546197,16546197,1677850628062,true
7042310,0.2102000,75,16546198,16546198,1677850629010,false
7042311,0.2103000,8205,16546199,16546202,1677850629823,false
7042312,0.2102000,196,16546203,16546203,1677850630456,true
7042313,0.2102000,177,16546204,16546205,1677850632108,true
7042314,0.2101000,107,16546206,16546206,1677850636047,true
7042315,0.2102000,75,16546207,16546207,1677850637148,false
7042316,0.2103000,1557,16546208,16546208,1677850639364,false
7042317,0.2102000,2931,16546209,16546212,1677850639499,true
7042318,0.2101000,42,16546213,16546213,1677850640091,true
7042319,0.2101000,43,16546214,16546214,1677850644032,true
7042320,0.2101000,13945,16546215,16546220,1677850645506,true
7042321,0.2101000,1157,16546221,16546223,1677850645609,true
7042322,0.2100000,268,16546224,16546225,1677850645650,true
7042323,0.2100000,479,16546226,16546226,1677850646874,true
7042324,0.2099000,75,16546227,16546227,1677850651458,false
7042325,0.2099000,75,16546228,16546228,1677850659712,false
7042326,0.2099000,1121,16546229,16546231,1677850659986,false
7042327,0.2100000,6015,16546232,16546236,1677850659986,false
7042328,0.2099000,650,16546237,16546239,1677850661244,true
7042329,0.2100000,2474,16546240,16546242,1677850669240,false
7042330,0.2101000,75,16546243,16546243,1677850669887,false
7042331,0.2101000,1537,16546244,16546247,1677850673717,false
7042332,0.2101000,1029,16546248,16546250,1677850679179,true
7042333,0.2100000,548,16546251,16546252,1677850682074,true
7042334,0.2100000,48,16546253,16546253,1677850710208,true
7042335,0.2101000,2070,16546254,16546256,1677850719087,false
7042336,0.2101000,1590,16546257,16546259,1677850719200,false
7042337,0.2101000,100,16546260,16546260,1677850720412,true
7042338,0.2101000,48,16546261,16546261,1677850721120,false
7042339,0.2100000,1613,16546262,16546264,1677850722150,true
7042340,0.2099000,887,16546265,16546266,1677850722150,true
