agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7245453,0.1522000,988,17092661,17092663,1678493710549,false
7245454,0.1521000,7827,17092664,17092668,1678493712782,true
7245455,0.1520000,6860,17092669,17092675,1678493714684,true
7245456,0.1520000,5368,17092676,17092683,1678493718296,false
7245457,0.1520000,8794,17092684,17092690,1678493719972,true
7245458,0.1519000,2843,17092691,17092693,1678493719972,true
7245459,0.1520000,1248,17092694,17092695,1678493722096,true
7245460,0.1521000,139,17092696,17092696,1678493724280,false
7245461,0.1521000,461,17092697,17092698,1678493724561,false
7245462,0.1520000,1496,17092699,17092699,1678493726826,true
7245463,0.1520000,4950,17092700,17092703,1678493728098,true
7245464,0.1519000,6387,17092704,17092706,1678493728847,true
7245465,0.1518000,2345,17092707,17092711,1678493728847,true
7245466,0.1519000,447,17092712,17092712,1678493730310,false
7245467,0.1519000,1788,17092713,17092715,1678493739594,false
7245468,0.1519000,1316,17092716,17092716,1678493744700,false
7245469,0.1519000,938,17092717,17092717,1678493747248,false
7245470,0.1520000,19564,17092718,17092728,1678493752858,false
7245471,0.1521000,1315,17092729,17092729,1678493752887,false
7245472,0.1520000,4738,17092730,17092732,1678493758185,true
7245473,0.1520000,2158,17092733,17092734,1678493758337,true
7245474,0.1519000,3632,17092735,17092740,1678493764227,false
7245475,0.1519000,658,17092741,17092742,1678493765569,true
7245476,0.1520000,1315,17092743,17092744,1678493767187,false
7245477,0.1520000,790,17092745,17092747,1678493767294,false
7245478,0.1521000,10017,17092748,17092755,1678493782891,false
7245479,0.1521000,1396,17092756,17092759,1678493788006,true
7245480,0.1521000,10036,17092760,17092761,1678493812983,false
7245481,0.1520000,4276,17092762,17092763,1678493814596,true
7245482,0.1520000,1317,17092764,17092766,1678493819020,true
7245483,0.1520000,20429,17092767,17092773,1678493837024,true
7245484,0.1519000,8738,17092774,17092776,1678493840028,true
7245485,0.1519000,1317,17092777,17092778,1678493852371,true
7245486,0.1520000,10297,17092779,17092782,1678493852418,false
7245487,0.1519000,1318,17092783,17092783,1678493871141,true
7245488,0.1520000,10703,17092784,17092791,1678493873106,false
7245489,0.1520000,10512,17092792,17092799,1678493877889,false
7245490,0.1520000,6596,17092800,17092800,1678493877896,true
7245491,0.1519000,11300,17092801,17092804,1678493877896,true
7245492,0.1520000,79,17092805,17092805,1678493877902,true
7245493,0.1519000,79,17092806,17092806,1678493877907,true
7245494,0.1518000,1317,17092807,17092808,1678493877963,false
7245495,0.1519000,1530,17092809,17092811,1678493881260,false
7245496,0.1520000,715,17092812,17092812,1678493882677,false
7245497,0.1520000,1432,17092813,17092814,1678493883653,false
7245498,0.1520000,672,17092815,17092816,1678493883948,false
7245499,0.1519000,9683,17092817,17092827,1678493892148,true
7245500,0.1519000,14825,17092828,17092835,1678493902955,true
7245501,0.1518000,1477,17092836,17092838,1678493902957,true
7245502,0.1518000,8137,17092839,17092845,1678493903156,true
7245503,0.1519000,42,17092846,17092846,1678493904252,false
7245504,0.1518000,520,17092847,17092847,1678493907769,true
7245505,0.1518000,39,17092848,17092848,1678493910294,true
7245506,0.1519000,10610,17092849,17092855,1678493911605,false
7245507,0.1519000,951,17092856,17092857,1678493911720,false
7245508,0.1519000,279,17092858,17092860,1678493911861,true
7245509,0.1519000,1247,17092861,17092863,1678493912390,true
7245510,0.1519000,161,17092864,17092864,1678493913353,true
7245511,0.1519000,322,17092865,17092865,1678493914959,true
7245512,0.1519000,7618,17092866,17092871,1678493923220,false
7245513,0.1520000,18405,17092872,17092877,1678493923961,false
7245514,0.1519000,659,17092878,17092878,1678493924144,true
7245515,0.1519000,8308,17092879,17092883,1678493928382,true
7245516,0.1518000,8738,17092884,17092887,1678493928444,true
7245517,0.1518000,1319,17092888,17092888,1678493928745,true
7245518,0.1518000,619,17092889,17092889,1678493929215,true
7245519,0.1518000,841,17092890,17092890,1678493930259,true
7245520,0.1518000,8743,17092891,17092893,1678493944278,true
7245521,0.1518000,9195,17092894,17092898,1678493944996,true
7245522,0.1517000,867,17092899,17092901,1678493945010,true
7245523,0.1518000,4873,17092902,17092905,1678493945040,false
7245524,0.1518000,934,17092906,17092906,1678493945391,true
7245525,0.1518000,39,17092907,17092907,1678493945962,true
7245526,0.1518000,246,17092908,17092908,1678493949343,true
7245527,0.1518000,8404,17092909,17092914,1678493958097,true
7245528,0.1518000,116,17092915,17092915,1678493962579,true
7245529,0.1518000,18257,17092916,17092926,1678493965085,true
7245530,0.1518000,186,17092927,17092928,1678493965194,true
7245531,0.1518000,350,17092929,17092929,1678493965468,true
7245532,0.1518000,533,17092930,17092930,1678493967554,true
7245533,0.1518000,115,17092931,17092931,1678493969821,true
7245534,0.1519000,27138,17092932,17092940,1678493969862,false
7245535,0.1520000,19353,17092941,17092947,1678493969862,false
7245536,0.1521000,16956,17092948,17092958,1678493969874,false
7245537,0.1522000,14390,17092959,17092968,1678493969882,false
7245538,0.1522000,2470,17092969,17092970,1678493970021,true
7245539,0.1522000,115,17092971,17092971,1678493977009,true
7245540,0.1523000,10755,17092972,17092974,1678493985336,false
7245541,0.1522000,440,17092975,17092976,1678493985762,true
7245542,0.1523000,5270,17092977,17092983,1678493986105,false
7245543,0.1523000,440,17092984,17092984,1678493987593,true
7245544,0.1523000,201,17092985,17092985,1678493987823,true
7245545,0.1523000,115,17092986,17092986,1678493988132,true
7245546,0.1523000,1051,17092987,17092987,1678493989577,true
7245547,0.1523000,14538,17092988,17092990,1678493990102,true
7245548,0.1522000,11688,17092991,17092998,1678493990115,true
7245549,0.1521000,115,17092999,17092999,1678494000315,true
7245550,0.1521000,926,17093000,17093001,1678494002862,true
7245551,0.1521000,928,17093002,17093002,1678494002982,true
7245552,0.1521000,1854,17093003,17093003,1678494003857,true
7245553,0.1521000,6075,17093004,17093007,1678494004634,true
7245554,0.1521000,1934,17093008,17093008,1678494006661,true
7245555,0.1521000,115,17093009,17093009,1678494007474,true
7245556,0.1521000,1658,17093010,17093011,1678494007783,true
7245557,0.1521000,1165,17093012,17093012,1678494011662,true
7245558,0.1521000,115,17093013,17093013,1678494014715,true
7245559,0.1521000,7670,17093014,17093016,1678494015212,true
7245560,0.1521000,350,17093017,17093017,1678494015875,true
7245561,0.1522000,794,17093018,17093019,1678494024298,false
7245562,0.1522000,505,17093020,17093021,1678494028223,false
7245563,0.1522000,998,17093022,17093022,1678494030322,false
7245564,0.1521000,11057,17093023,17093029,1678494030945,true
7245565,0.1522000,10476,17093030,17093035,1678494031023,false
7245566,0.1521000,647,17093036,17093036,1678494031025,true
7245567,0.1522000,10606,17093037,17093042,1678494031051,false
7245568,0.1522000,39,17093043,17093043,1678494035629,false
7245569,0.1521000,9731,17093044,17093047,1678494036217,true
7245570,0.1520000,39,17093048,17093048,1678494037140,true
7245571,0.1521000,137,17093049,17093049,1678494038375,false
7245572,0.1520000,846,17093050,17093050,1678494038921,true
7245573,0.1519000,7883,17093051,17093053,1678494038921,true
7245574,0.1519000,4037,17093054,17093055,1678494039038,true
7245575,0.1518000,4703,17093056,17093058,1678494039038,true
7245576,0.1519000,99,17093059,17093059,1678494049640,false
7245577,0.1519000,310,17093060,17093060,1678494054316,false
7245578,0.1519000,11576,17093061,17093068,1678494057208,false
7245579,0.1518000,8745,17093069,17093072,1678494057230,true
7245580,0.1519000,5039,17093073,17093079,1678494057232,false
7245581,0.1519000,310,17093080,17093080,1678494058252,false
7245582,0.1519000,219,17093081,17093081,1678494060298,false
7245583,0.1518000,7600,17093082,17093088,1678494060920,true
7245584,0.1519000,2714,17093089,17093091,1678494062223,false
7245585,0.1519000,80,17093092,17093092,1678494062264,true
7245586,0.1519000,680,17093093,17093093,1678494062489,true
7245587,0.1519000,743,17093094,17093094,1678494062866,true
7245588,0.1519000,327,17093095,17093095,1678494063546,true
7245589,0.1520000,104,17093096,17093096,1678494068248,false
7245590,0.1519000,445,17093097,17093097,1678494068625,true
7245591,0.1520000,170,17093098,17093098,1678494071114,false
7245592,0.1519000,593,17093099,17093099,1678494071677,true
7245593,0.1519000,297,17093100,17093100,1678494072462,true
7245594,0.1519000,14100,17093101,17093105,1678494077305,true
7245595,0.1518000,160,17093106,17093107,1678494077320,true
7245596,0.1519000,10029,17093108,17093112,1678494077338,false
7245597,0.1520000,118,17093113,17093113,1678494077338,false
7245598,0.1519000,409,17093114,17093116,1678494077362,true
7245599,0.1519000,939,17093117,17093118,1678494077527,true
7245600,0.1519000,2773,17093119,17093120,1678494077888,true
7245601,0.1519000,2085,17093121,17093121,1678494078950,true
7245602,0.1519000,1391,17093122,17093123,1678494079545,true
7245603,0.1519000,83,17093124,17093124,1678494079795,true
7245604,0.1519000,170,17093125,17093125,1678494080339,false
7245605,0.1519000,7955,17093126,17093129,1678494081954,false
7245606,0.1519000,361,17093130,17093130,1678494082149,true
7245607,0.1520000,832,17093131,17093133,1678494088328,false
7245608,0.1519000,1571,17093134,17093134,1678494089853,true
7245609,0.1519000,7965,17093135,17093142,1678494092050,true
7245610,0.1518000,816,17093143,17093144,1678494092416,true
7245611,0.1519000,170,17093145,17093145,1678494092618,false
7245612,0.1518000,263,17093146,17093146,1678494094197,true
7245613,0.1519000,62,17093147,17093147,1678494098263,false
7245614,0.1518000,872,17093148,17093149,1678494098592,true
7245615,0.1518000,11697,17093150,17093154,1678494102351,true
7245616,0.1517000,160,17093155,17093157,1678494102370,true
7245617,0.1517000,1980,17093158,17093159,1678494102572,true
7245618,0.1518000,170,17093160,17093160,1678494102744,false
7245619,0.1517000,6580,17093161,17093165,1678494102759,true
7245620,0.1518000,62,17093166,17093166,1678494114261,false
7245621,0.1518000,4961,17093167,17093172,1678494114576,false
7245622,0.1518000,80,17093173,17093173,1678494114749,true
7245623,0.1519000,170,17093174,17093174,1678494115907,false
7245624,0.1518000,327,17093175,17093175,1678494117335,true
7245625,0.1518000,38,17093176,17093176,1678494120754,true
7245626,0.1519000,22649,17093177,17093188,1678494123361,false
7245627,0.1518000,7837,17093189,17093194,1678494123413,true
7245628,0.1517000,711,17093195,17093195,1678494123413,true
7245629,0.1518000,442,17093196,17093196,1678494123627,true
7245630,0.1517000,1026,17093197,17093198,1678494123627,true
7245631,0.1518000,273,17093199,17093199,1678494126863,false
7245632,0.1517000,78,17093200,17093200,1678494127851,true
7245633,0.1518000,104,17093201,17093201,1678494128277,false
7245634,0.1518000,170,17093202,17093202,1678494130172,false
7245635,0.1518000,4045,17093203,17093205,1678494133064,false
7245636,0.1518000,6186,17093206,17093206,1678494133070,true
7245637,0.1517000,2569,17093207,17093207,1678494133070,true
7245638,0.1518000,3652,17093208,17093211,1678494133076,true
7245639,0.1517000,2245,17093212,17093213,1678494133084,true
7245640,0.1517000,330,17093214,17093214,1678494133514,true
7245641,0.1517000,350,17093215,17093215,1678494133988,true
7245642,0.1518000,271,17093216,17093216,1678494135004,false
7245643,0.1518000,170,17093217,17093217,1678494142419,false
7245644,0.1518000,824,17093218,17093220,1678494142668,false
7245645,0.1518000,80,17093221,17093221,1678494142769,true
7245646,0.1519000,271,17093222,17093222,1678494149207,false
7245647,0.1519000,24096,17093223,17093231,1678494153432,false
7245648,0.1519000,160,17093232,17093233,1678494153459,true
7245649,0.1519000,5761,17093234,17093239,1678494156882,true
7245650,0.1518000,634,17093240,17093243,1678494156938,true
7245651,0.1519000,271,17093244,17093244,1678494158403,false
7245652,0.1519000,187,17093245,17093245,1678494158622,false
7245653,0.1519000,11052,17093246,17093250,1678494163158,false
7245654,0.1520000,186,17093251,17093251,1678494165804,false
7245655,0.1520000,271,17093252,17093252,1678494170521,false
7245656,0.1520000,1214,17093253,17093254,1678494172908,false
7245657,0.1521000,186,17093255,17093255,1678494176915,false
7245658,0.1521000,271,17093256,17093256,1678494177771,false
7245659,0.1520000,9222,17093257,17093262,1678494180013,true
7245660,0.1519000,778,17093263,17093263,1678494180013,true
7245661,0.1520000,5795,17093264,17093267,1678494180037,false
7245662,0.1520000,1320,17093268,17093268,1678494183512,true
7245663,0.1521000,271,17093269,17093270,1678494187957,false
7245664,0.1521000,186,17093271,17093271,1678494188149,false
7245665,0.1521000,156,17093272,17093272,1678494191923,false
7245666,0.1520000,8746,17093273,17093273,1678494194200,true
7245667,0.1521000,312,17093274,17093274,1678494194626,false
7245668,0.1520000,1051,17093275,17093275,1678494194838,true
7245669,0.1521000,186,17093276,17093277,1678494196321,false
7245670,0.1521000,15324,17093278,17093284,1678494201453,false
7245671,0.1521000,32482,17093285,17093297,1678494203202,false
7245672,0.1522000,2106,17093298,17093298,1678494203243,false
7245673,0.1522000,186,17093299,17093300,1678494204479,false
7245674,0.1522000,186,17093301,17093301,1678494211665,false
7245675,0.1522000,5761,17093302,17093309,1678494227578,false
7245676,0.1522000,1317,17093310,17093310,1678494233630,true
7245677,0.1522000,2376,17093311,17093311,1678494234038,true
7245678,0.1522000,14000,17093312,17093321,1678494235304,true
7245679,0.1521000,4379,17093322,17093324,1678494235313,true
7245680,0.1522000,1930,17093325,17093326,1678494236087,false
7245681,0.1522000,7026,17093327,17093332,1678494242368,false
7245682,0.1522000,767,17093333,17093333,1678494243118,true
7245683,0.1522000,312,17093334,17093334,1678494243394,true
7245684,0.1522000,768,17093335,17093335,1678494243870,true
7245685,0.1522000,2373,17093336,17093337,1678494249987,true
7245686,0.1522000,2446,17093338,17093339,1678494250175,true
7245687,0.1523000,90,17093340,17093340,1678494250260,false
7245688,0.1522000,4602,17093341,17093346,1678494250370,true
7245689,0.1522000,2414,17093347,17093347,1678494250544,true
7245690,0.1522000,2326,17093348,17093351,1678494252411,true
7245691,0.1522000,2204,17093352,17093352,1678494252515,true
7245692,0.1521000,1396,17093353,17093354,1678494252522,true
7245693,0.1522000,12118,17093355,17093362,1678494255620,false
7245694,0.1522000,2591,17093363,17093364,1678494255733,true
7245695,0.1522000,463,17093365,17093365,1678494255851,true
7245696,0.1522000,1318,17093366,17093366,1678494258274,true
7245697,0.1522000,1316,17093367,17093367,1678494267615,true
7245698,0.1522000,2236,17093368,17093369,1678494270007,true
7245699,0.1522000,2399,17093370,17093371,1678494270196,true
7245700,0.1522000,4380,17093372,17093373,1678494270383,true
7245701,0.1522000,443,17093374,17093374,1678494270522,true
7245702,0.1522000,3002,17093375,17093376,1678494277753,true
7245703,0.1522000,2239,17093377,17093378,1678494277890,true
7245704,0.1522000,3199,17093379,17093380,1678494278108,true
7245705,0.1522000,3731,17093381,17093383,1678494278305,true
7245706,0.1522000,2265,17093384,17093385,1678494278445,true
7245707,0.1523000,1826,17093386,17093387,1678494278454,false
7245708,0.1522000,6041,17093388,17093395,1678494278502,true
7245709,0.1521000,79,17093396,17093396,1678494278546,true
7245710,0.1522000,11897,17093397,17093404,1678494303338,false
7245711,0.1522000,3643,17093405,17093410,1678494303398,true
7245712,0.1522000,2439,17093411,17093414,1678494303548,true
7245713,0.1522000,2147,17093415,17093415,1678494303721,true
7245714,0.1523000,1320,17093416,17093417,1678494304188,false
