agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
6992677,0.2272000,3270,16416966,16416969,1677746684757,false
6992678,0.2273000,19276,16416970,16416976,1677746684757,false
6992679,0.2273000,74,16416977,16416977,1677746685692,false
6992680,0.2273000,471,16416978,16416978,1677746686448,false
6992681,0.2272000,70,16416979,16416979,1677746691347,true
6992682,0.2273000,419,16416980,16416980,1677746691460,false
6992683,0.2273000,248,16416981,16416981,1677746691650,false
6992684,0.2274000,8657,16416982,16416992,1677746692525,false
6992685,0.2274000,409,16416993,16416993,1677746692632,false
6992686,0.2274000,8216,16416994,16417001,1677746693891,true
6992687,0.2273000,327,16417002,16417004,1677746694127,true
6992688,0.2273000,683,16417005,16417006,1677746694258,true
6992689,0.2274000,74,16417007,16417007,1677746694880,false
6992690,0.2273000,348,16417008,16417010,1677746697857,true
6992691,0.2273000,185,16417011,16417011,1677746697967,true
6992692,0.2273000,590,16417012,16417015,1677746698097,true
6992693,0.2272000,290,16417016,16417016,1677746698193,true
6992694,0.2273000,1735,16417017,16417020,1677746702248,false
6992695,0.2273000,626,16417021,16417023,1677746702552,false
6992696,0.2273000,318,16417024,16417025,1677746702641,true
6992697,0.2274000,88,16417026,16417026,1677746702703,false
6992698,0.2273000,348,16417027,16417027,1677746702836,true
6992699,0.2272000,881,16417028,16417029,1677746702851,true
6992700,0.2273000,579,16417030,16417030,1677746703708,false
6992701,0.2272000,1056,16417031,16417034,1677746704821,true
6992702,0.2273000,644,16417035,16417035,1677746705616,false
6992703,0.2273000,1286,16417036,16417037,1677746706234,false
6992704,0.2273000,74,16417038,16417038,1677746711738,false
6992705,0.2273000,1576,16417039,16417042,1677746721712,false
6992706,0.2274000,440,16417043,16417043,1677746721712,false
6992707,0.2273000,106,16417044,16417046,1677746721735,true
6992708,0.2274000,1106,16417047,16417047,1677746721785,false
6992709,0.2273000,233,16417048,16417050,1677746721881,true
6992710,0.2274000,7854,16417051,16417058,1677746721972,false
6992711,0.2275000,1377,16417059,16417060,1677746721972,false
6992712,0.2274000,316,16417061,16417063,1677746722003,true
6992713,0.2275000,43,16417064,16417064,1677746722131,false
6992714,0.2275000,502,16417065,16417065,1677746722486,false
6992715,0.2276000,9783,16417066,16417074,1677746722486,false
6992716,0.2277000,27493,16417075,16417088,1677746722486,false
6992717,0.2277000,132,16417089,16417090,1677746722512,true
6992718,0.2278000,9174,16417091,16417092,1677746722680,false
6992719,0.2279000,10992,16417093,16417100,1677746722680,false
6992720,0.2278000,186,16417101,16417102,1677746723024,true
6992721,0.2278000,2279,16417103,16417107,1677746724339,true
6992722,0.2279000,435,16417108,16417108,1677746728124,false
6992723,0.2278000,1731,16417109,16417110,1677746730395,true
6992724,0.2278000,1644,16417111,16417112,1677746731466,true
6992725,0.2278000,1187,16417113,16417113,1677746732454,true
6992726,0.2279000,175,16417114,16417114,1677746732970,false
6992727,0.2278000,3150,16417115,16417117,1677746733388,true
6992728,0.2277000,701,16417118,16417118,1677746733434,true
6992729,0.2277000,700,16417119,16417119,1677746734418,true
6992730,0.2277000,696,16417120,16417120,1677746735402,true
6992731,0.2277000,5544,16417121,16417121,1677746735828,true
6992732,0.2278000,2238,16417122,16417123,1677746736109,false
6992733,0.2277000,794,16417124,16417124,1677746736388,true
6992734,0.2277000,16103,16417125,16417132,1677746736920,true
6992735,0.2276000,8774,16417133,16417140,1677746736957,true
6992736,0.2275000,655,16417141,16417141,1677746737374,true
6992737,0.2275000,1789,16417142,16417144,1677746737413,false
6992738,0.2275000,440,16417145,16417145,1677746737469,true
6992739,0.2275000,653,16417146,16417147,1677746738777,true
6992740,0.2275000,650,16417148,16417148,1677746739764,true
6992741,0.2275000,643,16417149,16417150,1677746740748,true
6992742,0.2275000,186,16417151,16417151,1677746741730,true
6992743,0.2276000,48,16417152,16417152,1677746743519,false
6992744,0.2276000,1455,16417153,16417157,1677746745139,false
6992745,0.2276000,4423,16417158,16417165,1677746747647,true
6992746,0.2276000,491,16417166,16417166,1677746750368,true
6992747,0.2276000,1749,16417167,16417168,1677746753483,true
6992748,0.2275000,12420,16417169,16417175,1677746753483,true
6992749,0.2274000,30486,16417176,16417182,1677746753484,true
6992750,0.2273000,10049,16417183,16417186,1677746753505,true
6992751,0.2272000,3490,16417187,16417189,1677746753506,true
6992752,0.2273000,5940,16417190,16417194,1677746753558,false
6992753,0.2272000,4103,16417195,16417199,1677746754499,true
6992754,0.2273000,47,16417200,16417200,1677746755643,false
6992755,0.2273000,2302,16417201,16417205,1677746759766,false
6992756,0.2273000,46,16417206,16417206,1677746761826,true
6992757,0.2274000,1370,16417207,16417208,1677746762879,false
6992758,0.2274000,47,16417209,16417209,1677746763780,false
6992759,0.2273000,6571,16417210,16417215,1677746764549,true
6992760,0.2272000,1573,16417216,16417217,1677746764549,true
6992761,0.2273000,976,16417218,16417219,1677746765438,false
6992762,0.2273000,48,16417220,16417220,1677746768768,true
6992763,0.2274000,3990,16417221,16417225,1677746771359,false
6992764,0.2274000,8889,16417226,16417235,1677746771493,false
6992765,0.2274000,629,16417236,16417238,1677746771751,true
6992766,0.2273000,2981,16417239,16417244,1677746771751,true
6992767,0.2271000,4821,16417245,16417250,1677746771752,true
6992768,0.2272000,685,16417251,16417251,1677746771760,true
6992769,0.2271000,3221,16417252,16417256,1677746771760,true
6992770,0.2270000,3306,16417257,16417259,1677746771772,true
6992771,0.2271000,6506,16417260,16417265,1677746771782,false
6992772,0.2271000,1869,16417266,16417270,1677746771809,true
6992773,0.2271000,106,16417271,16417272,1677746772014,true
6992774,0.2272000,47,16417273,16417273,1677746775990,false
6992775,0.2272000,1840,16417274,16417277,1677746776585,false
6992776,0.2272000,58,16417278,16417278,1677746776643,true
6992777,0.2273000,727,16417279,16417283,1677746782946,true
6992778,0.2273000,472,16417284,16417284,1677746784680,true
6992779,0.2272000,919,16417285,16417288,1677746784680,true
6992780,0.2273000,47,16417289,16417289,1677746784768,false
6992781,0.2272000,300,16417290,16417290,1677746784922,true
6992782,0.2273000,215,16417291,16417291,1677746788753,false
6992783,0.2273000,47,16417292,16417292,1677746791944,false
6992784,0.2273000,600,16417293,16417294,1677746792477,false
6992785,0.2273000,555,16417295,16417297,1677746793509,false
6992786,0.2273000,872,16417298,16417300,1677746799765,false
6992787,0.2273000,47,16417301,16417301,1677746800215,false
6992788,0.2273000,619,16417302,16417302,1677746805733,false
6992789,0.2272000,851,16417303,16417303,1677746806299,true
6992790,0.2273000,697,16417304,16417304,1677746819492,false
6992791,0.2272000,1069,16417305,16417305,1677746822262,true
6992792,0.2273000,219,16417306,16417307,1677746822705,false
6992793,0.2273000,1015,16417308,16417310,1677746830275,false
6992794,0.2274000,2659,16417311,16417312,1677746830275,false
6992795,0.2273000,270,16417313,16417314,1677746830298,true
6992796,0.2273000,2128,16417315,16417315,1677746833312,true
6992797,0.2273000,19982,16417316,16417321,1677746835036,true
6992798,0.2272000,440,16417322,16417323,1677746835264,true
6992799,0.2273000,1235,16417324,16417324,1677746839346,false
6992800,0.2272000,4952,16417325,16417331,1677746839746,true
6992801,0.2273000,219,16417332,16417332,1677746840938,false
6992802,0.2273000,1418,16417333,16417336,1677746843045,false
6992803,0.2272000,12143,16417337,16417341,1677746859696,true
6992804,0.2272000,396,16417342,16417342,1677746862407,false
6992805,0.2271000,8710,16417343,16417348,1677746865223,true
6992806,0.2271000,2024,16417349,16417350,1677746865786,true
6992807,0.2272000,110,16417351,16417351,1677746868450,false
6992808,0.2271000,300,16417352,16417352,1677746871138,true
6992809,0.2271000,30,16417353,16417353,1677746872061,true
6992810,0.2272000,3335,16417354,16417358,1677746873209,false
6992811,0.2272000,4841,16417359,16417368,1677746873345,false
6992812,0.2272000,3000,16417369,16417372,1677746873447,false
6992813,0.2272000,4045,16417373,16417378,1677746873551,false
6992814,0.2272000,214,16417379,16417379,1677746873696,false
6992815,0.2273000,172,16417380,16417380,1677746873952,false
6992816,0.2273000,10,16417381,16417381,1677746874113,false
6992817,0.2273000,12,16417382,16417382,1677746874304,false
6992818,0.2273000,10,16417383,16417383,1677746874469,false
6992819,0.2273000,18,16417384,16417384,1677746874744,false
6992820,0.2273000,21,16417385,16417385,1677746875059,false
6992821,0.2273000,16,16417386,16417386,1677746875306,false
6992822,0.2273000,93,16417387,16417387,1677746882567,false
6992823,0.2273000,239,16417388,16417389,1677746882679,false
6992824,0.2273000,184,16417390,16417390,1677746882786,false
6992825,0.2273000,15,16417391,16417391,1677746883003,false
6992826,0.2273000,9,16417392,16417392,1677746883123,false
6992827,0.2273000,20,16417393,16417393,1677746883413,false
6992828,0.2273000,306,16417394,16417395,1677746883998,false
6992829,0.2274000,10,16417396,16417396,1677746887096,false
6992830,0.2274000,510,16417397,16417398,1677746887208,false
6992831,0.2274000,22,16417399,16417399,1677746887505,true
6992832,0.2274000,24,16417400,16417400,1677746888130,true
6992833,0.2274000,24,16417401,16417401,1677746889078,true
6992834,0.2274000,24,16417402,16417402,1677746890061,true
6992835,0.2274000,25,16417403,16417403,1677746891076,true
6992836,0.2274000,164,16417404,16417406,1677746896681,true
6992837,0.2274000,440,16417407,16417407,1677746896808,true
6992838,0.2275000,244,16417408,16417408,1677746897199,false
6992839,0.2275000,177,16417409,16417410,1677746897296,true
6992840,0.2276000,39,16417411,16417411,1677746898358,false
6992841,0.2276000,119,16417412,16417412,1677746898477,false
6992842,0.2276000,371,16417413,16417415,1677746898580,false
6992843,0.2276000,99,16417416,16417416,1677746898789,false
6992844,0.2276000,17424,16417417,16417428,1677746898813,true
6992845,0.2275000,429,16417429,16417429,1677746898872,true
6992846,0.2275000,2197,16417430,16417432,1677746900042,false
6992847,0.2276000,500,16417433,16417434,1677746900082,false
6992848,0.2276000,5423,16417435,16417437,1677746901302,false
6992849,0.2276000,4707,16417438,16417438,1677746901798,false
6992850,0.2276000,12429,16417439,16417446,1677746902237,true
6992851,0.2275000,322,16417447,16417448,1677746902323,true
6992852,0.2275000,5890,16417449,16417453,1677746912163,true
6992853,0.2275000,873,16417454,16417455,1677746912786,false
6992854,0.2275000,136,16417456,16417456,1677746917056,true
6992855,0.2275000,111,16417457,16417457,1677746918175,true
6992856,0.2275000,111,16417458,16417458,1677746919121,true
6992857,0.2275000,111,16417459,16417459,1677746920096,true
6992858,0.2275000,110,16417460,16417460,1677746921140,true
6992859,0.2275000,464,16417461,16417462,1677746936314,true
6992860,0.2276000,1749,16417463,16417464,1677746942171,false
6992861,0.2276000,617,16417465,16417466,1677746943287,false
6992862,0.2276000,67,16417467,16417467,1677746944115,true
6992863,0.2276000,67,16417468,16417468,1677746945169,true
6992864,0.2276000,67,16417469,16417469,1677746946144,true
6992865,0.2276000,67,16417470,16417470,1677746947058,true
6992866,0.2276000,68,16417471,16417471,1677746948152,true
6992867,0.2276000,68,16417472,16417472,1677746949136,true
6992868,0.2276000,68,16417473,16417473,1677746950132,true
6992869,0.2276000,68,16417474,16417474,1677746951106,true
6992870,0.2277000,40,16417475,16417475,1677746956784,false
6992871,0.2277000,3146,16417476,16417482,1677746967333,false
6992872,0.2278000,7145,16417483,16417487,1677746968773,false
6992873,0.2279000,1584,16417488,16417488,1677746968773,false
6992874,0.2278000,115,16417489,16417490,1677746968805,true
6992875,0.2278000,169,16417491,16417491,1677746970082,true
6992876,0.2278000,697,16417492,16417493,1677746970838,true
6992877,0.2278000,169,16417494,16417494,1677746971077,true
6992878,0.2278000,169,16417495,16417495,1677746972163,true
6992879,0.2278000,237,16417496,16417496,1677746973135,true
6992880,0.2278000,169,16417497,16417497,1677746974122,true
6992881,0.2278000,106,16417498,16417499,1677746974829,true
6992882,0.2278000,671,16417500,16417505,1677746975038,true
6992883,0.2278000,637,16417506,16417507,1677746975185,true
6992884,0.2279000,48,16417508,16417508,1677746975208,false
6992885,0.2278000,439,16417509,16417510,1677746975292,true
6992886,0.2279000,1214,16417511,16417514,1677746975712,false
6992887,0.2279000,923,16417515,16417516,1677746975834,false
6992888,0.2279000,330,16417517,16417517,1677746975865,true
6992889,0.2279000,237,16417518,16417518,1677746976136,true
6992890,0.2279000,237,16417519,16417520,1677746977072,true
6992891,0.2279000,237,16417521,16417521,1677746978058,true
6992892,0.2279000,237,16417522,16417523,1677746979144,true
6992893,0.2279000,15513,16417524,16417526,1677746980141,true
6992894,0.2279000,237,16417527,16417527,1677746981121,true
6992895,0.2279000,169,16417528,16417528,1677746982106,true
6992896,0.2280000,44,16417529,16417529,1677746986809,false
6992897,0.2280000,3498,16417530,16417538,1677746987749,false
6992898,0.2281000,4644,16417539,16417545,1677746987749,false
6992899,0.2282000,1858,16417546,16417549,1677746987749,false
6992900,0.2281000,685,16417550,16417550,1677746987919,false
6992901,0.2281000,53,16417551,16417551,1677746988032,true
6992902,0.2282000,882,16417552,16417553,1677746988133,false
6992903,0.2282000,156,16417554,16417556,1677746988243,true
6992904,0.2282000,218,16417557,16417559,1677746988439,true
6992905,0.2282000,313,16417560,16417561,1677746988689,true
6992906,0.2282000,572,16417562,16417564,1677746988904,true
6992907,0.2282000,351,16417565,16417565,1677746991073,true
6992908,0.2283000,55,16417566,16417566,1677746992354,false
6992909,0.2283000,7,16417567,16417567,1677746996005,false
6992910,0.2283000,3349,16417568,16417575,1677746999923,false
6992911,0.2283000,115,16417576,16417577,1677746999944,true
6992912,0.2283000,337,16417578,16417578,1677747000073,true
6992913,0.2283000,337,16417579,16417579,1677747001158,true
6992914,0.2283000,338,16417580,16417580,1677747002349,true
6992915,0.2283000,81,16417581,16417581,1677747003010,true
6992916,0.2284000,656,16417582,16417584,1677747003034,false
6992917,0.2283000,338,16417585,16417585,1677747003083,true
6992918,0.2283000,338,16417586,16417586,1677747004121,true
6992919,0.2284000,635,16417587,16417588,1677747004904,false
6992920,0.2283000,338,16417589,16417589,1677747005059,true
6992921,0.2284000,50,16417590,16417590,1677747005589,false
6992922,0.2283000,11447,16417591,16417598,1677747006238,true
6992923,0.2283000,270,16417599,16417599,1677747007224,true
6992924,0.2283000,270,16417600,16417601,1677747008179,true
6992925,0.2283000,270,16417602,16417602,1677747009195,true
6992926,0.2283000,270,16417603,16417604,1677747010116,true
6992927,0.2283000,270,16417605,16417605,1677747011084,true
6992928,0.2283000,163,16417606,16417606,1677747011272,false
6992929,0.2283000,432,16417607,16417607,1677747011392,false
6992930,0.2283000,245,16417608,16417610,1677747011553,false
6992931,0.2283000,549,16417611,16417613,1677747011731,false
6992932,0.2283000,270,16417614,16417614,1677747012110,true
6992933,0.2283000,106,16417615,16417616,1677747012266,true
6992934,0.2284000,2280,16417617,16417620,1677747013807,false
6992935,0.2284000,365,16417621,16417623,1677747013909,true
6992936,0.2285000,5824,16417624,16417632,1677747014001,false
6992937,0.2284000,106,16417633,16417633,1677747014004,true
6992938,0.2284000,3975,16417634,16417636,1677747014769,true
6992939,0.2285000,50,16417637,16417637,1677747015777,false
6992940,0.2284000,86,16417638,16417638,1677747021392,true
6992941,0.2285000,1462,16417639,16417640,1677747021615,false
6992942,0.2285000,432,16417641,16417645,1677747021857,false
6992943,0.2286000,9236,16417646,16417653,1677747021879,false
6992944,0.2285000,943,16417654,16417657,1677747021885,true
6992945,0.2285000,856,16417658,16417659,1677747022198,true
6992946,0.2286000,50,16417660,16417660,1677747022894,false
6992947,0.2285000,7698,16417661,16417665,1677747023066,true
6992948,0.2286000,2389,16417666,16417668,1677747029237,false
6992949,0.2286000,717,16417669,16417670,1677747029398,true
6992950,0.2285000,129,16417671,16417671,1677747029398,true
6992951,0.2287000,2774,16417672,16417677,1677747034937,false
6992952,0.2288000,15292,16417678,16417692,1677747034938,false
6992953,0.2288000,4573,16417693,16417695,1677747035355,true
6992954,0.2289000,100,16417696,16417697,1677747035513,false
6992955,0.2288000,1599,16417698,16417700,1677747036073,true
6992956,0.2287000,401,16417701,16417701,1677747036085,true
6992957,0.2288000,17301,16417702,16417712,1677747036093,false
6992958,0.2289000,7791,16417713,16417718,1677747036093,false
6992959,0.2290000,6569,16417719,16417724,1677747036093,false
6992960,0.2288000,2556,16417725,16417729,1677747036198,true
6992961,0.2288000,50,16417730,16417730,1677747037017,false
6992962,0.2287000,10,16417731,16417731,1677747041517,true
6992963,0.2287000,10,16417732,16417732,1677747042225,true
6992964,0.2287000,10,16417733,16417733,1677747042464,true
6992965,0.2287000,3886,16417734,16417737,1677747043685,false
6992966,0.2288000,50,16417738,16417738,1677747048138,false
6992967,0.2287000,2013,16417739,16417742,1677747049309,true
6992968,0.2285000,6928,16417743,16417749,1677747049976,true
6992969,0.2284000,10547,16417750,16417753,1677747050114,true
6992970,0.2285000,1236,16417754,16417755,1677747050837,false
6992971,0.2285000,222,16417756,16417756,1677747051325,false
6992972,0.2285000,294,16417757,16417758,1677747054550,false
6992973,0.2284000,1257,16417759,16417762,1677747058479,true
6992974,0.2283000,1829,16417763,16417766,1677747058485,true
6992975,0.2284000,50,16417767,16417767,1677747060398,false
6992976,0.2284000,509,16417768,16417768,1677747063105,false
6992977,0.2283000,966,16417769,16417772,1677747064066,true
6992978,0.2283000,85,16417773,16417773,1677747066543,true
6992979,0.2283000,1868,16417774,16417776,1677747067466,true
6992980,0.2282000,957,16417777,16417781,1677747067574,true
6992981,0.2282000,721,16417782,16417782,1677747067852,false
6992982,0.2282000,87,16417783,16417783,1677747072790,false
6992983,0.2282000,87,16417784,16417784,1677747082451,false
6992984,0.2283000,3219,16417785,16417787,1677747082524,false
6992985,0.2282000,53,16417788,16417788,1677747082527,true
6992986,0.2282000,1149,16417789,16417790,1677747082815,true
6992987,0.2282000,243,16417791,16417791,1677747084095,true
6992988,0.2282000,106,16417792,16417793,1677747088898,true
6992989,0.2282000,237,16417794,16417794,1677747095261,true
6992990,0.2282000,6671,16417795,16417798,1677747100298,true
6992991,0.2281000,106,16417799,16417801,1677747100308,true
6992992,0.2281000,721,16417802,16417802,1677747100362,false
6992993,0.2281000,1006,16417803,16417803,1677747100374,true
6992994,0.2281000,719,16417804,16417805,1677747100503,false
6992995,0.2281000,106,16417806,16417807,1677747100532,true
6992996,0.2282000,2167,16417808,16417809,1677747101440,false
6992997,0.2281000,237,16417810,16417810,1677747104965,true
6992998,0.2282000,8913,16417811,16417816,1677747108441,false
6992999,0.2283000,5266,16417817,16417821,1677747109322,true
6993000,0.2282000,5915,16417822,16417823,1677747109322,true
6993001,0.2283000,237,16417824,16417824,1677747112216,true
6993002,0.2284000,1860,16417825,16417827,1677747112617,false
6993003,0.2283000,2709,16417828,16417832,1677747114360,true
6993004,0.2282000,2920,16417833,16417835,1677747114360,true
6993005,0.2281000,22312,16417836,16417846,1677747114360,true
6993006,0.2280000,6012,16417847,16417849,1677747114366,true
6993007,0.2281000,589,16417850,16417850,1677747114384,false
6993008,0.2280000,1414,16417851,16417851,1677747114389,true
6993009,0.2281000,1634,16417852,16417855,1677747114629,false
6993010,0.2281000,2588,16417856,16417858,1677747117353,true
6993011,0.2280000,7531,16417859,16417859,1677747117353,true
6993012,0.2280000,47,16417860,16417860,1677747123274,true
6993013,0.2280000,237,16417861,16417861,1677747123451,true
6993014,0.2281000,52,16417862,16417862,1677747123584,false
6993015,0.2280000,385,16417863,16417864,1677747124315,true
6993016,0.2280000,503,16417865,16417865,1677747124438,true
6993017,0.2280000,158,16417866,16417866,1677747125743,true
6993018,0.2281000,168,16417867,16417868,1677747133845,false
6993019,0.2281000,187,16417869,16417869,1677747134036,true
6993020,0.2281000,42,16417870,16417870,1677747134472,true
6993021,0.2281000,237,16417871,16417871,1677747134618,true
6993022,0.2281000,158,16417872,16417872,1677747135862,true
6993023,0.2281000,189,16417873,16417873,1677747138046,true
6993024,0.2282000,52,16417874,16417874,1677747143943,false
6993025,0.2281000,1865,16417875,16417876,1677747144250,true
6993026,0.2281000,42,16417877,16417877,1677747144586,true
6993027,0.2281000,158,16417878,16417878,1677747144995,true
6993028,0.2281000,5413,16417879,16417882,1677747145674,true
6993029,0.2280000,52283,16417883,16417891,1677747145674,true
6993030,0.2279000,237,16417892,16417892,1677747145780,true
6993031,0.2280000,7383,16417893,16417903,1677747146075,false
6993032,0.2281000,3169,16417904,16417906,1677747146075,false
6993033,0.2280000,189,16417907,16417908,1677747146168,true
6993034,0.2280000,187,16417909,16417909,1677747147220,true
6993035,0.2281000,85,16417910,16417910,1677747154576,false
6993036,0.2280000,158,16417911,16417911,1677747156116,true
6993037,0.2280000,187,16417912,16417912,1677747156335,true
6993038,0.2280000,42,16417913,16417913,1677747156706,true
6993039,0.2281000,52,16417914,16417914,1677747157051,false
6993040,0.2280000,189,16417915,16417915,1677747159339,true
6993041,0.2280000,2740,16417916,16417920,1677747160543,true
6993042,0.2279000,158,16417921,16417921,1677747163266,true
6993043,0.2279000,42,16417922,16417922,1677747163822,true
6993044,0.2279000,1901,16417923,16417925,1677747166330,true
6993045,0.2280000,52,16417926,16417926,1677747166869,false
6993046,0.2279000,187,16417927,16417929,1677747168525,true
6993047,0.2279000,189,16417930,16417930,1677747169585,true
6993048,0.2279000,158,16417931,16417934,1677747170527,true
6993049,0.2279000,44,16417935,16417935,1677747171181,true
6993050,0.2278000,42,16417936,16417936,1677747174993,true
6993051,0.2278000,189,16417937,16417937,1677747177697,true
6993052,0.2278000,345,16417938,16417939,1677747179733,true
6993053,0.2279000,52,16417940,16417940,1677747180164,false
6993054,0.2279000,376,16417941,16417942,1677747180283,false
6993055,0.2280000,817,16417943,16417943,1677747182564,false
6993056,0.2280000,937,16417944,16417945,1677747182929,false
6993057,0.2279000,44,16417946,16417946,1677747184949,true
6993058,0.2279000,189,16417947,16417947,1677747185870,true
6993059,0.2279000,42,16417948,16417948,1677747187175,true
6993060,0.2279000,187,16417949,16417949,1677747188857,true
6993061,0.2280000,52,16417950,16417950,1677747190965,false
6993062,0.2279000,8591,16417951,16417964,1677747191190,true
6993063,0.2278000,859,16417965,16417967,1677747191364,true
6993064,0.2277000,8388,16417968,16417971,1677747191364,true
6993065,0.2276000,6847,16417972,16417976,1677747191364,true
6993066,0.2277000,6089,16417977,16417983,1677747192588,false
6993067,0.2278000,787,16417984,16417985,1677747195229,false
6993068,0.2278000,87,16417986,16417986,1677747198060,true
6993069,0.2279000,2372,16417987,16417988,1677747199940,false
6993070,0.2280000,26533,16417989,16417993,1677747199940,false
6993071,0.2280000,106,16417994,16417995,1677747199977,true
6993072,0.2281000,34,16417996,16417996,1677747202545,false
6993073,0.2282000,38,16417997,16417997,1677747202545,false
6993074,0.2282000,69,16417998,16417998,1677747212744,false
6993075,0.2281000,799,16417999,16418000,1677747217582,true
6993076,0.2279000,69,16418001,16418001,1677747221855,false
6993077,0.2278000,69,16418002,16418002,1677747232058,false
6993078,0.2278000,235,16418003,16418003,1677747236304,false
6993079,0.2278000,3406,16418004,16418006,1677747238837,false
6993080,0.2278000,53,16418007,16418007,1677747239336,true
6993081,0.2278000,53,16418008,16418008,1677747239591,true
6993082,0.2278000,880,16418009,16418010,1677747240390,true
6993083,0.2279000,3204,16418011,16418014,1677747240508,false
6993084,0.2280000,452,16418015,16418016,1677747242586,false
6993085,0.2280000,106,16418017,16418018,1677747243001,true
6993086,0.2281000,660,16418019,16418020,1677747243108,false
6993087,0.2280000,224,16418021,16418021,1677747243291,true
6993088,0.2281000,69,16418022,16418022,1677747243369,false
6993089,0.2281000,545,16418023,16418023,1677747244427,false
6993090,0.2281000,1414,16418024,16418027,1677747244691,true
6993091,0.2282000,100,16418028,16418029,1677747250019,false
6993092,0.2282000,1000,16418030,16418030,1677747255791,false
6993093,0.2282000,69,16418031,16418031,1677747256477,false
6993094,0.2282000,2547,16418032,16418033,1677747256880,false
6993095,0.2282000,3973,16418034,16418038,1677747258846,true
6993096,0.2281000,1861,16418039,16418043,1677747258853,true
6993097,0.2279000,343,16418044,16418045,1677747261176,true
6993098,0.2279000,1780,16418046,16418050,1677747261320,true
6993099,0.2278000,53,16418051,16418051,1677747261492,true
6993100,0.2277000,53,16418052,16418052,1677747261556,true
6993101,0.2277000,377,16418053,16418053,1677747261657,true
6993102,0.2277000,69,16418054,16418054,1677747270602,false
6993103,0.2276000,252,16418055,16418056,1677747272483,true
6993104,0.2275000,2736,16418057,16418059,1677747272483,true
6993105,0.2274000,7504,16418060,16418067,1677747272512,true
6993106,0.2273000,3751,16418068,16418075,1677747272515,true
6993107,0.2274000,1153,16418076,16418079,1677747276918,false
6993108,0.2275000,1363,16418080,16418082,1677747279063,false
6993109,0.2275000,31,16418083,16418083,1677747279291,false
6993110,0.2276000,2085,16418084,16418089,1677747279304,false
6993111,0.2277000,235,16418090,16418090,1677747282054,false
6993112,0.2277000,878,16418091,16418092,1677747282374,false
6993113,0.2276000,47,16418093,16418093,1677747288730,true
6993114,0.2276000,1319,16418094,16418095,1677747291176,true
6993115,0.2277000,79,16418096,16418096,1677747291536,false
6993116,0.2277000,6571,16418097,16418103,1677747293450,false
6993117,0.2278000,600,16418104,16418104,1677747294961,false
6993118,0.2277000,7089,16418105,16418110,1677747296103,true
6993119,0.2277000,600,16418111,16418111,1677747297578,false
6993120,0.2277000,964,16418112,16418113,1677747301191,false
6993121,0.2278000,877,16418114,16418115,1677747302315,false
6993122,0.2279000,1315,16418116,16418118,1677747302320,false
6993123,0.2279000,2358,16418119,16418120,1677747302459,false
6993124,0.2280000,15811,16418121,16418127,1677747302459,false
6993125,0.2281000,4174,16418128,16418129,1677747302459,false
6993126,0.2280000,156,16418130,16418130,1677747302531,true
6993127,0.2280000,1520,16418131,16418133,1677747302734,true
6993128,0.2279000,609,16418134,16418135,1677747303073,true
6993129,0.2281000,759,16418136,16418137,1677747303489,false
6993130,0.2281000,497,16418138,16418139,1677747307225,false
6993131,0.2281000,579,16418140,16418141,1677747308019,false
6993132,0.2282000,1002,16418142,16418144,1677747309607,false
6993133,0.2282000,1095,16418145,16418146,1677747309793,false
6993134,0.2281000,4607,16418147,16418150,1677747309890,true
6993135,0.2280000,11216,16418151,16418156,1677747309890,true
6993136,0.2280000,1693,16418157,16418157,1677747309904,false
6993137,0.2279000,60,16418158,16418158,1677747320574,true
6993138,0.2279000,599,16418159,16418159,1677747321802,true
6993139,0.2280000,129,16418160,16418160,1677747325379,false
6993140,0.2279000,161,16418161,16418161,1677747330148,true
6993141,0.2279000,159,16418162,16418162,1677747331118,true
6993142,0.2279000,155,16418163,16418163,1677747332109,true
6993143,0.2280000,127,16418164,16418164,1677747332542,false
6993144,0.2279000,152,16418165,16418165,1677747333072,true
6993145,0.2279000,150,16418166,16418167,1677747334047,true
6993146,0.2279000,147,16418168,16418169,1677747335143,true
6993147,0.2279000,144,16418170,16418170,1677747336148,true
6993148,0.2279000,88,16418171,16418171,1677747336383,true
6993149,0.2278000,73,16418172,16418172,1677747337112,true
6993150,0.2278000,69,16418173,16418173,1677747338090,true
6993151,0.2279000,61,16418174,16418174,1677747338440,false
6993152,0.2278000,67,16418175,16418175,1677747339082,true
6993153,0.2278000,64,16418176,16418176,1677747340083,true
6993154,0.2278000,61,16418177,16418177,1677747341046,true
6993155,0.2279000,879,16418178,16418178,1677747341522,false
6993156,0.2279000,127,16418179,16418179,1677747342140,true
6993157,0.2279000,50,16418180,16418180,1677747342431,true
6993158,0.2280000,127,16418181,16418181,1677747342784,false
6993159,0.2279000,105,16418182,16418182,1677747343134,true
6993160,0.2280000,57,16418183,16418183,1677747352154,false
6993161,0.2280000,127,16418184,16418184,1677747352907,false
6993162,0.2279000,6400,16418185,16418192,1677747362659,true
6993163,0.2278000,703,16418193,16418193,1677747363060,true
6993164,0.2279000,57,16418194,16418194,1677747364323,false
6993165,0.2279000,127,16418195,16418195,1677747366061,false
6993166,0.2278000,412,16418196,16418197,1677747367149,true
6993167,0.2277000,1576,16418198,16418200,1677747368849,true
6993168,0.2276000,791,16418201,16418202,1677747368881,true
