agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7226584,0.1462000,65,17043702,17043702,1678443072306,false
7226585,0.1461000,61479,17043703,17043718,1678443077619,true
7226586,0.1460000,10401,17043719,17043724,1678443077622,true
7226587,0.1459000,6853,17043725,17043731,1678443077625,true
7226588,0.1459000,3049,17043732,17043734,1678443077736,true
7226589,0.1458000,2990,17043735,17043736,1678443077738,true
7226590,0.1459000,6623,17043737,17043741,1678443078193,false
7226591,0.1459000,549,17043742,17043743,1678443078289,true
7226592,0.1460000,13434,17043744,17043750,1678443079219,false
7226593,0.1460000,852,17043751,17043751,1678443088013,true
7226594,0.1460000,10842,17043752,17043759,1678443094886,false
7226595,0.1461000,1135,17043760,17043760,1678443094886,false
7226596,0.1460000,2603,17043761,17043761,1678443099915,true
7226597,0.1460000,144,17043762,17043763,1678443101017,false
7226598,0.1460000,144,17043764,17043765,1678443101121,false
7226599,0.1460000,144,17043766,17043767,1678443101223,false
7226600,0.1460000,144,17043768,17043769,1678443101326,false
7226601,0.1460000,216,17043770,17043773,1678443101432,false
7226602,0.1460000,144,17043774,17043775,1678443101582,false
7226603,0.1460000,144,17043776,17043777,1678443101687,false
7226604,0.1460000,144,17043778,17043779,1678443101791,false
7226605,0.1460000,72,17043780,17043780,1678443101892,false
7226606,0.1459000,1682,17043781,17043783,1678443102532,true
7226607,0.1460000,6573,17043784,17043786,1678443109213,false
7226608,0.1461000,1844,17043787,17043789,1678443117259,false
7226609,0.1460000,1488,17043790,17043793,1678443122720,true
7226610,0.1460000,1133,17043794,17043794,1678443123645,true
7226611,0.1460000,1260,17043795,17043796,1678443123953,true
7226612,0.1460000,3484,17043797,17043799,1678443125770,false
7226613,0.1460000,2362,17043800,17043801,1678443127373,true
7226614,0.1460000,9940,17043802,17043810,1678443135691,false
7226615,0.1461000,1800,17043811,17043812,1678443141738,false
7226616,0.1460000,2351,17043813,17043814,1678443146568,true
7226617,0.1460000,6009,17043815,17043822,1678443160691,false
7226618,0.1460000,13967,17043823,17043830,1678443167964,true
7226619,0.1459000,20279,17043831,17043840,1678443167964,true
7226620,0.1459000,3510,17043841,17043845,1678443168068,false
7226621,0.1460000,1265,17043846,17043847,1678443181905,false
7226622,0.1459000,638,17043848,17043848,1678443191865,true
7226623,0.1459000,3146,17043849,17043850,1678443194642,true
7226624,0.1458000,13049,17043851,17043853,1678443199623,true
7226625,0.1458000,13466,17043854,17043857,1678443199754,true
7226626,0.1458000,32695,17043858,17043867,1678443199872,true
7226627,0.1457000,4215,17043868,17043871,1678443200157,true
7226628,0.1456000,1419,17043872,17043873,1678443200255,true
7226629,0.1456000,1694,17043874,17043877,1678443201241,true
7226630,0.1456000,4966,17043878,17043881,1678443202391,false
7226631,0.1456000,1143,17043882,17043883,1678443206407,true
7226632,0.1455000,4682,17043884,17043888,1678443206491,false
7226633,0.1456000,21651,17043889,17043897,1678443213591,false
7226634,0.1457000,315,17043898,17043898,1678443216214,false
7226635,0.1457000,37,17043899,17043899,1678443218637,false
7226636,0.1457000,430,17043900,17043900,1678443226824,false
7226637,0.1457000,8752,17043901,17043907,1678443227807,false
7226638,0.1458000,4881,17043908,17043912,1678443238334,false
7226639,0.1458000,136,17043913,17043913,1678443240796,true
7226640,0.1458000,803,17043914,17043915,1678443243107,true
7226641,0.1458000,206,17043916,17043916,1678443244207,true
7226642,0.1458000,14811,17043917,17043924,1678443247371,true
7226643,0.1458000,685,17043925,17043925,1678443249344,false
7226644,0.1458000,1067,17043926,17043927,1678443249469,false
7226645,0.1458000,685,17043928,17043929,1678443250934,false
7226646,0.1458000,7481,17043930,17043934,1678443252256,false
7226647,0.1459000,10962,17043935,17043941,1678443252386,false
7226648,0.1459000,7933,17043942,17043947,1678443252493,false
7226649,0.1460000,4469,17043948,17043951,1678443255337,false
7226650,0.1460000,1752,17043952,17043954,1678443257120,true
7226651,0.1460000,604,17043955,17043955,1678443257375,true
7226652,0.1460000,1369,17043956,17043957,1678443261319,false
7226653,0.1460000,1369,17043958,17043959,1678443266072,false
7226654,0.1460000,684,17043960,17043961,1678443274171,false
7226655,0.1460000,5669,17043962,17043965,1678443276382,false
7226656,0.1461000,684,17043966,17043966,1678443276599,false
7226657,0.1461000,684,17043967,17043967,1678443277495,false
7226658,0.1460000,338,17043968,17043968,1678443284065,true
7226659,0.1459000,16599,17043969,17043977,1678443291101,true
7226660,0.1458000,7266,17043978,17043980,1678443291207,true
7226661,0.1458000,4858,17043981,17043986,1678443306290,false
7226662,0.1459000,725,17043987,17043988,1678443306375,false
7226663,0.1458000,1081,17043989,17043990,1678443309689,true
7226664,0.1458000,394,17043991,17043993,1678443310313,true
7226665,0.1458000,4580,17043994,17043994,1678443320224,true
7226666,0.1457000,73,17043995,17043995,1678443320745,true
7226667,0.1456000,1245,17043996,17043997,1678443322480,true
7226668,0.1457000,342,17043998,17043999,1678443324204,false
7226669,0.1457000,1154,17044000,17044001,1678443324334,false
7226670,0.1456000,1493,17044002,17044003,1678443324926,true
7226671,0.1456000,3975,17044004,17044007,1678443327201,true
7226672,0.1455000,778,17044008,17044008,1678443328264,false
7226673,0.1455000,1849,17044009,17044010,1678443330266,false
7226674,0.1454000,3376,17044011,17044016,1678443331070,true
7226675,0.1453000,6958,17044017,17044019,1678443331070,true
7226676,0.1454000,2507,17044020,17044022,1678443331109,false
7226677,0.1455000,3288,17044023,17044027,1678443331969,false
7226678,0.1455000,1129,17044028,17044029,1678443334160,true
7226679,0.1454000,867,17044030,17044031,1678443334238,true
7226680,0.1455000,296,17044032,17044032,1678443338244,false
7226681,0.1454000,242,17044033,17044033,1678443340691,true
7226682,0.1454000,310,17044034,17044035,1678443347266,true
7226683,0.1454000,1119,17044036,17044036,1678443347439,true
7226684,0.1454000,120,17044037,17044037,1678443347970,false
7226685,0.1454000,997,17044038,17044043,1678443350258,false
7226686,0.1454000,658,17044044,17044045,1678443351126,false
7226687,0.1455000,245,17044046,17044046,1678443354391,false
7226688,0.1455000,265,17044047,17044047,1678443368325,false
7226689,0.1455000,12346,17044048,17044055,1678443373048,true
7226690,0.1454000,8272,17044056,17044060,1678443373048,true
7226691,0.1454000,88,17044061,17044061,1678443377244,true
7226692,0.1454000,338,17044062,17044063,1678443378830,false
7226693,0.1454000,3929,17044064,17044067,1678443378937,false
7226694,0.1454000,577,17044068,17044068,1678443399278,true
7226695,0.1453000,1375,17044069,17044070,1678443405894,true
7226696,0.1454000,91,17044071,17044071,1678443414307,false
7226697,0.1454000,90,17044072,17044072,1678443418243,false
7226698,0.1453000,54,17044073,17044073,1678443419128,true
7226699,0.1454000,85,17044074,17044074,1678443420404,false
7226700,0.1452000,13576,17044075,17044084,1678443423284,true
7226701,0.1451000,1493,17044085,17044086,1678443423284,true
7226702,0.1451000,3337,17044087,17044091,1678443425126,true
7226703,0.1450000,7601,17044092,17044094,1678443425126,true
7226704,0.1451000,460,17044095,17044096,1678443428257,false
7226705,0.1451000,2506,17044097,17044099,1678443430707,false
7226706,0.1452000,97,17044100,17044100,1678443432314,false
7226707,0.1451000,5529,17044101,17044106,1678443434503,true
7226708,0.1451000,3062,17044107,17044108,1678443439019,false
7226709,0.1452000,197,17044109,17044110,1678443440302,false
7226710,0.1451000,2610,17044111,17044113,1678443441509,true
7226711,0.1450000,11173,17044114,17044117,1678443441509,true
7226712,0.1451000,261,17044118,17044119,1678443444260,false
7226713,0.1451000,9199,17044120,17044125,1678443448133,false
7226714,0.1451000,354,17044126,17044126,1678443448290,false
7226715,0.1450000,1265,17044127,17044127,1678443453520,true
7226716,0.1450000,95,17044128,17044128,1678443454276,false
7226717,0.1449000,1191,17044129,17044133,1678443458144,true
7226718,0.1448000,3321,17044134,17044137,1678443458293,true
7226719,0.1449000,231,17044138,17044139,1678443458360,false
7226720,0.1448000,1912,17044140,17044143,1678443462110,true
7226721,0.1448000,479,17044144,17044144,1678443462291,false
7226722,0.1447000,287,17044145,17044146,1678443462510,true
7226723,0.1448000,41,17044147,17044147,1678443466358,false
7226724,0.1448000,495,17044148,17044148,1678443470277,false
7226725,0.1448000,1682,17044149,17044150,1678443470610,false
7226726,0.1447000,284,17044151,17044151,1678443470625,true
7226727,0.1447000,11981,17044152,17044157,1678443474049,true
7226728,0.1447000,1160,17044158,17044158,1678443474242,false
7226729,0.1447000,175,17044159,17044159,1678443478262,false
7226730,0.1446000,284,17044160,17044160,1678443480861,true
7226731,0.1447000,8082,17044161,17044164,1678443481981,false
7226732,0.1448000,2093,17044165,17044168,1678443482516,false
7226733,0.1449000,1893,17044169,17044171,1678443484246,false
7226734,0.1450000,5044,17044172,17044174,1678443484643,false
7226735,0.1450000,2520,17044175,17044177,1678443484976,false
7226736,0.1450000,5982,17044178,17044183,1678443486523,true
7226737,0.1449000,1155,17044184,17044185,1678443486528,true
7226738,0.1449000,3411,17044186,17044187,1678443489073,true
7226739,0.1448000,284,17044188,17044189,1678443490082,true
7226740,0.1449000,479,17044190,17044190,1678443490535,false
7226741,0.1448000,949,17044191,17044191,1678443492906,true
7226742,0.1448000,262,17044192,17044192,1678443492924,false
7226743,0.1448000,632,17044193,17044194,1678443493308,true
7226744,0.1447000,949,17044195,17044197,1678443495142,true
7226745,0.1447000,124,17044198,17044198,1678443496310,false
7226746,0.1446000,555,17044199,17044200,1678443499101,true
7226747,0.1447000,75,17044201,17044201,1678443500243,false
7226748,0.1446000,284,17044202,17044202,1678443501239,true
7226749,0.1447000,75,17044203,17044204,1678443505161,false
7226750,0.1447000,606,17044205,17044205,1678443507315,false
7226751,0.1447000,284,17044206,17044207,1678443513359,true
7226752,0.1448000,75,17044208,17044208,1678443514259,false
7226753,0.1448000,75,17044209,17044209,1678443518288,false
7226754,0.1447000,5753,17044210,17044214,1678443521145,true
7226755,0.1446000,7522,17044215,17044217,1678443521145,true
7226756,0.1447000,74,17044218,17044218,1678443522252,false
7226757,0.1446000,284,17044219,17044219,1678443525539,true
7226758,0.1446000,3553,17044220,17044223,1678443529468,true
7226759,0.1445000,3362,17044224,17044230,1678443529468,true
7226760,0.1446000,262,17044231,17044231,1678443529478,false
7226761,0.1447000,2715,17044232,17044235,1678443539894,false
7226762,0.1448000,1450,17044236,17044238,1678443552537,false
7226763,0.1449000,422,17044239,17044239,1678443552537,false
7226764,0.1448000,73,17044240,17044240,1678443553329,true
7226765,0.1449000,6235,17044241,17044247,1678443557280,false
7226766,0.1449000,674,17044248,17044248,1678443557404,false
7226767,0.1449000,690,17044249,17044251,1678443567345,true
7226768,0.1449000,2068,17044252,17044252,1678443572356,false
7226769,0.1448000,77,17044253,17044253,1678443574298,true
7226770,0.1448000,4422,17044254,17044257,1678443577375,true
7226771,0.1447000,84,17044258,17044259,1678443586845,true
7226772,0.1447000,75,17044260,17044260,1678443587965,true
7226773,0.1448000,118,17044261,17044261,1678443588290,false
7226774,0.1447000,1046,17044262,17044262,1678443590172,true
7226775,0.1446000,1694,17044263,17044265,1678443592267,true
7226776,0.1445000,82,17044266,17044267,1678443597062,true
7226777,0.1446000,313,17044268,17044269,1678443597531,false
7226778,0.1446000,2077,17044270,17044270,1678443597656,false
7226779,0.1446000,75,17044271,17044271,1678443601049,true
7226780,0.1447000,109,17044272,17044272,1678443601264,false
7226781,0.1447000,777,17044273,17044275,1678443602368,false
7226782,0.1447000,6742,17044276,17044278,1678443604116,true
7226783,0.1447000,82,17044279,17044279,1678443609361,true
7226784,0.1447000,75,17044280,17044280,1678443611207,true
7226785,0.1448000,1981,17044281,17044283,1678443612957,false
7226786,0.1447000,82,17044284,17044284,1678443617588,true
7226787,0.1448000,4241,17044285,17044287,1678443620316,false
7226788,0.1449000,2495,17044288,17044291,1678443620327,false
7226789,0.1448000,488,17044292,17044293,1678443620559,true
7226790,0.1448000,2843,17044294,17044295,1678443621354,true
7226791,0.1448000,853,17044296,17044297,1678443621733,true
7226792,0.1448000,1407,17044298,17044300,1678443622279,true
7226793,0.1449000,100,17044301,17044301,1678443624886,false
7226794,0.1449000,3577,17044302,17044304,1678443626295,false
7226795,0.1449000,82,17044305,17044305,1678443627094,true
7226796,0.1449000,5911,17044306,17044309,1678443630338,true
7226797,0.1449000,75,17044310,17044310,1678443633436,true
7226798,0.1450000,1025,17044311,17044313,1678443638894,false
7226799,0.1449000,82,17044314,17044314,1678443641439,true
7226800,0.1449000,829,17044315,17044315,1678443642867,true
7226801,0.1450000,100,17044316,17044317,1678443643661,false
7226802,0.1449000,57,17044318,17044318,1678443644212,true
7226803,0.1449000,75,17044319,17044319,1678443647548,true
7226804,0.1449000,82,17044320,17044320,1678443653630,true
7226805,0.1450000,1724,17044321,17044321,1678443654461,false
7226806,0.1449000,57,17044322,17044322,1678443657317,true
7226807,0.1449000,14029,17044323,17044329,1678443661049,true
7226808,0.1448000,4872,17044330,17044336,1678443661055,true
7226809,0.1447000,2316,17044337,17044339,1678443661055,true
7226810,0.1447000,2893,17044340,17044344,1678443661179,true
7226811,0.1446000,2426,17044345,17044348,1678443661179,true
7226812,0.1447000,3458,17044349,17044353,1678443661194,false
7226813,0.1448000,162,17044354,17044354,1678443661353,true
7226814,0.1449000,206,17044355,17044355,1678443661981,false
7226815,0.1448000,1683,17044356,17044359,1678443665400,true
7226816,0.1448000,57,17044360,17044360,1678443668542,true
7226817,0.1449000,57,17044361,17044361,1678443676722,true
7226818,0.1449000,57,17044362,17044362,1678443685892,true
7226819,0.1449000,57,17044363,17044363,1678443693003,true
7226820,0.1449000,5847,17044364,17044368,1678443694838,true
7226821,0.1448000,1446,17044369,17044371,1678443702812,true
7226822,0.1448000,6157,17044372,17044375,1678443705654,false
7226823,0.1449000,2468,17044376,17044378,1678443705654,false
7226824,0.1448000,57,17044379,17044379,1678443706150,true
7226825,0.1448000,6875,17044380,17044384,1678443710278,true
7226826,0.1448000,41,17044385,17044385,1678443716357,false
7226827,0.1447000,41,17044386,17044386,1678443717970,true
7226828,0.1447000,8753,17044387,17044391,1678443718803,true
7226829,0.1446000,1713,17044392,17044395,1678443762893,true
7226830,0.1447000,207,17044396,17044397,1678443763117,false
7226831,0.1447000,4049,17044398,17044400,1678443771824,false
7226832,0.1448000,3001,17044401,17044403,1678443771880,false
7226833,0.1448000,2747,17044404,17044406,1678443772017,false
7226834,0.1449000,336,17044407,17044407,1678443778296,false
7226835,0.1448000,5641,17044408,17044411,1678443779030,true
7226836,0.1448000,3000,17044412,17044413,1678443779409,false
7226837,0.1447000,5261,17044414,17044417,1678443780828,true
7226838,0.1446000,1763,17044418,17044418,1678443780828,true
7226839,0.1447000,100,17044419,17044419,1678443780920,false
7226840,0.1447000,540,17044420,17044421,1678443781810,false
7226841,0.1447000,1925,17044422,17044424,1678443788060,false
7226842,0.1448000,915,17044425,17044426,1678443788159,false
7226843,0.1448000,5319,17044427,17044429,1678443790473,false
7226844,0.1449000,404,17044430,17044430,1678443791077,false
7226845,0.1449000,687,17044431,17044431,1678443794846,false
7226846,0.1449000,1035,17044432,17044434,1678443797261,true
7226847,0.1450000,52,17044435,17044435,1678443797270,false
7226848,0.1449000,37,17044436,17044436,1678443800385,true
7226849,0.1449000,884,17044437,17044437,1678443801472,false
7226850,0.1450000,78,17044438,17044439,1678443804131,false
7226851,0.1450000,690,17044440,17044440,1678443811666,true
7226852,0.1450000,3637,17044441,17044444,1678443817943,true
7226853,0.1449000,206,17044445,17044445,1678443842663,false
7226854,0.1448000,12452,17044446,17044452,1678443843322,true
7226855,0.1447000,73,17044453,17044453,1678443847061,true
7226856,0.1446000,830,17044454,17044454,1678443850919,true
7226857,0.1446000,4322,17044455,17044460,1678443854342,false
7226858,0.1447000,941,17044461,17044462,1678443855005,false
7226859,0.1447000,4335,17044463,17044464,1678443856643,false
7226860,0.1447000,2067,17044465,17044467,1678443867374,true
7226861,0.1446000,1562,17044468,17044469,1678443882912,true
7226862,0.1445000,205,17044470,17044471,1678443889840,true
7226863,0.1445000,1211,17044472,17044473,1678443893648,true
7226864,0.1444000,1577,17044474,17044477,1678443895624,true
7226865,0.1443000,15724,17044478,17044483,1678443895624,true
7226866,0.1443000,146,17044484,17044485,1678443896434,true
7226867,0.1443000,146,17044486,17044487,1678443896537,true
7226868,0.1443000,146,17044488,17044489,1678443896641,true
7226869,0.1443000,146,17044490,17044491,1678443896750,true
7226870,0.1443000,146,17044492,17044493,1678443896859,true
7226871,0.1443000,146,17044494,17044495,1678443896963,true
7226872,0.1443000,73,17044496,17044496,1678443897068,true
7226873,0.1443000,146,17044497,17044498,1678443897176,true
7226874,0.1443000,146,17044499,17044500,1678443897321,true
7226875,0.1443000,146,17044501,17044502,1678443897465,true
7226876,0.1443000,146,17044503,17044504,1678443897573,true
7226877,0.1443000,73,17044505,17044505,1678443897681,true
7226878,0.1443000,128,17044506,17044506,1678443897786,true
7226879,0.1444000,91,17044507,17044507,1678443897843,false
7226880,0.1443000,500,17044508,17044510,1678443898913,true
7226881,0.1443000,95,17044511,17044511,1678443899504,true
7226882,0.1444000,751,17044512,17044513,1678443903938,false
7226883,0.1443000,208,17044514,17044514,1678443904573,true
7226884,0.1443000,3380,17044515,17044518,1678443905155,true
7226885,0.1443000,7335,17044519,17044522,1678443905345,false
7226886,0.1444000,5616,17044523,17044526,1678443905345,false
7226887,0.1443000,1445,17044527,17044528,1678443906482,true
7226888,0.1443000,1549,17044529,17044529,1678443906666,true
7226889,0.1442000,7574,17044530,17044540,1678443910293,true
7226890,0.1441000,74,17044541,17044541,1678443914168,true
7226891,0.1441000,855,17044542,17044546,1678443922717,true
7226892,0.1441000,1042,17044547,17044549,1678443923330,true
7226893,0.1440000,1241,17044550,17044551,1678443924258,true
7226894,0.1440000,4186,17044552,17044559,1678443924540,true
7226895,0.1440000,200,17044560,17044560,1678443926396,false
7226896,0.1439000,729,17044561,17044563,1678443928706,true
7226897,0.1439000,1482,17044564,17044565,1678443930404,true
7226898,0.1438000,530,17044566,17044567,1678443930404,true
7226899,0.1438000,3382,17044568,17044574,1678443930592,true
7226900,0.1438000,1347,17044575,17044576,1678443932554,true
7226901,0.1438000,170,17044577,17044577,1678443933916,true
7226902,0.1439000,443,17044578,17044579,1678443937375,false
7226903,0.1439000,5979,17044580,17044583,1678443938071,false
7226904,0.1440000,555,17044584,17044585,1678443938212,false
7226905,0.1439000,50,17044586,17044586,1678443939071,true
7226906,0.1439000,73,17044587,17044587,1678443939395,true
7226907,0.1440000,3007,17044588,17044590,1678443940571,false
7226908,0.1441000,630,17044591,17044591,1678443940571,false
7226909,0.1441000,11528,17044592,17044597,1678443940852,false
7226910,0.1442000,5773,17044598,17044602,1678443940852,false
7226911,0.1441000,145,17044603,17044603,1678443941149,true
7226912,0.1441000,4306,17044604,17044607,1678443942228,true
7226913,0.1440000,2169,17044608,17044610,1678443943222,true
7226914,0.1440000,1370,17044611,17044613,1678443943596,false
7226915,0.1440000,713,17044614,17044615,1678443962906,false
7226916,0.1439000,2990,17044616,17044618,1678443965297,true
7226917,0.1437000,1565,17044619,17044620,1678443967239,true
7226918,0.1436000,6260,17044621,17044629,1678443967239,true
7226919,0.1436000,7990,17044630,17044636,1678443968107,true
7226920,0.1435000,4209,17044637,17044641,1678443968108,true
7226921,0.1435000,2747,17044642,17044644,1678443969495,true
7226922,0.1434000,1828,17044645,17044648,1678443969497,true
7226923,0.1434000,83,17044649,17044649,1678443970048,true
7226924,0.1434000,331,17044650,17044650,1678443971038,true
7226925,0.1435000,3409,17044651,17044654,1678443973063,false
7226926,0.1435000,203,17044655,17044655,1678443974048,false
7226927,0.1434000,91,17044656,17044656,1678443974160,true
7226928,0.1435000,1185,17044657,17044657,1678443974989,false
7226929,0.1436000,134,17044658,17044658,1678443975172,false
7226930,0.1436000,82,17044659,17044659,1678443975493,true
7226931,0.1436000,220,17044660,17044662,1678443976314,true
7226932,0.1437000,1055,17044663,17044664,1678443976495,false
7226933,0.1437000,2847,17044665,17044667,1678443976692,false
7226934,0.1437000,1254,17044668,17044669,1678443977500,true
7226935,0.1437000,1119,17044670,17044671,1678443977979,true
7226936,0.1438000,2320,17044672,17044674,1678443979069,false
7226937,0.1437000,1607,17044675,17044676,1678443982828,true
7226938,0.1436000,1505,17044677,17044679,1678443984747,true
7226939,0.1435000,6678,17044680,17044686,1678443986480,true
7226940,0.1434000,984,17044687,17044688,1678443986527,true
7226941,0.1434000,2907,17044689,17044691,1678443986991,true
7226942,0.1435000,799,17044692,17044694,1678443988458,false
7226943,0.1435000,711,17044695,17044695,1678443989264,false
7226944,0.1436000,9163,17044696,17044697,1678443990538,false
7226945,0.1436000,4136,17044698,17044701,1678443990657,false
7226946,0.1437000,3891,17044702,17044707,1678443991698,false
7226947,0.1439000,5874,17044708,17044710,1678443997071,false
7226948,0.1440000,1808,17044711,17044711,1678443997276,false
7226949,0.1440000,1857,17044712,17044712,1678443998821,false
7226950,0.1440000,41,17044713,17044713,1678444000625,true
7226951,0.1441000,1882,17044714,17044714,1678444000826,false
7226952,0.1441000,349,17044715,17044716,1678444001407,true
7226953,0.1442000,520,17044717,17044717,1678444002247,false
7226954,0.1440000,13150,17044718,17044723,1678444009950,true
7226955,0.1439000,6390,17044724,17044727,1678444009953,true
7226956,0.1439000,1617,17044728,17044728,1678444010071,true
7226957,0.1439000,1541,17044729,17044730,1678444010185,true
7226958,0.1438000,1389,17044731,17044732,1678444012337,true
7226959,0.1438000,1353,17044733,17044734,1678444014105,true
7226960,0.1438000,2156,17044735,17044736,1678444016633,false
7226961,0.1439000,3788,17044737,17044741,1678444016640,false
7226962,0.1440000,100,17044742,17044742,1678444016991,false
7226963,0.1439000,1388,17044743,17044746,1678444020316,true
7226964,0.1439000,104,17044747,17044747,1678444020727,true
7226965,0.1439000,797,17044748,17044748,1678444021456,true
7226966,0.1440000,1851,17044749,17044751,1678444021802,false
7226967,0.1441000,31108,17044752,17044764,1678444021802,false
7226968,0.1442000,21905,17044765,17044772,1678444021802,false
7226969,0.1441000,4906,17044773,17044776,1678444021818,false
7226970,0.1441000,15537,17044777,17044785,1678444021959,true
7226971,0.1440000,3161,17044786,17044790,1678444023183,true
7226972,0.1439000,2319,17044791,17044791,1678444023242,true
7226973,0.1440000,6942,17044792,17044796,1678444023556,false
7226974,0.1439000,2060,17044797,17044798,1678444023622,true
7226975,0.1439000,100,17044799,17044799,1678444024209,false
7226976,0.1439000,1975,17044800,17044801,1678444028035,false
7226977,0.1440000,43,17044802,17044802,1678444030228,false
7226978,0.1441000,100,17044803,17044803,1678444030737,false
7226979,0.1440000,155,17044804,17044805,1678444033568,false
7226980,0.1440000,2513,17044806,17044807,1678444036580,false
7226981,0.1440000,687,17044808,17044808,1678444041140,true
7226982,0.1439000,19918,17044809,17044819,1678444041305,true
7226983,0.1438000,10220,17044820,17044826,1678444041311,true
7226984,0.1437000,168,17044827,17044828,1678444041355,true
7226985,0.1438000,1277,17044829,17044831,1678444043632,false
7226986,0.1438000,5145,17044832,17044836,1678444055236,true
7226987,0.1437000,26599,17044837,17044845,1678444055237,true
7226988,0.1436000,14554,17044846,17044857,1678444055240,true
7226989,0.1437000,4180,17044858,17044860,1678444056334,false
7226990,0.1437000,2001,17044861,17044862,1678444057321,true
7226991,0.1436000,1840,17044863,17044864,1678444057642,true
7226992,0.1436000,2877,17044865,17044866,1678444059847,false
7226993,0.1435000,74,17044867,17044867,1678444060687,true
7226994,0.1435000,7017,17044868,17044874,1678444061414,true
7226995,0.1435000,412,17044875,17044875,1678444062862,true
7226996,0.1434000,3764,17044876,17044880,1678444063104,true
7226997,0.1433000,6807,17044881,17044886,1678444063104,true
7226998,0.1433000,1801,17044887,17044889,1678444063390,true
7226999,0.1433000,559,17044890,17044891,1678444063569,true
7227000,0.1432000,2696,17044892,17044893,1678444063569,true
7227001,0.1433000,2144,17044894,17044896,1678444063592,false
7227002,0.1434000,1295,17044897,17044899,1678444063593,false
7227003,0.1434000,844,17044900,17044901,1678444063930,false
7227004,0.1434000,74,17044902,17044902,1678444064659,true
7227005,0.1435000,885,17044903,17044904,1678444065625,false
7227006,0.1436000,5601,17044905,17044907,1678444069819,false
7227007,0.1436000,215,17044908,17044909,1678444071080,true
7227008,0.1437000,63,17044910,17044910,1678444073947,false
7227009,0.1437000,348,17044911,17044912,1678444075860,false
7227010,0.1436000,1038,17044913,17044913,1678444076828,true
7227011,0.1436000,103,17044914,17044914,1678444084261,false
7227012,0.1436000,2395,17044915,17044917,1678444085251,true
7227013,0.1436000,5511,17044918,17044923,1678444092926,false
7227014,0.1437000,4725,17044924,17044931,1678444092934,false
7227015,0.1437000,4618,17044932,17044937,1678444093049,true
7227016,0.1436000,524,17044938,17044939,1678444093213,false
7227017,0.1436000,262,17044940,17044940,1678444094134,true
7227018,0.1436000,895,17044941,17044942,1678444095625,false
7227019,0.1436000,245,17044943,17044943,1678444095999,false
7227020,0.1433000,1058,17044944,17044948,1678444099700,false
7227021,0.1432000,91,17044949,17044949,1678444099897,true
7227022,0.1432000,270,17044950,17044950,1678444101234,true
7227023,0.1432000,1326,17044951,17044953,1678444102510,true
7227024,0.1433000,8187,17044954,17044963,1678444102840,false
7227025,0.1433000,634,17044964,17044964,1678444103459,false
7227026,0.1432000,5803,17044965,17044970,1678444103482,true
7227027,0.1434000,698,17044971,17044971,1678444103536,false
7227028,0.1433000,1433,17044972,17044974,1678444103994,true
7227029,0.1432000,9103,17044975,17044978,1678444103994,true
7227030,0.1431000,6922,17044979,17044988,1678444103994,true
7227031,0.1431000,1356,17044989,17044989,1678444104104,true
7227032,0.1430000,572,17044990,17044990,1678444104104,true
7227033,0.1432000,262,17044991,17044991,1678444104297,false
7227034,0.1431000,100,17044992,17044992,1678444104374,true
7227035,0.1432000,262,17044993,17044993,1678444104395,false
7227036,0.1431000,85,17044994,17044994,1678444104424,true
7227037,0.1432000,4559,17044995,17044998,1678444105247,false
7227038,0.1432000,1970,17044999,17044999,1678444105490,false
7227039,0.1432000,787,17045000,17045000,1678444105514,true
7227040,0.1431000,13117,17045001,17045007,1678444105514,true
7227041,0.1430000,21859,17045008,17045023,1678444105515,true
7227042,0.1431000,1694,17045024,17045025,1678444105640,false
7227043,0.1432000,276,17045026,17045027,1678444105640,false
7227044,0.1432000,584,17045028,17045028,1678444105786,false
7227045,0.1432000,2729,17045029,17045031,1678444105920,false
7227046,0.1433000,2815,17045032,17045035,1678444106167,false
7227047,0.1434000,4045,17045036,17045041,1678444106350,false
7227048,0.1434000,2060,17045042,17045044,1678444107143,false
7227049,0.1435000,200,17045045,17045045,1678444107354,false
7227050,0.1433000,76,17045046,17045046,1678444107712,true
7227051,0.1434000,906,17045047,17045047,1678444107940,false
7227052,0.1434000,1521,17045048,17045050,1678444108910,true
7227053,0.1434000,3078,17045051,17045053,1678444109263,false
7227054,0.1433000,3513,17045054,17045056,1678444109265,true
7227055,0.1434000,200,17045057,17045057,1678444109989,false
7227056,0.1434000,149,17045058,17045059,1678444114277,false
7227057,0.1433000,131,17045060,17045060,1678444116500,true
7227058,0.1433000,627,17045061,17045061,1678444116616,true
7227059,0.1432000,787,17045062,17045064,1678444120450,true
7227060,0.1431000,1119,17045065,17045067,1678444122628,true
7227061,0.1430000,2968,17045068,17045070,1678444122628,true
7227062,0.1430000,4808,17045071,17045075,1678444124838,true
7227063,0.1429000,430,17045076,17045079,1678444125198,true
7227064,0.1430000,1738,17045080,17045080,1678444125444,false
7227065,0.1429000,8650,17045081,17045083,1678444125856,true
7227066,0.1429000,9016,17045084,17045090,1678444126288,true
7227067,0.1429000,212,17045091,17045091,1678444126485,true
7227068,0.1430000,376,17045092,17045093,1678444126892,false
7227069,0.1429000,894,17045094,17045094,1678444127443,true
7227070,0.1430000,3013,17045095,17045096,1678444130562,false
7227071,0.1431000,2427,17045097,17045099,1678444132979,false
7227072,0.1431000,2644,17045100,17045103,1678444135266,true
