agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7211679,0.1504000,4680,17002129,17002130,1678398587334,true
7211680,0.1504000,2831,17002131,17002133,1678398587357,false
7211681,0.1505000,80,17002134,17002134,1678398587402,false
7211682,0.1505000,1849,17002135,17002137,1678398587742,false
7211683,0.1504000,20786,17002138,17002143,1678398587793,true
7211684,0.1503000,6241,17002144,17002147,1678398587793,true
7211685,0.1504000,1698,17002148,17002149,1678398587887,false
7211686,0.1504000,135,17002150,17002150,1678398588262,true
7211687,0.1504000,46,17002151,17002151,1678398589031,true
7211688,0.1503000,447,17002152,17002152,1678398589284,true
7211689,0.1502000,57,17002153,17002153,1678398589459,true
7211690,0.1503000,62,17002154,17002154,1678398590250,true
7211691,0.1504000,1362,17002155,17002156,1678398590856,false
7211692,0.1505000,5949,17002157,17002161,1678398590856,false
7211693,0.1506000,7418,17002162,17002165,1678398590856,false
7211694,0.1505000,137,17002166,17002166,1678398591319,true
7211695,0.1505000,73,17002167,17002167,1678398591550,true
7211696,0.1505000,77,17002168,17002169,1678398592473,true
7211697,0.1505000,58,17002170,17002170,1678398593793,true
7211698,0.1505000,9373,17002171,17002178,1678398595732,true
7211699,0.1505000,362,17002179,17002179,1678398595853,true
7211700,0.1505000,1423,17002180,17002181,1678398596653,false
7211701,0.1504000,57,17002182,17002182,1678398597212,true
7211702,0.1506000,2438,17002183,17002183,1678398600326,false
7211703,0.1505000,58,17002184,17002184,1678398601891,true
7211704,0.1505000,3067,17002185,17002187,1678398602052,true
7211705,0.1505000,1166,17002188,17002188,1678398602161,true
7211706,0.1504000,3366,17002189,17002191,1678398602440,true
7211707,0.1503000,3426,17002192,17002192,1678398602484,true
7211708,0.1503000,668,17002193,17002193,1678398602684,true
7211709,0.1504000,74,17002194,17002194,1678398603076,true
7211710,0.1504000,2431,17002195,17002198,1678398605214,true
7211711,0.1504000,144,17002199,17002199,1678398607813,true
7211712,0.1504000,135,17002200,17002200,1678398609646,true
7211713,0.1504000,2505,17002201,17002202,1678398610147,true
7211714,0.1503000,2705,17002203,17002206,1678398611116,true
7211715,0.1502000,240,17002207,17002208,1678398611944,true
7211716,0.1502000,145,17002209,17002211,1678398613593,true
7211717,0.1502000,7466,17002212,17002217,1678398613775,true
7211718,0.1501000,13152,17002218,17002229,1678398613775,true
7211719,0.1500000,28478,17002230,17002267,1678398613775,true
7211720,0.1500000,480,17002268,17002270,1678398613775,false
7211721,0.1499000,2635,17002271,17002274,1678398613936,true
7211722,0.1500000,855,17002275,17002275,1678398613941,false
7211723,0.1499000,7329,17002276,17002283,1678398614236,true
7211724,0.1499000,1205,17002284,17002284,1678398614454,false
7211725,0.1499000,608,17002285,17002286,1678398614626,false
7211726,0.1498000,288,17002287,17002287,1678398614710,true
7211727,0.1499000,39,17002288,17002288,1678398614745,false
7211728,0.1499000,39,17002289,17002289,1678398614872,false
7211729,0.1498000,1270,17002290,17002291,1678398615133,true
7211730,0.1498000,194,17002292,17002293,1678398615662,true
7211731,0.1498000,1629,17002294,17002297,1678398615874,true
7211732,0.1498000,971,17002298,17002299,1678398615982,true
7211733,0.1497000,2147,17002300,17002306,1678398615982,true
7211734,0.1498000,1335,17002307,17002309,1678398615999,false
7211735,0.1498000,102,17002310,17002310,1678398616173,true
7211736,0.1498000,91,17002311,17002311,1678398616392,true
7211737,0.1498000,2517,17002312,17002314,1678398617102,true
7211738,0.1497000,18249,17002315,17002328,1678398617103,true
7211739,0.1496000,7235,17002329,17002333,1678398617103,true
7211740,0.1499000,4906,17002334,17002338,1678398617103,false
7211741,0.1496000,11743,17002339,17002344,1678398617110,true
7211742,0.1495000,11225,17002345,17002347,1678398617110,true
7211743,0.1498000,1629,17002348,17002351,1678398617204,false
7211744,0.1498000,256,17002352,17002352,1678398617789,true
7211745,0.1498000,1526,17002353,17002355,1678398617824,false
7211746,0.1498000,78,17002356,17002356,1678398618347,true
7211747,0.1498000,135,17002357,17002357,1678398619847,true
7211748,0.1498000,143,17002358,17002359,1678398620703,true
7211749,0.1499000,539,17002360,17002360,1678398621507,false
7211750,0.1498000,285,17002361,17002361,1678398621812,true
7211751,0.1498000,4029,17002362,17002363,1678398622096,true
7211752,0.1498000,2459,17002364,17002366,1678398622234,true
7211753,0.1498000,126,17002367,17002367,1678398622536,true
7211754,0.1499000,206,17002368,17002368,1678398622649,false
7211755,0.1499000,1430,17002369,17002370,1678398622823,false
7211756,0.1499000,1192,17002371,17002371,1678398622943,false
7211757,0.1499000,7292,17002372,17002373,1678398624215,false
7211758,0.1498000,2401,17002374,17002375,1678398624292,true
7211759,0.1499000,1940,17002376,17002376,1678398624318,false
7211760,0.1499000,7784,17002377,17002380,1678398624442,false
7211761,0.1498000,86,17002381,17002382,1678398624559,true
7211762,0.1499000,2095,17002383,17002383,1678398625078,false
7211763,0.1498000,20613,17002384,17002395,1678398625530,true
7211764,0.1497000,2174,17002396,17002399,1678398625531,true
7211765,0.1496000,32361,17002400,17002408,1678398625531,true
7211766,0.1495000,17173,17002409,17002421,1678398625531,true
7211767,0.1494000,2198,17002422,17002423,1678398625559,true
7211768,0.1495000,4943,17002424,17002431,1678398625563,false
7211769,0.1495000,246,17002432,17002433,1678398625616,true
7211770,0.1495000,6619,17002434,17002441,1678398625638,false
7211771,0.1494000,236,17002442,17002443,1678398626223,true
7211772,0.1494000,176,17002444,17002445,1678398627514,true
7211773,0.1494000,222,17002446,17002446,1678398627573,false
7211774,0.1494000,3711,17002447,17002449,1678398627769,true
7211775,0.1494000,3056,17002450,17002453,1678398627785,false
7211776,0.1494000,143,17002454,17002454,1678398627803,true
7211777,0.1494000,3292,17002455,17002459,1678398628065,false
7211778,0.1495000,2542,17002460,17002463,1678398628133,false
7211779,0.1494000,38,17002464,17002464,1678398628481,true
7211780,0.1494000,29350,17002465,17002472,1678398629008,true
7211781,0.1493000,1568,17002473,17002476,1678398629008,true
7211782,0.1494000,143,17002477,17002477,1678398629034,false
7211783,0.1494000,1711,17002478,17002479,1678398629264,false
7211784,0.1493000,5316,17002480,17002482,1678398630231,true
7211785,0.1492000,9,17002483,17002483,1678398630231,true
7211786,0.1492000,252,17002484,17002484,1678398630924,true
7211787,0.1493000,9089,17002485,17002487,1678398631023,false
7211788,0.1492000,135,17002488,17002488,1678398631037,true
7211789,0.1493000,369,17002489,17002490,1678398631139,false
7211790,0.1493000,1370,17002491,17002493,1678398631267,false
7211791,0.1494000,3703,17002494,17002497,1678398631306,false
7211792,0.1493000,74,17002498,17002498,1678398632432,true
7211793,0.1493000,285,17002499,17002500,1678398632923,true
7211794,0.1494000,183,17002501,17002501,1678398633679,false
7211795,0.1494000,1243,17002502,17002502,1678398634089,false
7211796,0.1494000,1656,17002503,17002505,1678398634587,false
7211797,0.1494000,57,17002506,17002506,1678398634743,false
7211798,0.1494000,23477,17002507,17002510,1678398636496,false
7211799,0.1494000,143,17002511,17002511,1678398638004,true
7211800,0.1495000,364,17002512,17002512,1678398638237,false
7211801,0.1495000,7209,17002513,17002516,1678398638366,false
7211802,0.1494000,86,17002517,17002518,1678398638720,true
7211803,0.1494000,57,17002519,17002519,1678398638922,true
7211804,0.1494000,236,17002520,17002520,1678398639391,true
7211805,0.1494000,67,17002521,17002521,1678398641567,true
7211806,0.1494000,3483,17002522,17002529,1678398643472,true
7211807,0.1494000,4636,17002530,17002532,1678398644502,true
7211808,0.1494000,981,17002533,17002533,1678398644897,false
7211809,0.1493000,469,17002534,17002536,1678398645019,true
7211810,0.1493000,13126,17002537,17002550,1678398646722,true
7211811,0.1492000,285,17002551,17002553,1678398647010,true
7211812,0.1493000,500,17002554,17002556,1678398647988,false
7211813,0.1493000,110,17002557,17002557,1678398648984,true
7211814,0.1493000,126,17002558,17002559,1678398649138,true
7211815,0.1493000,110,17002560,17002560,1678398649261,true
7211816,0.1494000,336,17002561,17002564,1678398650133,false
7211817,0.1494000,470,17002565,17002567,1678398650236,false
7211818,0.1493000,7530,17002568,17002577,1678398650403,true
7211819,0.1493000,662,17002578,17002580,1678398650434,false
7211820,0.1493000,500,17002581,17002582,1678398650689,false
7211821,0.1492000,86,17002583,17002583,1678398650825,true
7211822,0.1493000,78,17002584,17002584,1678398652223,false
7211823,0.1492000,66,17002585,17002585,1678398652733,true
7211824,0.1492000,236,17002586,17002586,1678398653162,true
7211825,0.1492000,228,17002587,17002587,1678398653438,true
7211826,0.1492000,100,17002588,17002588,1678398653594,true
7211827,0.1492000,74,17002589,17002589,1678398653881,true
7211828,0.1493000,5728,17002590,17002592,1678398654024,false
7211829,0.1492000,8276,17002593,17002601,1678398654116,true
7211830,0.1491000,2854,17002602,17002605,1678398654154,true
7211831,0.1492000,222,17002606,17002606,1678398654213,false
7211832,0.1493000,989,17002607,17002608,1678398654213,false
7211833,0.1493000,184,17002609,17002610,1678398654616,true
7211834,0.1493000,570,17002611,17002615,1678398654730,true
7211835,0.1493000,80,17002616,17002616,1678398654995,true
7211836,0.1493000,75,17002617,17002617,1678398655292,true
7211837,0.1494000,500,17002618,17002618,1678398656061,false
7211838,0.1493000,252,17002619,17002620,1678398656691,true
7211839,0.1493000,371,17002621,17002621,1678398657586,true
7211840,0.1493000,1246,17002622,17002625,1678398657717,true
7211841,0.1492000,5939,17002626,17002631,1678398657717,true
7211842,0.1491000,82,17002632,17002633,1678398658068,true
7211843,0.1491000,143,17002634,17002634,1678398658806,true
7211844,0.1492000,500,17002635,17002636,1678398658903,false
7211845,0.1492000,372,17002637,17002637,1678398660175,false
7211846,0.1492000,1582,17002638,17002639,1678398660295,false
7211847,0.1492000,3015,17002640,17002643,1678398660567,true
7211848,0.1491000,9341,17002644,17002650,1678398660567,true
7211849,0.1490000,12852,17002651,17002659,1678398660568,true
7211850,0.1489000,12606,17002660,17002666,1678398660568,true
7211851,0.1490000,149,17002667,17002667,1678398660637,true
7211852,0.1490000,1067,17002668,17002668,1678398661001,true
7211853,0.1491000,149,17002669,17002669,1678398661111,false
7211854,0.1490000,66,17002670,17002670,1678398661129,true
7211855,0.1489000,219,17002671,17002671,1678398661129,true
7211856,0.1490000,2848,17002672,17002675,1678398661215,false
7211857,0.1490000,3080,17002676,17002677,1678398661345,false
7211858,0.1490000,169,17002678,17002678,1678398661382,true
7211859,0.1489000,8446,17002679,17002684,1678398661382,true
7211860,0.1491000,154,17002685,17002685,1678398661397,false
7211861,0.1490000,4712,17002686,17002687,1678398661548,false
7211862,0.1490000,236,17002688,17002689,1678398662351,true
7211863,0.1491000,740,17002690,17002690,1678398662476,false
7211864,0.1491000,500,17002691,17002692,1678398662616,false
7211865,0.1491000,175,17002693,17002694,1678398663278,false
7211866,0.1490000,86,17002695,17002695,1678398663559,true
7211867,0.1490000,1468,17002696,17002698,1678398665171,true
7211868,0.1490000,1216,17002699,17002700,1678398666740,false
7211869,0.1490000,66,17002701,17002701,1678398666814,true
7211870,0.1491000,424,17002702,17002703,1678398667026,false
7211871,0.1490000,126,17002704,17002704,1678398667058,true
7211872,0.1490000,2788,17002705,17002706,1678398667161,true
7211873,0.1490000,11603,17002707,17002710,1678398667534,true
7211874,0.1489000,6687,17002711,17002715,1678398667534,true
7211875,0.1489000,80,17002716,17002716,1678398668180,true
7211876,0.1489000,74,17002717,17002717,1678398668697,true
7211877,0.1490000,1340,17002718,17002719,1678398668857,false
7211878,0.1489000,143,17002720,17002720,1678398668914,true
7211879,0.1489000,3220,17002721,17002724,1678398669105,true
7211880,0.1488000,10067,17002725,17002732,1678398669105,true
7211881,0.1487000,1068,17002733,17002735,1678398669105,true
7211882,0.1488000,1209,17002736,17002736,1678398669430,true
7211883,0.1487000,1773,17002737,17002737,1678398669430,true
7211884,0.1487000,5226,17002738,17002742,1678398669684,true
7211885,0.1486000,9526,17002743,17002754,1678398669684,true
7211886,0.1485000,17153,17002755,17002764,1678398669684,true
7211887,0.1484000,18095,17002765,17002771,1678398669684,true
7211888,0.1487000,297,17002772,17002774,1678398669709,false
7211889,0.1486000,2404,17002775,17002776,1678398669779,true
7211890,0.1486000,471,17002777,17002777,1678398670140,false
7211891,0.1485000,236,17002778,17002778,1678398670551,true
7211892,0.1486000,55,17002779,17002779,1678398670880,false
7211893,0.1486000,990,17002780,17002780,1678398670996,false
7211894,0.1486000,17098,17002781,17002783,1678398671292,false
7211895,0.1487000,5028,17002784,17002787,1678398671301,false
7211896,0.1486000,86,17002788,17002788,1678398671663,true
7211897,0.1486000,13962,17002789,17002800,1678398672202,true
7211898,0.1487000,597,17002801,17002801,1678398672326,false
7211899,0.1486000,1289,17002802,17002802,1678398672458,true
7211900,0.1486000,3275,17002803,17002807,1678398672621,true
7211901,0.1485000,1725,17002808,17002808,1678398672621,true
7211902,0.1485000,1211,17002809,17002809,1678398672877,true
7211903,0.1486000,85,17002810,17002810,1678398672919,false
7211904,0.1486000,285,17002811,17002811,1678398673243,true
7211905,0.1486000,114,17002812,17002812,1678398673971,true
7211906,0.1485000,2769,17002813,17002815,1678398676185,true
7211907,0.1485000,242,17002816,17002817,1678398676827,true
7211908,0.1485000,3703,17002818,17002818,1678398677298,true
7211909,0.1485000,572,17002819,17002821,1678398677423,true
7211910,0.1484000,66,17002822,17002822,1678398678195,true
7211911,0.1484000,2647,17002823,17002826,1678398678409,true
7211912,0.1483000,6189,17002827,17002832,1678398678409,true
7211913,0.1482000,17071,17002833,17002838,1678398678409,true
7211914,0.1481000,18669,17002839,17002847,1678398678409,true
7211915,0.1480000,5384,17002848,17002852,1678398678409,true
7211916,0.1480000,58529,17002853,17002863,1678398678670,false
7211917,0.1480000,29894,17002864,17002873,1678398678783,false
7211918,0.1480000,11091,17002874,17002876,1678398678907,false
7211919,0.1481000,1209,17002877,17002877,1678398678933,false
7211920,0.1482000,1071,17002878,17002878,1678398678933,false
7211921,0.1481000,901,17002879,17002881,1678398679028,false
7211922,0.1480000,252,17002882,17002883,1678398679102,true
7211923,0.1481000,139,17002884,17002885,1678398679127,false
7211924,0.1482000,1617,17002886,17002889,1678398679132,false
7211925,0.1483000,1753,17002890,17002892,1678398679132,false
7211926,0.1482000,318,17002893,17002894,1678398679325,false
7211927,0.1482000,527,17002895,17002895,1678398679465,false
7211928,0.1481000,236,17002896,17002897,1678398679578,true
7211929,0.1481000,1397,17002898,17002899,1678398679763,true
7211930,0.1480000,1669,17002900,17002900,1678398679763,true
7211931,0.1482000,4729,17002901,17002904,1678398680069,false
7211932,0.1483000,499,17002905,17002905,1678398680088,false
7211933,0.1482000,163,17002906,17002906,1678398680177,true
7211934,0.1481000,280,17002907,17002908,1678398680177,true
7211935,0.1482000,8796,17002909,17002915,1678398680225,true
7211936,0.1482000,118,17002916,17002916,1678398680427,true
7211937,0.1481000,4731,17002917,17002920,1678398680543,true
7211938,0.1480000,5539,17002921,17002926,1678398680543,true
7211939,0.1479000,7101,17002927,17002932,1678398680543,true
7211940,0.1478000,5874,17002933,17002938,1678398680543,true
7211941,0.1481000,6510,17002939,17002942,1678398680761,false
7211942,0.1481000,74,17002943,17002943,1678398680801,true
7211943,0.1482000,830,17002944,17002945,1678398680885,false
7211944,0.1481000,204,17002946,17002947,1678398681183,true
7211945,0.1482000,102,17002948,17002948,1678398681332,false
7211946,0.1481000,80,17002949,17002949,1678398681367,true
7211947,0.1482000,3237,17002950,17002952,1678398681406,false
7211948,0.1483000,362,17002953,17002954,1678398681475,false
7211949,0.1482000,2049,17002955,17002956,1678398681637,true
7211950,0.1481000,1303,17002957,17002958,1678398681637,true
7211951,0.1482000,130,17002959,17002959,1678398681852,true
7211952,0.1482000,458,17002960,17002960,1678398681891,false
7211953,0.1481000,4727,17002961,17002961,1678398682136,true
7211954,0.1480000,1634,17002962,17002963,1678398682136,true
7211955,0.1481000,81,17002964,17002964,1678398682420,false
7211956,0.1481000,3711,17002965,17002967,1678398682822,true
7211957,0.1481000,108,17002968,17002968,1678398682972,true
7211958,0.1481000,86,17002969,17002969,1678398683615,true
7211959,0.1482000,126,17002970,17002970,1678398684314,false
7211960,0.1481000,4732,17002971,17002975,1678398684940,true
7211961,0.1481000,486,17002976,17002977,1678398685274,false
7211962,0.1481000,252,17002978,17002979,1678398686735,true
7211963,0.1482000,17631,17002980,17002987,1678398686936,false
7211964,0.1483000,200,17002988,17002988,1678398687138,false
7211965,0.1482000,285,17002989,17002989,1678398687352,true
7211966,0.1482000,2919,17002990,17002996,1678398687508,true
7211967,0.1482000,6131,17002997,17002999,1678398687617,true
7211968,0.1482000,1011,17003000,17003001,1678398688250,false
7211969,0.1481000,80,17003002,17003002,1678398689116,true
7211970,0.1481000,10193,17003003,17003010,1678398689260,true
7211971,0.1480000,286,17003011,17003012,1678398689323,true
7211972,0.1480000,372,17003013,17003014,1678398689563,false
7211973,0.1480000,15413,17003015,17003019,1678398689830,false
7211974,0.1481000,3867,17003020,17003023,1678398689835,false
7211975,0.1480000,2199,17003024,17003026,1678398690128,true
7211976,0.1481000,1274,17003027,17003027,1678398690128,false
7211977,0.1482000,3669,17003028,17003029,1678398690128,false
7211978,0.1481000,222,17003030,17003030,1678398690134,true
7211979,0.1480000,1969,17003031,17003033,1678398690134,true
7211980,0.1479000,3620,17003034,17003037,1678398690134,true
7211981,0.1478000,2911,17003038,17003038,1678398690134,true
7211982,0.1481000,1209,17003039,17003039,1678398690157,true
7211983,0.1480000,1209,17003040,17003040,1678398690157,true
7211984,0.1480000,555,17003041,17003042,1678398690175,false
7211985,0.1480000,1965,17003043,17003043,1678398690293,false
7211986,0.1479000,3541,17003044,17003048,1678398690418,true
7211987,0.1479000,700,17003049,17003051,1678398690480,false
7211988,0.1480000,173,17003052,17003053,1678398690546,false
7211989,0.1479000,82,17003054,17003054,1678398690663,false
7211990,0.1478000,480,17003055,17003055,1678398690714,true
7211991,0.1479000,82,17003056,17003056,1678398690737,false
7211992,0.1480000,101,17003057,17003057,1678398691343,false
7211993,0.1479000,66,17003058,17003058,1678398692851,true
7211994,0.1480000,500,17003059,17003059,1678398693108,false
7211995,0.1480000,6757,17003060,17003061,1678398694206,false
7211996,0.1479000,74,17003062,17003062,1678398694534,true
7211997,0.1479000,442,17003063,17003063,1678398694878,true
7211998,0.1480000,2023,17003064,17003064,1678398694923,false
7211999,0.1479000,282,17003065,17003065,1678398695215,true
7212000,0.1480000,5548,17003066,17003066,1678398695218,false
7212001,0.1479000,319,17003067,17003067,1678398696309,true
7212002,0.1480000,114,17003068,17003068,1678398696486,false
7212003,0.1479000,3593,17003069,17003071,1678398696728,true
7212004,0.1478000,6073,17003072,17003075,1678398696728,true
7212005,0.1477000,3299,17003076,17003078,1678398696728,true
7212006,0.1479000,164,17003079,17003081,1678398696751,false
7212007,0.1478000,246,17003082,17003083,1678398696764,true
7212008,0.1478000,440,17003084,17003087,1678398696807,false
7212009,0.1477000,670,17003088,17003088,1678398697336,true
7212010,0.1478000,158,17003089,17003089,1678398697647,false
7212011,0.1478000,500,17003090,17003090,1678398697933,false
7212012,0.1478000,244,17003091,17003091,1678398698261,false
7212013,0.1477000,238,17003092,17003092,1678398698547,true
7212014,0.1478000,1792,17003093,17003096,1678398698841,false
7212015,0.1479000,80,17003097,17003097,1678398699900,true
7212016,0.1480000,3891,17003098,17003100,1678398700688,false
7212017,0.1481000,8693,17003101,17003105,1678398700688,false
7212018,0.1480000,73,17003106,17003106,1678398701113,true
7212019,0.1481000,7709,17003107,17003109,1678398701356,false
7212020,0.1482000,9621,17003110,17003113,1678398701365,false
7212021,0.1483000,1152,17003114,17003114,1678398701398,false
7212022,0.1483000,55,17003115,17003115,1678398702107,false
7212023,0.1483000,2713,17003116,17003118,1678398702352,false
7212024,0.1483000,1857,17003119,17003120,1678398702528,false
7212025,0.1484000,2488,17003121,17003123,1678398702649,false
7212026,0.1483000,280,17003124,17003125,1678398703011,true
7212027,0.1484000,3359,17003126,17003130,1678398703786,true
7212028,0.1484000,11025,17003131,17003133,1678398704302,false
7212029,0.1483000,239,17003134,17003134,1678398705455,true
7212030,0.1484000,195,17003135,17003140,1678398706877,false
7212031,0.1483000,66,17003141,17003141,1678398706951,true
7212032,0.1483000,319,17003142,17003142,1678398707068,true
7212033,0.1483000,523,17003143,17003144,1678398707530,true
7212034,0.1483000,131,17003145,17003145,1678398707998,true
7212035,0.1483000,80,17003146,17003146,1678398709072,true
7212036,0.1483000,10213,17003147,17003151,1678398709226,true
7212037,0.1482000,141,17003152,17003152,1678398709465,true
7212038,0.1482000,668,17003153,17003153,1678398709579,true
7212039,0.1483000,4451,17003154,17003157,1678398709759,false
7212040,0.1484000,3400,17003158,17003161,1678398709765,false
7212041,0.1483000,236,17003162,17003162,1678398709825,true
7212042,0.1484000,6851,17003163,17003168,1678398711964,true
7212043,0.1484000,65,17003169,17003169,1678398712199,false
7212044,0.1483000,7296,17003170,17003176,1678398712348,true
7212045,0.1482000,916,17003177,17003177,1678398712446,true
7212046,0.1483000,1529,17003178,17003178,1678398712456,true
7212047,0.1482000,4238,17003179,17003183,1678398712456,true
7212048,0.1482000,236,17003184,17003185,1678398712728,true
7212049,0.1483000,336,17003186,17003186,1678398712797,false
7212050,0.1483000,336,17003187,17003187,1678398713208,false
7212051,0.1483000,336,17003188,17003188,1678398713579,false
7212052,0.1483000,336,17003189,17003190,1678398713944,false
7212053,0.1482000,66,17003191,17003191,1678398714128,true
7212054,0.1483000,336,17003192,17003192,1678398714357,false
7212055,0.1482000,280,17003193,17003193,1678398717110,true
7212056,0.1482000,319,17003194,17003194,1678398717225,true
7212057,0.1482000,400,17003195,17003195,1678398719079,true
7212058,0.1482000,861,17003196,17003196,1678398719259,true
7212059,0.1483000,1161,17003197,17003198,1678398719749,false
7212060,0.1483000,236,17003199,17003200,1678398719956,true
7212061,0.1484000,380,17003201,17003202,1678398720173,false
7212062,0.1483000,442,17003203,17003203,1678398720765,true
7212063,0.1483000,8642,17003204,17003209,1678398720963,true
7212064,0.1483000,223,17003210,17003210,1678398721093,false
7212065,0.1482000,668,17003211,17003212,1678398721676,true
7212066,0.1483000,664,17003213,17003213,1678398721831,false
7212067,0.1483000,311,17003214,17003214,1678398722116,false
7212068,0.1484000,1409,17003215,17003215,1678398722411,false
7212069,0.1484000,4060,17003216,17003220,1678398722520,true
7212070,0.1483000,4927,17003221,17003226,1678398722520,true
7212071,0.1483000,4145,17003227,17003229,1678398722531,false
7212072,0.1484000,3627,17003230,17003235,1678398722633,false
7212073,0.1483000,80,17003236,17003236,1678398723238,true
7212074,0.1484000,1198,17003237,17003237,1678398723681,false
7212075,0.1484000,313,17003238,17003239,1678398724117,true
7212076,0.1485000,1850,17003240,17003243,1678398724927,false
7212077,0.1485000,819,17003244,17003244,1678398727142,false
7212078,0.1486000,10011,17003245,17003250,1678398727142,false
7212079,0.1485000,250,17003251,17003251,1678398727161,false
7212080,0.1486000,14222,17003252,17003254,1678398727161,false
7212081,0.1487000,22990,17003255,17003266,1678398727161,false
7212082,0.1486000,250,17003267,17003267,1678398727179,false
7212083,0.1487000,1079,17003268,17003269,1678398727179,false
7212084,0.1488000,4481,17003270,17003274,1678398727179,false
7212085,0.1489000,4988,17003275,17003279,1678398727179,false
7212086,0.1487000,280,17003280,17003280,1678398727195,true
7212087,0.1488000,222,17003281,17003281,1678398727207,false
7212088,0.1489000,11888,17003282,17003285,1678398727207,false
7212089,0.1490000,6726,17003286,17003289,1678398727238,false
7212090,0.1489000,487,17003290,17003292,1678398727332,true
7212091,0.1488000,68,17003293,17003293,1678398727430,true
7212092,0.1489000,5805,17003294,17003298,1678398727520,false
7212093,0.1488000,3898,17003299,17003301,1678398727538,true
7212094,0.1488000,1198,17003302,17003302,1678398727789,true
7212095,0.1487000,236,17003303,17003303,1678398728637,true
7212096,0.1487000,8586,17003304,17003311,1678398729052,true
7212097,0.1487000,1909,17003312,17003314,1678398729620,false
7212098,0.1488000,222,17003315,17003315,1678398729995,false
7212099,0.1487000,668,17003316,17003316,1678398731485,true
7212100,0.1487000,2384,17003317,17003319,1678398731592,true
7212101,0.1486000,10625,17003320,17003327,1678398731592,true
7212102,0.1485000,1270,17003328,17003328,1678398731592,true
7212103,0.1487000,6622,17003329,17003334,1678398732660,false
7212104,0.1486000,443,17003335,17003336,1678398732797,true
7212105,0.1487000,2979,17003337,17003340,1678398733295,false
7212106,0.1486000,442,17003341,17003341,1678398734940,true
7212107,0.1486000,8775,17003342,17003348,1678398735138,true
7212108,0.1486000,236,17003349,17003349,1678398735748,true
7212109,0.1486000,280,17003350,17003350,1678398736321,true
7212110,0.1487000,242,17003351,17003351,1678398736753,false
7212111,0.1486000,236,17003352,17003353,1678398737541,true
7212112,0.1487000,40,17003354,17003354,1678398738950,false
7212113,0.1486000,2993,17003355,17003358,1678398739041,true
7212114,0.1487000,50,17003359,17003359,1678398739177,false
7212115,0.1486000,3077,17003360,17003362,1678398739563,true
7212116,0.1485000,312,17003363,17003363,1678398739940,true
7212117,0.1485000,319,17003364,17003364,1678398740435,true
7212118,0.1486000,6330,17003365,17003368,1678398740463,false
7212119,0.1487000,6851,17003369,17003371,1678398740464,false
7212120,0.1487000,3052,17003372,17003374,1678398740864,true
7212121,0.1486000,12245,17003375,17003379,1678398740864,true
7212122,0.1485000,4525,17003380,17003382,1678398740864,true
7212123,0.1485000,134,17003383,17003383,1678398741100,true
7212124,0.1486000,67,17003384,17003384,1678398741211,false
7212125,0.1485000,129,17003385,17003385,1678398744148,true
7212126,0.1485000,442,17003386,17003386,1678398745043,true
7212127,0.1485000,280,17003387,17003389,1678398745994,true
7212128,0.1485000,236,17003390,17003390,1678398746721,true
7212129,0.1485000,236,17003391,17003391,1678398747925,true
7212130,0.1486000,435,17003392,17003393,1678398749651,false
7212131,0.1485000,8667,17003394,17003398,1678398750565,true
7212132,0.1485000,1631,17003399,17003399,1678398751591,true
7212133,0.1484000,319,17003400,17003400,1678398751607,true
7212134,0.1484000,668,17003401,17003401,1678398752764,true
7212135,0.1484000,4525,17003402,17003407,1678398753066,true
7212136,0.1483000,312,17003408,17003409,1678398753173,true
7212137,0.1484000,162,17003410,17003411,1678398753203,false
7212138,0.1484000,1258,17003412,17003414,1678398754294,false
7212139,0.1484000,722,17003415,17003417,1678398756086,true
7212140,0.1484000,236,17003418,17003418,1678398756823,true
7212141,0.1484000,129,17003419,17003419,1678398757266,true
7212142,0.1485000,81,17003420,17003420,1678398759001,false
7212143,0.1484000,236,17003421,17003421,1678398759196,true
7212144,0.1484000,317,17003422,17003422,1678398762529,true
7212145,0.1484000,668,17003423,17003424,1678398762855,true
7212146,0.1485000,80,17003425,17003425,1678398764797,false
7212147,0.1484000,312,17003426,17003426,1678398764813,true
7212148,0.1484000,59,17003427,17003427,1678398765467,true
7212149,0.1484000,319,17003428,17003428,1678398765698,true
7212150,0.1484000,236,17003429,17003429,1678398765994,true
7212151,0.1485000,6303,17003430,17003433,1678398766179,false
7212152,0.1486000,2295,17003434,17003438,1678398766179,false
7212153,0.1485000,563,17003439,17003440,1678398768365,true
7212154,0.1486000,40,17003441,17003441,1678398768391,false
7212155,0.1485000,129,17003442,17003442,1678398768445,true
7212156,0.1485000,312,17003443,17003443,1678398771908,true
7212157,0.1485000,53,17003444,17003444,1678398773707,true
7212158,0.1486000,1739,17003445,17003445,1678398774139,false
7212159,0.1487000,1077,17003446,17003446,1678398774348,false
7212160,0.1488000,25720,17003447,17003457,1678398774348,false
7212161,0.1489000,3348,17003458,17003459,1678398774439,false
7212162,0.1488000,5027,17003460,17003465,1678398774800,true
7212163,0.1487000,2055,17003466,17003468,1678398774806,true
7212164,0.1487000,500,17003469,17003470,1678398774977,true
7212165,0.1487000,4642,17003471,17003473,1678398776378,true
7212166,0.1486000,313,17003474,17003475,1678398776709,true
7212167,0.1487000,149,17003476,17003476,1678398777685,true
7212168,0.1487000,2396,17003477,17003479,1678398778075,false
