agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7121230,0.2052000,2707,16772344,16772348,1678126468425,false
7121231,0.2052000,11045,16772349,16772356,1678126468450,true
7121232,0.2053000,2033,16772357,16772359,1678126468498,false
7121233,0.2052000,65,16772360,16772360,1678126468898,true
7121234,0.2052000,5358,16772361,16772365,1678126469299,true
7121235,0.2051000,16418,16772366,16772379,1678126469336,true
7121236,0.2051000,8387,16772380,16772388,1678126469652,false
7121237,0.2052000,718,16772389,16772389,1678126502362,false
7121238,0.2052000,536,16772390,16772390,1678126502522,false
7121239,0.2051000,1537,16772391,16772393,1678126502830,true
7121240,0.2051000,1257,16772394,16772395,1678126503328,true
7121241,0.2051000,1675,16772396,16772397,1678126504231,true
7121242,0.2052000,547,16772398,16772398,1678126504520,false
7121243,0.2052000,625,16772399,16772400,1678126504697,false
7121244,0.2052000,2007,16772401,16772404,1678126505577,false
7121245,0.2052000,343,16772405,16772405,1678126520095,false
7121246,0.2052000,338,16772406,16772406,1678126521078,false
7121247,0.2052000,265,16772407,16772407,1678126523047,false
7121248,0.2052000,1315,16772408,16772409,1678126524042,false
7121249,0.2052000,264,16772410,16772410,1678126527100,false
7121250,0.2052000,1082,16772411,16772412,1678126528097,false
7121251,0.2052000,1442,16772413,16772414,1678126530087,false
7121252,0.2052000,340,16772415,16772416,1678126531049,false
7121253,0.2052000,341,16772417,16772417,1678126534111,false
7121254,0.2052000,336,16772418,16772418,1678126535094,false
7121255,0.2052000,486,16772419,16772419,1678126537066,false
7121256,0.2052000,564,16772420,16772421,1678126538060,false
7121257,0.2052000,1717,16772422,16772422,1678126538285,false
7121258,0.2053000,338,16772423,16772424,1678126539029,false
7121259,0.2053000,327,16772425,16772425,1678126542119,false
7121260,0.2053000,322,16772426,16772426,1678126543095,false
7121261,0.2052000,157,16772427,16772427,1678126544512,true
7121262,0.2053000,326,16772428,16772428,1678126546049,false
7121263,0.2053000,5243,16772429,16772432,1678126555050,false
7121264,0.2054000,11948,16772433,16772444,1678126555197,false
7121265,0.2055000,3902,16772445,16772449,1678126555445,false
7121266,0.2055000,2304,16772450,16772452,1678126562924,true
7121267,0.2055000,2055,16772453,16772454,1678126563131,true
7121268,0.2055000,1494,16772455,16772458,1678126563306,true
7121269,0.2054000,11636,16772459,16772467,1678126564076,true
7121270,0.2053000,1479,16772468,16772471,1678126575387,true
7121271,0.2052000,3770,16772472,16772475,1678126588206,true
7121272,0.2052000,973,16772476,16772477,1678126600810,false
7121273,0.2052000,746,16772478,16772479,1678126622741,false
7121274,0.2052000,746,16772480,16772480,1678126623503,false
7121275,0.2051000,5263,16772481,16772484,1678126635686,true
7121276,0.2051000,150,16772485,16772485,1678126651260,true
7121277,0.2051000,8732,16772486,16772487,1678126661219,true
7121278,0.2052000,3697,16772488,16772490,1678126664456,false
7121279,0.2052000,531,16772491,16772491,1678126664569,false
7121280,0.2053000,500,16772492,16772492,1678126665136,false
7121281,0.2053000,2532,16772493,16772495,1678126672627,true
7121282,0.2053000,168,16772496,16772496,1678126680190,true
7121283,0.2053000,1748,16772497,16772500,1678126684178,true
7121284,0.2053000,901,16772501,16772502,1678126684283,true
7121285,0.2052000,4290,16772503,16772506,1678126684283,true
7121286,0.2053000,5801,16772507,16772514,1678126713757,false
7121287,0.2054000,6422,16772515,16772518,1678126725181,false
7121288,0.2054000,17391,16772519,16772527,1678126733080,true
7121289,0.2053000,6971,16772528,16772533,1678126733080,true
7121290,0.2054000,472,16772534,16772534,1678126738261,false
7121291,0.2054000,169,16772535,16772535,1678126740231,true
7121292,0.2055000,775,16772536,16772538,1678126743244,false
7121293,0.2055000,231,16772539,16772539,1678126744896,false
7121294,0.2056000,7071,16772540,16772548,1678126744896,false
7121295,0.2057000,11907,16772549,16772556,1678126744896,false
7121296,0.2058000,166,16772557,16772557,1678126748771,false
7121297,0.2057000,106,16772558,16772559,1678126750292,true
7121298,0.2058000,57,16772560,16772560,1678126752241,false
7121299,0.2057000,2429,16772561,16772562,1678126755961,true
7121300,0.2058000,89,16772563,16772563,1678126769938,false
7121301,0.2057000,6699,16772564,16772576,1678126789235,true
7121302,0.2056000,4009,16772577,16772581,1678126796746,true
7121303,0.2056000,1379,16772582,16772583,1678126800192,false
7121304,0.2056000,1172,16772584,16772585,1678126802670,false
7121305,0.2056000,1196,16772586,16772588,1678126804345,false
7121306,0.2056000,1853,16772589,16772591,1678126808253,false
7121307,0.2056000,1511,16772592,16772593,1678126819020,false
7121308,0.2056000,2457,16772594,16772598,1678126821761,false
7121309,0.2057000,7362,16772599,16772604,1678126821762,false
7121310,0.2058000,529,16772605,16772608,1678126822159,false
7121311,0.2058000,1816,16772609,16772611,1678126837666,false
7121312,0.2057000,6048,16772612,16772620,1678126842823,true
7121313,0.2056000,496,16772621,16772621,1678126862804,true
7121314,0.2056000,1491,16772622,16772624,1678126864161,true
7121315,0.2057000,406,16772625,16772625,1678126868232,false
7121316,0.2056000,169,16772626,16772626,1678126869158,true
7121317,0.2057000,5290,16772627,16772630,1678126870807,false
7121318,0.2057000,150,16772631,16772631,1678126878559,true
7121319,0.2057000,7441,16772632,16772637,1678126902280,true
7121320,0.2057000,69,16772638,16772638,1678126905188,false
7121321,0.2056000,4402,16772639,16772643,1678126914067,true
7121322,0.2055000,667,16772644,16772645,1678126922667,true
7121323,0.2055000,568,16772646,16772647,1678126922984,true
7121324,0.2056000,109,16772648,16772648,1678126928105,false
7121325,0.2055000,1491,16772649,16772650,1678126963980,true
7121326,0.2056000,613,16772651,16772651,1678126970096,false
7121327,0.2055000,677,16772652,16772652,1678126983307,true
7121328,0.2056000,6575,16772653,16772659,1678126991998,false
7121329,0.2056000,2624,16772660,16772662,1678127003878,true
7121330,0.2057000,9079,16772663,16772670,1678127004996,false
7121331,0.2058000,9649,16772671,16772676,1678127004996,false
7121332,0.2057000,500,16772677,16772677,1678127005004,true
7121333,0.2059000,402,16772678,16772678,1678127008636,false
7121334,0.2060000,1099,16772679,16772682,1678127010146,false
7121335,0.2060000,696,16772683,16772684,1678127026866,false
7121336,0.2061000,591,16772685,16772685,1678127028777,false
7121337,0.2061000,83,16772686,16772686,1678127032435,false
7121338,0.2061000,189,16772687,16772687,1678127034485,false
7121339,0.2061000,612,16772688,16772688,1678127035392,false
7121340,0.2061000,9445,16772689,16772696,1678127036635,false
7121341,0.2062000,1629,16772697,16772701,1678127037484,false
7121342,0.2063000,235,16772702,16772703,1678127040144,false
7121343,0.2062000,2118,16772704,16772706,1678127042809,true
7121344,0.2062000,1054,16772707,16772708,1678127043141,false
7121345,0.2061000,1138,16772709,16772711,1678127043497,true
7121346,0.2061000,1761,16772712,16772713,1678127044047,true
7121347,0.2061000,2265,16772714,16772718,1678127053371,true
7121348,0.2060000,7442,16772719,16772725,1678127066960,true
7121349,0.2059000,6157,16772726,16772731,1678127067077,true
7121350,0.2059000,3752,16772732,16772734,1678127067194,true
7121351,0.2058000,1015,16772735,16772738,1678127094125,true
7121352,0.2057000,247,16772739,16772739,1678127095086,true
7121353,0.2058000,1391,16772740,16772740,1678127100216,false
7121354,0.2058000,3447,16772741,16772745,1678127102677,false
7121355,0.2059000,1371,16772746,16772747,1678127102758,false
7121356,0.2059000,802,16772748,16772749,1678127103259,false
7121357,0.2059000,760,16772750,16772750,1678127104267,false
7121358,0.2060000,377,16772751,16772751,1678127104267,false
7121359,0.2059000,499,16772752,16772752,1678127110227,true
7121360,0.2059000,75,16772753,16772754,1678127110748,true
7121361,0.2059000,170,16772755,16772755,1678127119777,true
7121362,0.2060000,1833,16772756,16772758,1678127121412,false
7121363,0.2060000,334,16772759,16772759,1678127122103,false
7121364,0.2059000,353,16772760,16772760,1678127124081,true
7121365,0.2059000,70,16772761,16772761,1678127124946,true
7121366,0.2059000,711,16772762,16772762,1678127130101,true
7121367,0.2059000,70,16772763,16772763,1678127137058,true
7121368,0.2060000,35,16772764,16772764,1678127139919,false
7121369,0.2060000,70,16772765,16772765,1678127150216,true
7121370,0.2060000,75,16772766,16772766,1678127154057,true
7121371,0.2060000,75,16772767,16772767,1678127160082,true
7121372,0.2060000,70,16772768,16772768,1678127161401,true
7121373,0.2060000,667,16772769,16772770,1678127162972,true
7121374,0.2060000,70,16772771,16772771,1678127173511,true
7121375,0.2060000,70,16772772,16772773,1678127181701,true
7121376,0.2060000,37,16772774,16772774,1678127184101,true
7121377,0.2060000,38,16772775,16772775,1678127190122,true
7121378,0.2060000,567,16772776,16772776,1678127223366,true
7121379,0.2060000,1299,16772777,16772778,1678127224128,true
7121380,0.2061000,1942,16772779,16772780,1678127227284,false
7121381,0.2060000,242,16772781,16772781,1678127238165,true
7121382,0.2060000,35,16772782,16772782,1678127244025,true
7121383,0.2060000,37,16772783,16772783,1678127248073,true
7121384,0.2060000,35,16772784,16772784,1678127250064,true
7121385,0.2061000,6222,16772785,16772788,1678127280720,false
7121386,0.2062000,5301,16772789,16772793,1678127280731,false
7121387,0.2063000,536,16772794,16772794,1678127283228,false
7121388,0.2063000,2174,16772795,16772797,1678127291837,false
7121389,0.2064000,5324,16772798,16772810,1678127292079,false
7121390,0.2065000,24617,16772811,16772827,1678127292080,false
7121391,0.2065000,4598,16772828,16772829,1678127292196,false
7121392,0.2066000,1180,16772830,16772834,1678127292330,false
7121393,0.2066000,247,16772835,16772835,1678127292502,true
7121394,0.2067000,293,16772836,16772839,1678127293308,false
7121395,0.2066000,242,16772840,16772840,1678127293586,true
7121396,0.2068000,3978,16772841,16772846,1678127302005,false
7121397,0.2068000,12481,16772847,16772854,1678127302077,true
7121398,0.2067000,6809,16772855,16772861,1678127302302,true
7121399,0.2066000,486,16772862,16772862,1678127304069,true
7121400,0.2066000,485,16772863,16772863,1678127308108,true
7121401,0.2066000,344,16772864,16772864,1678127310087,true
7121402,0.2067000,275,16772865,16772865,1678127310272,false
7121403,0.2066000,154,16772866,16772867,1678127312589,true
7121404,0.2066000,9,16772868,16772868,1678127314422,true
7121405,0.2066000,60,16772869,16772869,1678127318059,true
7121406,0.2066000,5664,16772870,16772881,1678127323563,true
7121407,0.2066000,796,16772882,16772883,1678127328903,false
7121408,0.2066000,710,16772884,16772885,1678127333935,false
7121409,0.2066000,1824,16772886,16772886,1678127340306,true
7121410,0.2066000,1299,16772887,16772888,1678127342780,true
7121411,0.2066000,413,16772889,16772889,1678127343026,true
7121412,0.2066000,5164,16772890,16772900,1678127343291,true
7121413,0.2065000,727,16772901,16772903,1678127382419,true
7121414,0.2064000,85,16772904,16772904,1678127383700,true
7121415,0.2064000,3962,16772905,16772907,1678127384425,true
7121416,0.2064000,1499,16772908,16772908,1678127390984,true
7121417,0.2064000,3225,16772909,16772911,1678127398544,true
7121418,0.2063000,5847,16772912,16772916,1678127398553,true
7121419,0.2063000,5675,16772917,16772921,1678127401785,false
7121420,0.2064000,3987,16772922,16772925,1678127402250,false
7121421,0.2065000,725,16772926,16772927,1678127402336,false
7121422,0.2064000,108,16772928,16772928,1678127402578,true
7121423,0.2065000,564,16772929,16772929,1678127402908,false
7121424,0.2065000,1045,16772930,16772931,1678127403052,false
7121425,0.2064000,680,16772932,16772932,1678127403054,true
7121426,0.2065000,4971,16772933,16772938,1678127404033,false
7121427,0.2066000,971,16772939,16772941,1678127404393,false
7121428,0.2066000,1107,16772942,16772942,1678127404750,false
7121429,0.2066000,1460,16772943,16772943,1678127404883,false
7121430,0.2067000,592,16772944,16772945,1678127404883,false
7121431,0.2067000,1046,16772946,16772946,1678127406556,false
7121432,0.2067000,1161,16772947,16772948,1678127408102,false
7121433,0.2067000,503,16772949,16772950,1678127409712,false
7121434,0.2066000,4996,16772951,16772956,1678127409720,true
7121435,0.2066000,928,16772957,16772957,1678127409753,false
7121436,0.2066000,619,16772958,16772958,1678127420730,false
7121437,0.2066000,1418,16772959,16772960,1678127422040,false
7121438,0.2066000,8591,16772961,16772967,1678127422330,false
7121439,0.2067000,2593,16772968,16772970,1678127422330,false
7121440,0.2066000,491,16772971,16772971,1678127429757,true
7121441,0.2067000,2090,16772972,16772974,1678127429954,false
7121442,0.2067000,956,16772975,16772977,1678127431878,false
7121443,0.2067000,5082,16772978,16772983,1678127447898,true
7121444,0.2066000,7191,16772984,16772989,1678127454976,true
7121445,0.2065000,4909,16772990,16772994,1678127454976,true
7121446,0.2065000,577,16772995,16772995,1678127462806,true
7121447,0.2066000,639,16772996,16772996,1678127469911,false
7121448,0.2066000,33,16772997,16772997,1678127507173,false
7121449,0.2066000,1475,16772998,16772999,1678127522275,false
7121450,0.2066000,506,16773000,16773000,1678127522807,false
7121451,0.2066000,1835,16773001,16773003,1678127524007,false
7121452,0.2066000,951,16773004,16773005,1678127535132,false
7121453,0.2066000,1115,16773006,16773006,1678127545138,false
7121454,0.2066000,1311,16773007,16773007,1678127550144,false
7121455,0.2065000,21815,16773008,16773025,1678127553795,true
7121456,0.2064000,3152,16773026,16773029,1678127553832,true
7121457,0.2064000,4268,16773030,16773033,1678127554854,false
7121458,0.2063000,2914,16773034,16773036,1678127556821,true
7121459,0.2062000,406,16773037,16773037,1678127557033,true
7121460,0.2063000,1181,16773038,16773039,1678127565138,false
7121461,0.2063000,159,16773040,16773040,1678127572539,false
7121462,0.2063000,2180,16773041,16773043,1678127573377,false
7121463,0.2063000,9420,16773044,16773048,1678127580057,false
7121464,0.2064000,2680,16773049,16773050,1678127580057,false
7121465,0.2063000,1378,16773051,16773052,1678127582919,true
7121466,0.2062000,947,16773053,16773055,1678127582964,true
7121467,0.2063000,673,16773056,16773056,1678127583117,false
7121468,0.2063000,674,16773057,16773058,1678127583922,false
7121469,0.2062000,9,16773059,16773059,1678127591237,true
7121470,0.2062000,867,16773060,16773061,1678127595552,true
7121471,0.2061000,3645,16773062,16773064,1678127602165,true
7121472,0.2060000,4887,16773065,16773069,1678127602165,true
7121473,0.2060000,712,16773070,16773071,1678127602273,true
7121474,0.2059000,14642,16773072,16773078,1678127606970,true
7121475,0.2058000,5470,16773079,16773085,1678127606970,true
7121476,0.2059000,106,16773086,16773087,1678127607606,false
7121477,0.2058000,8520,16773088,16773091,1678127611345,true
7121478,0.2057000,1511,16773092,16773094,1678127611345,true
7121479,0.2058000,8166,16773095,16773100,1678127611415,false
7121480,0.2059000,731,16773101,16773102,1678127612081,false
7121481,0.2058000,4912,16773103,16773109,1678127616358,true
7121482,0.2057000,609,16773110,16773110,1678127616358,true
7121483,0.2057000,29,16773111,16773111,1678127622859,true
7121484,0.2057000,2757,16773112,16773115,1678127622982,false
7121485,0.2058000,12178,16773116,16773129,1678127623570,false
7121486,0.2059000,2460,16773130,16773131,1678127623582,false
7121487,0.2059000,1188,16773132,16773134,1678127643337,true
7121488,0.2058000,500,16773135,16773135,1678127645912,true
7121489,0.2057000,1226,16773136,16773137,1678127667062,true
7121490,0.2056000,72,16773138,16773139,1678127669840,true
7121491,0.2057000,35,16773140,16773140,1678127670056,false
7121492,0.2056000,3206,16773141,16773148,1678127677968,true
7121493,0.2055000,9452,16773149,16773154,1678127677968,true
7121494,0.2055000,8305,16773155,16773161,1678127678287,false
7121495,0.2056000,1579,16773162,16773164,1678127683821,false
7121496,0.2057000,10190,16773165,16773174,1678127708632,false
7121497,0.2058000,1957,16773175,16773176,1678127708632,false
7121498,0.2057000,1816,16773177,16773179,1678127709033,true
7121499,0.2057000,3369,16773180,16773184,1678127715162,false
7121500,0.2058000,8789,16773185,16773190,1678127715162,false
7121501,0.2059000,521,16773191,16773192,1678127716190,false
7121502,0.2059000,10384,16773193,16773201,1678127718046,false
7121503,0.2060000,31,16773202,16773202,1678127722189,false
7121504,0.2060000,1774,16773203,16773205,1678127725281,false
7121505,0.2060000,168,16773206,16773206,1678127726430,false
7121506,0.2060000,4730,16773207,16773211,1678127727495,false
7121507,0.2061000,7400,16773212,16773216,1678127727495,false
7121508,0.2061000,149,16773217,16773217,1678127730123,false
7121509,0.2060000,9259,16773218,16773223,1678127730611,true
7121510,0.2059000,4944,16773224,16773230,1678127730615,true
7121511,0.2060000,5369,16773231,16773235,1678127738847,false
7121512,0.2061000,1205,16773236,16773238,1678127739063,false
7121513,0.2062000,548,16773239,16773241,1678127756074,false
7121514,0.2062000,1946,16773242,16773245,1678127762274,false
7121515,0.2063000,978,16773246,16773246,1678127762274,false
7121516,0.2062000,554,16773247,16773248,1678127762834,true
7121517,0.2062000,1264,16773249,16773250,1678127762993,true
7121518,0.2062000,1067,16773251,16773251,1678127763148,true
7121519,0.2062000,1055,16773252,16773253,1678127763759,true
7121520,0.2062000,2528,16773254,16773256,1678127764255,true
7121521,0.2062000,2888,16773257,16773258,1678127764559,true
7121522,0.2062000,242,16773259,16773259,1678127778701,false
7121523,0.2062000,4073,16773260,16773265,1678127790152,false
7121524,0.2062000,2533,16773266,16773268,1678127796732,true
7121525,0.2061000,2975,16773269,16773276,1678127797945,true
7121526,0.2061000,275,16773277,16773277,1678127798137,true
7121527,0.2060000,80,16773278,16773278,1678127807324,true
7121528,0.2061000,4316,16773279,16773284,1678127822246,false
7121529,0.2061000,640,16773285,16773286,1678127833578,true
7121530,0.2061000,2925,16773287,16773288,1678127835568,false
7121531,0.2061000,33,16773289,16773289,1678127850054,false
7121532,0.2061000,1312,16773290,16773292,1678127850157,false
7121533,0.2062000,1057,16773293,16773293,1678127850157,false
7121534,0.2061000,1728,16773294,16773295,1678127856912,true
7121535,0.2061000,98,16773296,16773296,1678127859243,false
7121536,0.2061000,2180,16773297,16773300,1678127866815,true
7121537,0.2061000,298,16773301,16773301,1678127869007,true
7121538,0.2061000,3605,16773302,16773304,1678127877755,false
7121539,0.2061000,4445,16773305,16773309,1678127882248,false
7121540,0.2061000,1580,16773310,16773311,1678127883939,true
7121541,0.2061000,107,16773312,16773312,1678127890802,false
7121542,0.2062000,3951,16773313,16773316,1678127895588,false
7121543,0.2062000,13466,16773317,16773328,1678127910150,false
7121544,0.2063000,184,16773329,16773329,1678127923402,false
7121545,0.2063000,3556,16773330,16773333,1678127925146,false
7121546,0.2063000,2968,16773334,16773335,1678127942270,false
7121547,0.2063000,478,16773336,16773336,1678127945236,false
7121548,0.2063000,4039,16773337,16773339,1678127956815,false
7121549,0.2063000,8524,16773340,16773351,1678127956951,false
7121550,0.2064000,1565,16773352,16773353,1678127957170,false
7121551,0.2064000,2680,16773354,16773360,1678127957833,false
7121552,0.2065000,2638,16773361,16773364,1678127970180,false
7121553,0.2064000,106,16773365,16773366,1678127971792,true
7121554,0.2064000,2176,16773367,16773371,1678127972909,true
7121555,0.2065000,2968,16773372,16773376,1678127985147,false
7121556,0.2064000,4987,16773377,16773385,1678127988170,true
7121557,0.2064000,1411,16773386,16773387,1678128000188,false
7121558,0.2063000,1237,16773388,16773388,1678128002969,true
7121559,0.2064000,2689,16773389,16773391,1678128003527,false
7121560,0.2064000,1063,16773392,16773392,1678128004601,true
7121561,0.2064000,758,16773393,16773394,1678128010454,true
7121562,0.2064000,1117,16773395,16773395,1678128011559,true
7121563,0.2064000,2549,16773396,16773398,1678128014552,true
7121564,0.2064000,1211,16773399,16773401,1678128016308,false
7121565,0.2064000,72,16773402,16773402,1678128021122,false
7121566,0.2064000,1465,16773403,16773404,1678128021509,false
7121567,0.2064000,49,16773405,16773405,1678128024131,false
7121568,0.2064000,154,16773406,16773406,1678128030080,false
7121569,0.2063000,1414,16773407,16773407,1678128030426,true
7121570,0.2064000,1724,16773408,16773409,1678128034265,false
7121571,0.2064000,1482,16773410,16773411,1678128062266,false
7121572,0.2064000,1186,16773412,16773412,1678128075134,false
7121573,0.2064000,1318,16773413,16773413,1678128090137,false
7121574,0.2064000,84,16773414,16773414,1678128098497,false
7121575,0.2064000,9250,16773415,16773422,1678128100339,false
7121576,0.2065000,1122,16773423,16773424,1678128122249,false
7121577,0.2065000,499,16773425,16773425,1678128123042,false
7121578,0.2065000,1319,16773426,16773427,1678128150154,false
7121579,0.2065000,281,16773428,16773428,1678128156396,false
7121580,0.2065000,4837,16773429,16773431,1678128162038,false
7121581,0.2065000,2105,16773432,16773434,1678128175317,true
7121582,0.2064000,100,16773435,16773435,1678128184005,true
7121583,0.2064000,4844,16773436,16773442,1678128188400,true
7121584,0.2065000,5220,16773443,16773448,1678128207454,false
7121585,0.2065000,7452,16773449,16773454,1678128221404,true
7121586,0.2064000,1315,16773455,16773458,1678128262766,true
7121587,0.2064000,65,16773459,16773459,1678128263789,false
7121588,0.2064000,130,16773460,16773460,1678128264088,false
7121589,0.2064000,131,16773461,16773461,1678128270098,false
7121590,0.2063000,6141,16773462,16773470,1678128283437,true
7121591,0.2062000,4026,16773471,16773474,1678128284324,true
7121592,0.2062000,106,16773475,16773476,1678128290307,false
7121593,0.2062000,75,16773477,16773477,1678128294110,false
7121594,0.2062000,1500,16773478,16773481,1678128300123,false
7121595,0.2062000,507,16773482,16773482,1678128302260,false
7121596,0.2062000,1007,16773483,16773484,1678128305643,false
7121597,0.2062000,37,16773485,16773485,1678128306719,false
7121598,0.2062000,239,16773486,16773486,1678128308928,false
7121599,0.2062000,36,16773487,16773487,1678128313809,false
7121600,0.2062000,36,16773488,16773488,1678128321904,false
7121601,0.2062000,8514,16773489,16773494,1678128322824,false
7121602,0.2063000,1731,16773495,16773495,1678128322824,false
7121603,0.2063000,85,16773496,16773496,1678128324076,false
7121604,0.2063000,85,16773497,16773497,1678128330095,false
7121605,0.2063000,36,16773498,16773498,1678128333142,false
7121606,0.2063000,36,16773499,16773499,1678128345310,false
7121607,0.2063000,36,16773500,16773500,1678128354489,false
7121608,0.2063000,36,16773501,16773501,1678128362593,false
7121609,0.2063000,655,16773502,16773503,1678128401241,false
7121610,0.2063000,1439,16773504,16773505,1678128412355,true
7121611,0.2062000,10041,16773506,16773517,1678128428231,true
7121612,0.2062000,46,16773518,16773518,1678128444111,false
7121613,0.2062000,45,16773519,16773519,1678128450051,false
7121614,0.2061000,252,16773520,16773520,1678128452287,true
7121615,0.2062000,2412,16773521,16773523,1678128457149,false
7121616,0.2062000,2048,16773524,16773527,1678128459151,false
7121617,0.2062000,6072,16773528,16773534,1678128459286,false
7121618,0.2063000,2286,16773535,16773537,1678128459402,true
7121619,0.2063000,2193,16773538,16773540,1678128460194,false
7121620,0.2064000,2796,16773541,16773546,1678128476020,false
7121621,0.2064000,846,16773547,16773548,1678128478539,true
7121622,0.2064000,814,16773549,16773550,1678128480672,true
7121623,0.2065000,1465,16773551,16773552,1678128482262,false
7121624,0.2065000,493,16773553,16773554,1678128482570,false
7121625,0.2066000,11606,16773555,16773558,1678128482683,false
7121626,0.2066000,633,16773559,16773559,1678128483589,false
7121627,0.2065000,1711,16773560,16773562,1678128492887,true
7121628,0.2065000,514,16773563,16773563,1678128493004,false
7121629,0.2065000,374,16773564,16773564,1678128493497,true
7121630,0.2065000,5751,16773565,16773567,1678128495780,false
7121631,0.2066000,956,16773568,16773569,1678128510141,false
7121632,0.2066000,1151,16773570,16773571,1678128542200,false
7121633,0.2067000,2634,16773572,16773576,1678128542337,false
7121634,0.2067000,9120,16773577,16773579,1678128543093,false
7121635,0.2068000,518,16773580,16773580,1678128543515,false
7121636,0.2068000,2927,16773581,16773585,1678128555139,false
7121637,0.2069000,675,16773586,16773587,1678128565985,false
7121638,0.2069000,1909,16773588,16773592,1678128570133,false
7121639,0.2068000,8653,16773593,16773605,1678128570502,true
7121640,0.2068000,2370,16773606,16773608,1678128585143,false
7121641,0.2068000,1101,16773609,16773610,1678128592840,false
7121642,0.2068000,4,16773611,16773611,1678128598305,true
7121643,0.2069000,1426,16773612,16773612,1678128600205,false
7121644,0.2069000,1482,16773613,16773613,1678128602707,false
7121645,0.2069000,1010,16773614,16773614,1678128603807,false
7121646,0.2068000,539,16773615,16773615,1678128610292,true
7121647,0.2069000,241,16773616,16773616,1678128616073,false
7121648,0.2068000,9648,16773617,16773625,1678128617983,true
7121649,0.2068000,1186,16773626,16773627,1678128630158,false
7121650,0.2067000,1931,16773628,16773631,1678128636499,true
7121651,0.2066000,483,16773632,16773632,1678128638660,true
7121652,0.2065000,4372,16773633,16773636,1678128638935,true
7121653,0.2064000,260,16773637,16773637,1678128656460,true
7121654,0.2065000,533,16773638,16773638,1678128662137,false
7121655,0.2064000,2429,16773639,16773642,1678128662296,true
7121656,0.2064000,559,16773643,16773644,1678128662785,false
7121657,0.2064000,1989,16773645,16773648,1678128663140,false
7121658,0.2064000,723,16773649,16773650,1678128663975,false
7121659,0.2063000,2293,16773651,16773655,1678128707716,true
7121660,0.2062000,3406,16773656,16773660,1678128713443,true
7121661,0.2061000,2253,16773661,16773662,1678128713443,true
7121662,0.2061000,2428,16773663,16773665,1678128714827,true
7121663,0.2061000,212,16773666,16773666,1678128716778,true
7121664,0.2060000,19363,16773667,16773676,1678128716778,true
7121665,0.2059000,7573,16773677,16773683,1678128716778,true
7121666,0.2060000,49,16773684,16773684,1678128720107,false
7121667,0.2060000,13363,16773685,16773692,1678128722793,false
7121668,0.2061000,2888,16773693,16773696,1678128722886,false
7121669,0.2062000,1250,16773697,16773697,1678128723474,false
7121670,0.2062000,4910,16773698,16773703,1678128723978,false
7121671,0.2062000,1110,16773704,16773705,1678128728385,true
7121672,0.2062000,1098,16773706,16773708,1678128741260,true
7121673,0.2063000,80,16773709,16773709,1678128772312,false
7121674,0.2063000,1007,16773710,16773711,1678128772917,true
7121675,0.2062000,745,16773712,16773714,1678128782694,true
7121676,0.2063000,8454,16773715,16773721,1678128783673,false
7121677,0.2062000,25,16773722,16773722,1678128783679,true
7121678,0.2063000,468,16773723,16773723,1678128783683,false
7121679,0.2063000,5230,16773724,16773728,1678128795322,true
7121680,0.2062000,1220,16773729,16773731,1678128795330,true
7121681,0.2062000,4299,16773732,16773737,1678128797134,false
7121682,0.2062000,230,16773738,16773738,1678128800833,true
7121683,0.2062000,5496,16773739,16773742,1678128802483,true
7121684,0.2061000,500,16773743,16773743,1678128804589,true
7121685,0.2060000,15764,16773744,16773753,1678128829997,true
7121686,0.2059000,3267,16773754,16773755,1678128830014,true
7121687,0.2060000,78,16773756,16773756,1678128834064,false
7121688,0.2060000,248,16773757,16773757,1678128835530,false
7121689,0.2060000,5960,16773758,16773765,1678128843471,false
7121690,0.2061000,1223,16773766,16773767,1678128843808,false
7121691,0.2061000,3702,16773768,16773772,1678128871675,false
7121692,0.2061000,25,16773773,16773773,1678128889411,false
7121693,0.2061000,1049,16773774,16773774,1678128900248,false
7121694,0.2061000,677,16773775,16773776,1678128902140,false
7121695,0.2060000,194,16773777,16773777,1678128914544,true
7121696,0.2060000,1022,16773778,16773780,1678128915247,true
7121697,0.2060000,1582,16773781,16773784,1678128915361,true
7121698,0.2060000,6353,16773785,16773791,1678128921665,false
7121699,0.2061000,3195,16773792,16773794,1678128921781,false
7121700,0.2062000,8973,16773795,16773801,1678128921781,false
7121701,0.2061000,59,16773802,16773802,1678128921799,true
7121702,0.2062000,467,16773803,16773805,1678128922745,false
7121703,0.2061000,971,16773806,16773808,1678128937430,true
7121704,0.2061000,8517,16773809,16773814,1678128958260,true
7121705,0.2061000,532,16773815,16773815,1678128963860,false
7121706,0.2060000,2413,16773816,16773818,1678128974681,true
7121707,0.2060000,10693,16773819,16773825,1678128975205,false
7121708,0.2060000,1109,16773826,16773828,1678128979860,true
7121709,0.2060000,8128,16773829,16773836,1678129004114,true
7121710,0.2059000,9082,16773837,16773840,1678129004114,true
7121711,0.2060000,1434,16773841,16773843,1678129006244,false
7121712,0.2060000,2020,16773844,16773846,1678129006395,false
7121713,0.2060000,10589,16773847,16773858,1678129017747,true
7121714,0.2059000,24951,16773859,16773871,1678129018553,true
7121715,0.2058000,5120,16773872,16773876,1678129020471,true
7121716,0.2057000,1002,16773877,16773877,1678129020471,true
7121717,0.2058000,500,16773878,16773878,1678129020480,false
