agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7101832,0.2057000,399,16715922,16715922,1678048522329,false
7101833,0.2058000,10474,16715923,16715928,1678048522611,false
7101834,0.2058000,177,16715929,16715929,1678048530111,false
7101835,0.2057000,19599,16715930,16715939,1678048530212,true
7101836,0.2056000,9183,16715940,16715949,1678048540039,true
7101837,0.2055000,10780,16715950,16715956,1678048540072,true
7101838,0.2056000,25197,16715957,16715972,1678048543051,false
7101839,0.2057000,800,16715973,16715974,1678048543139,false
7101840,0.2056000,10639,16715975,16715982,1678048554066,true
7101841,0.2055000,17404,16715983,16715991,1678048554066,true
7101842,0.2054000,3462,16715992,16715993,1678048554113,true
7101843,0.2055000,1000,16715994,16715994,1678048554496,false
7101844,0.2054000,60,16715995,16715996,1678048559168,true
7101845,0.2054000,60,16715997,16715997,1678048559369,true
7101846,0.2055000,147,16715998,16715998,1678048560127,false
7101847,0.2055000,3466,16715999,16716006,1678048562829,false
7101848,0.2055000,1176,16716007,16716007,1678048563321,false
7101849,0.2056000,6061,16716008,16716013,1678048564026,false
7101850,0.2055000,9320,16716014,16716020,1678048567167,true
7101851,0.2054000,2885,16716021,16716023,1678048567167,true
7101852,0.2055000,7347,16716024,16716028,1678048568345,false
7101853,0.2056000,6444,16716029,16716032,1678048568392,false
7101854,0.2056000,59,16716033,16716033,1678048568427,true
7101855,0.2056000,1020,16716034,16716035,1678048568463,false
7101856,0.2057000,5654,16716036,16716039,1678048568463,false
7101857,0.2057000,1487,16716040,16716042,1678048572785,true
7101858,0.2056000,3910,16716043,16716046,1678048583341,true
7101859,0.2057000,4143,16716047,16716052,1678048588107,false
7101860,0.2058000,1534,16716053,16716054,1678048588329,false
7101861,0.2058000,678,16716055,16716056,1678048589479,false
7101862,0.2059000,25,16716057,16716057,1678048595537,false
7101863,0.2058000,12992,16716058,16716067,1678048600058,true
7101864,0.2057000,10162,16716068,16716072,1678048600059,true
7101865,0.2056000,14869,16716073,16716079,1678048600059,true
7101866,0.2055000,19365,16716080,16716091,1678048600061,true
7101867,0.2054000,7070,16716092,16716105,1678048600066,true
7101868,0.2054000,1627,16716106,16716108,1678048600197,true
7101869,0.2054000,1020,16716109,16716110,1678048600406,true
7101870,0.2054000,11396,16716111,16716116,1678048600683,true
7101871,0.2054000,6781,16716117,16716125,1678048604502,false
7101872,0.2055000,3540,16716126,16716128,1678048604611,false
7101873,0.2055000,84,16716129,16716129,1678048622920,true
7101874,0.2055000,78,16716130,16716130,1678048636081,true
7101875,0.2055000,78,16716131,16716131,1678048645220,true
7101876,0.2056000,214,16716132,16716132,1678048649515,false
7101877,0.2055000,78,16716133,16716133,1678048657385,true
7101878,0.2055000,78,16716134,16716134,1678048668530,true
7101879,0.2056000,774,16716135,16716136,1678048675655,false
7101880,0.2056000,78,16716137,16716137,1678048679700,true
7101881,0.2057000,1650,16716138,16716139,1678048682392,false
7101882,0.2057000,854,16716140,16716142,1678048682744,true
7101883,0.2056000,491,16716143,16716144,1678048682817,true
7101884,0.2056000,491,16716145,16716146,1678048683262,true
7101885,0.2056000,965,16716147,16716148,1678048683726,true
7101886,0.2056000,78,16716149,16716149,1678048688854,true
7101887,0.2056000,4204,16716150,16716154,1678048723621,true
7101888,0.2057000,1646,16716155,16716155,1678048733786,false
7101889,0.2056000,867,16716156,16716157,1678048743994,true
7101890,0.2057000,1000,16716158,16716158,1678048783539,false
7101891,0.2057000,556,16716159,16716159,1678048802582,false
7101892,0.2056000,558,16716160,16716160,1678048802860,true
7101893,0.2056000,634,16716161,16716163,1678048803743,true
7101894,0.2057000,1680,16716164,16716165,1678048804361,false
7101895,0.2057000,1047,16716166,16716167,1678048808553,false
7101896,0.2057000,1361,16716168,16716168,1678048808749,false
7101897,0.2057000,684,16716169,16716171,1678048810070,false
7101898,0.2057000,608,16716172,16716172,1678048821915,false
7101899,0.2057000,5544,16716173,16716179,1678048822826,false
7101900,0.2058000,5331,16716180,16716185,1678048837639,false
7101901,0.2057000,4983,16716186,16716193,1678048846076,true
7101902,0.2056000,980,16716194,16716196,1678048862804,true
7101903,0.2056000,980,16716197,16716197,1678048863550,true
7101904,0.2057000,48,16716198,16716198,1678048891972,false
7101905,0.2056000,48,16716199,16716199,1678048892842,true
7101906,0.2057000,949,16716200,16716201,1678048923893,false
7101907,0.2057000,1194,16716202,16716203,1678048924073,false
7101908,0.2057000,1728,16716204,16716205,1678048957038,false
7101909,0.2058000,5163,16716206,16716208,1678048978877,false
7101910,0.2059000,2246,16716209,16716211,1678048978877,false
7101911,0.2058000,772,16716212,16716213,1678048983044,true
7101912,0.2058000,400,16716214,16716214,1678048984025,true
7101913,0.2058000,2771,16716215,16716224,1678049004748,false
7101914,0.2059000,10396,16716225,16716254,1678049004749,false
7101915,0.2058000,7868,16716255,16716264,1678049007483,true
7101916,0.2058000,728,16716265,16716265,1678049017689,false
7101917,0.2058000,964,16716266,16716268,1678049042517,false
7101918,0.2057000,59,16716269,16716269,1678049044725,true
7101919,0.2057000,38,16716270,16716270,1678049054479,true
7101920,0.2057000,36,16716271,16716271,1678049063587,true
7101921,0.2057000,36,16716272,16716272,1678049071694,true
7101922,0.2057000,36,16716273,16716273,1678049078792,true
7101923,0.2058000,927,16716274,16716277,1678049081746,false
7101924,0.2058000,36,16716278,16716278,1678049087965,true
7101925,0.2058000,59,16716279,16716279,1678049091084,true
7101926,0.2059000,4625,16716280,16716283,1678049096277,false
7101927,0.2060000,13563,16716284,16716295,1678049096277,false
7101928,0.2060000,177,16716296,16716298,1678049096307,true
7101929,0.2060000,122,16716299,16716299,1678049096589,true
7101930,0.2060000,36,16716300,16716300,1678049099150,true
7101931,0.2061000,682,16716301,16716302,1678049108130,false
7101932,0.2061000,1685,16716303,16716305,1678049110767,false
7101933,0.2060000,36,16716306,16716306,1678049111329,true
7101934,0.2060000,39,16716307,16716307,1678049117116,true
7101935,0.2060000,1757,16716308,16716311,1678049118147,true
7101936,0.2061000,947,16716312,16716314,1678049122557,false
7101937,0.2062000,524,16716315,16716316,1678049124654,false
7101938,0.2062000,772,16716317,16716320,1678049125065,false
7101939,0.2061000,38,16716321,16716321,1678049130274,true
7101940,0.2062000,58,16716322,16716322,1678049131740,false
7101941,0.2061000,38,16716323,16716323,1678049138456,true
7101942,0.2061000,4760,16716324,16716331,1678049146600,true
7101943,0.2060000,38,16716332,16716332,1678049150696,true
7101944,0.2060000,54,16716333,16716333,1678049152327,true
7101945,0.2060000,38,16716334,16716334,1678049161885,true
7101946,0.2060000,57,16716335,16716335,1678049162481,true
7101947,0.2060000,1057,16716336,16716336,1678049163799,true
7101948,0.2060000,49,16716337,16716337,1678049165583,true
7101949,0.2060000,38,16716338,16716338,1678049169012,true
7101950,0.2061000,4312,16716339,16716345,1678049173076,false
7101951,0.2061000,55,16716346,16716346,1678049175616,true
7101952,0.2061000,49,16716347,16716347,1678049177371,true
7101953,0.2061000,38,16716348,16716348,1678049180182,true
7101954,0.2061000,55,16716349,16716349,1678049182775,true
7101955,0.2061000,49,16716350,16716350,1678049189544,true
7101956,0.2061000,55,16716351,16716351,1678049189883,true
7101957,0.2061000,49,16716352,16716352,1678049196740,true
7101958,0.2061000,59,16716353,16716353,1678049200600,true
7101959,0.2061000,55,16716354,16716354,1678049203067,true
7101960,0.2061000,49,16716355,16716355,1678049203917,true
7101961,0.2062000,5786,16716356,16716362,1678049212946,false
7101962,0.2062000,55,16716363,16716363,1678049214307,true
7101963,0.2062000,49,16716364,16716364,1678049214670,true
7101964,0.2063000,1349,16716365,16716368,1678049218398,false
7101965,0.2063000,55,16716369,16716369,1678049224469,true
7101966,0.2063000,2816,16716370,16716371,1678049233216,true
7101967,0.2063000,1174,16716372,16716373,1678049240333,false
7101968,0.2064000,6639,16716374,16716383,1678049240356,false
7101969,0.2064000,4844,16716384,16716385,1678049242067,false
7101970,0.2065000,3645,16716386,16716392,1678049242146,false
7101971,0.2064000,2396,16716393,16716396,1678049245061,true
7101972,0.2065000,347,16716397,16716397,1678049258762,false
7101973,0.2065000,3420,16716398,16716405,1678049276162,false
7101974,0.2065000,118,16716406,16716407,1678049276194,true
7101975,0.2065000,1456,16716408,16716409,1678049282692,true
7101976,0.2066000,4204,16716410,16716417,1678049283125,false
7101977,0.2065000,1134,16716418,16716418,1678049283506,true
7101978,0.2065000,8167,16716419,16716424,1678049283864,true
7101979,0.2065000,31136,16716425,16716427,1678049283966,true
7101980,0.2064000,11672,16716428,16716437,1678049283976,true
7101981,0.2063000,48,16716438,16716438,1678049303610,true
7101982,0.2064000,500,16716439,16716439,1678049303648,false
7101983,0.2064000,7131,16716440,16716446,1678049307732,true
7101984,0.2064000,96,16716447,16716447,1678049316468,false
7101985,0.2064000,50,16716448,16716448,1678049316767,false
7101986,0.2064000,45,16716449,16716449,1678049318482,false
7101987,0.2063000,2384,16716450,16716454,1678049352650,true
7101988,0.2064000,258,16716455,16716455,1678049370554,false
7101989,0.2064000,484,16716456,16716456,1678049389163,false
7101990,0.2064000,12323,16716457,16716465,1678049396603,false
7101991,0.2064000,59,16716466,16716466,1678049396638,true
7101992,0.2064000,535,16716467,16716467,1678049402851,true
7101993,0.2064000,568,16716468,16716468,1678049403323,true
7101994,0.2064000,3220,16716469,16716473,1678049403790,true
7101995,0.2064000,2216,16716474,16716476,1678049404306,true
7101996,0.2064000,689,16716477,16716477,1678049410589,true
7101997,0.2063000,531,16716478,16716478,1678049419069,true
7101998,0.2064000,694,16716479,16716479,1678049422367,false
7101999,0.2063000,48,16716480,16716480,1678049422845,true
7102000,0.2063000,373,16716481,16716481,1678049444647,true
7102001,0.2063000,484,16716482,16716482,1678049445139,true
7102002,0.2063000,25685,16716483,16716495,1678049449108,true
7102003,0.2062000,2013,16716496,16716501,1678049449416,true
7102004,0.2061000,714,16716502,16716503,1678049450253,true
7102005,0.2060000,3049,16716504,16716506,1678049450253,true
7102006,0.2060000,839,16716507,16716508,1678049450579,true
7102007,0.2061000,1955,16716509,16716510,1678049454434,false
7102008,0.2062000,3794,16716511,16716514,1678049455413,false
7102009,0.2061000,844,16716515,16716516,1678049462814,true
7102010,0.2061000,656,16716517,16716517,1678049463043,true
7102011,0.2061000,3292,16716518,16716520,1678049464087,true
7102012,0.2062000,10681,16716521,16716528,1678049468893,false
7102013,0.2063000,60,16716529,16716529,1678049468949,false
7102014,0.2063000,60,16716530,16716530,1678049469149,false
7102015,0.2062000,4847,16716531,16716535,1678049476855,true
7102016,0.2062000,3350,16716536,16716536,1678049477003,true
7102017,0.2061000,8943,16716537,16716542,1678049477003,true
7102018,0.2061000,2101,16716543,16716546,1678049501812,false
7102019,0.2062000,137,16716547,16716547,1678049518218,true
7102020,0.2062000,103,16716548,16716548,1678049520324,true
7102021,0.2062000,787,16716549,16716549,1678049523856,true
7102022,0.2062000,137,16716550,16716550,1678049530454,true
7102023,0.2062000,97,16716551,16716551,1678049531566,true
7102024,0.2062000,137,16716552,16716552,1678049539629,true
7102025,0.2062000,97,16716553,16716553,1678049540662,true
7102026,0.2063000,13516,16716554,16716561,1678049542766,false
7102027,0.2063000,97,16716562,16716562,1678049547814,true
7102028,0.2063000,137,16716563,16716563,1678049551744,true
7102029,0.2063000,62,16716564,16716564,1678049552007,true
7102030,0.2063000,97,16716565,16716565,1678049558912,true
7102031,0.2063000,60,16716566,16716566,1678049560174,true
7102032,0.2063000,137,16716567,16716567,1678049560921,true
7102033,0.2063000,347,16716568,16716568,1678049561319,true
7102034,0.2063000,60,16716569,16716569,1678049567278,true
7102035,0.2063000,137,16716570,16716570,1678049570039,true
7102036,0.2063000,97,16716571,16716571,1678049573089,true
7102037,0.2064000,979,16716572,16716572,1678049577332,false
7102038,0.2063000,60,16716573,16716573,1678049578443,true
7102039,0.2063000,137,16716574,16716574,1678049581207,true
7102040,0.2063000,97,16716575,16716575,1678049585261,true
7102041,0.2063000,60,16716576,16716576,1678049586563,true
7102042,0.2063000,60,16716577,16716577,1678049594724,true
7102043,0.2063000,60,16716578,16716578,1678049608842,true
7102044,0.2064000,9702,16716579,16716585,1678049636697,false
7102045,0.2065000,20744,16716586,16716609,1678049636985,false
7102046,0.2066000,17906,16716610,16716621,1678049637006,false
7102047,0.2066000,59,16716622,16716622,1678049637054,true
7102048,0.2066000,1275,16716623,16716625,1678049642137,true
7102049,0.2066000,491,16716626,16716627,1678049642818,true
7102050,0.2066000,15037,16716628,16716631,1678049643172,true
7102051,0.2065000,1728,16716632,16716634,1678049643204,true
7102052,0.2065000,623,16716635,16716635,1678049643622,true
7102053,0.2064000,104,16716636,16716636,1678049643622,true
7102054,0.2064000,1185,16716637,16716637,1678049643866,true
7102055,0.2064000,1013,16716638,16716638,1678049644070,true
7102056,0.2064000,339,16716639,16716639,1678049657423,true
7102057,0.2065000,1581,16716640,16716642,1678049664050,false
7102058,0.2066000,1283,16716643,16716644,1678049675058,false
7102059,0.2066000,1139,16716645,16716648,1678049680671,false
7102060,0.2065000,412,16716649,16716650,1678049694329,true
7102061,0.2065000,407,16716651,16716651,1678049702497,true
7102062,0.2065000,1146,16716652,16716653,1678049704143,true
7102063,0.2065000,5524,16716654,16716657,1678049707914,true
7102064,0.2064000,1173,16716658,16716660,1678049707914,true
7102065,0.2064000,407,16716661,16716661,1678049709653,true
7102066,0.2064000,407,16716662,16716662,1678049716764,true
7102067,0.2065000,6093,16716663,16716669,1678049721200,false
7102068,0.2065000,2170,16716670,16716671,1678049721398,false
7102069,0.2066000,446,16716672,16716672,1678049722786,false
7102070,0.2066000,710,16716673,16716673,1678049724067,false
7102071,0.2065000,407,16716674,16716674,1678049724917,true
7102072,0.2066000,175,16716675,16716675,1678049728079,false
7102073,0.2066000,754,16716676,16716678,1678049730062,false
7102074,0.2065000,407,16716679,16716679,1678049739011,true
7102075,0.2065000,407,16716680,16716680,1678049752248,true
7102076,0.2065000,7241,16716681,16716687,1678049782130,true
7102077,0.2065000,4530,16716688,16716691,1678049798428,false
7102078,0.2065000,5225,16716692,16716697,1678049802637,true
7102079,0.2065000,1937,16716698,16716700,1678049813243,false
7102080,0.2064000,2325,16716701,16716704,1678049815079,true
7102081,0.2064000,485,16716705,16716705,1678049830410,true
7102082,0.2064000,884,16716706,16716709,1678049873290,true
7102083,0.2063000,9957,16716710,16716715,1678049873290,true
7102084,0.2062000,4380,16716716,16716717,1678049873290,true
7102085,0.2063000,237,16716718,16716718,1678049874053,false
7102086,0.2063000,237,16716719,16716720,1678049878119,false
7102087,0.2063000,485,16716721,16716722,1678049880093,false
7102088,0.2064000,51,16716723,16716723,1678049918526,false
7102089,0.2063000,666,16716724,16716724,1678049937638,true
7102090,0.2063000,201,16716725,16716725,1678049937766,true
7102091,0.2063000,2670,16716726,16716729,1678049944176,false
7102092,0.2063000,50,16716730,16716730,1678049948060,false
7102093,0.2062000,6026,16716731,16716736,1678049953478,true
7102094,0.2061000,939,16716737,16716737,1678049953478,true
7102095,0.2062000,3642,16716738,16716742,1678049982962,false
7102096,0.2062000,137,16716743,16716743,1678049989006,true
7102097,0.2062000,1673,16716744,16716749,1678050007662,true
7102098,0.2061000,72,16716750,16716751,1678050011195,true
7102099,0.2060000,796,16716752,16716753,1678050011195,true
7102100,0.2060000,559,16716754,16716756,1678050011641,true
7102101,0.2060000,10145,16716757,16716764,1678050013187,true
7102102,0.2059000,1716,16716765,16716767,1678050013215,true
7102103,0.2059000,532,16716768,16716769,1678050016229,true
7102104,0.2060000,9789,16716770,16716777,1678050016533,false
7102105,0.2060000,584,16716778,16716779,1678050016680,true
7102106,0.2061000,1317,16716780,16716781,1678050022427,false
7102107,0.2060000,1932,16716782,16716783,1678050028121,true
7102108,0.2061000,121,16716784,16716784,1678050030634,false
7102109,0.2060000,4402,16716785,16716788,1678050038167,true
7102110,0.2060000,6540,16716789,16716792,1678050041185,true
7102111,0.2061000,11130,16716793,16716803,1678050042196,false
7102112,0.2062000,2139,16716804,16716806,1678050042196,false
7102113,0.2061000,96,16716807,16716807,1678050045551,true
7102114,0.2061000,1468,16716808,16716810,1678050045752,true
7102115,0.2060000,1162,16716811,16716813,1678050045752,true
7102116,0.2060000,485,16716814,16716814,1678050058929,true
7102117,0.2060000,8215,16716815,16716822,1678050067020,true
7102118,0.2059000,1608,16716823,16716823,1678050067020,true
7102119,0.2059000,238,16716824,16716824,1678050068665,true
7102120,0.2059000,919,16716825,16716826,1678050069753,true
7102121,0.2059000,1468,16716827,16716828,1678050071291,true
7102122,0.2059000,2209,16716829,16716829,1678050089564,true
7102123,0.2059000,1187,16716830,16716830,1678050103277,true
7102124,0.2059000,161,16716831,16716831,1678050104414,true
7102125,0.2059000,50,16716832,16716832,1678050121601,true
7102126,0.2060000,1194,16716833,16716836,1678050122821,false
7102127,0.2060000,755,16716837,16716838,1678050124023,false
7102128,0.2059000,152,16716839,16716839,1678050165384,true
7102129,0.2059000,3003,16716840,16716841,1678050167303,true
7102130,0.2060000,26730,16716842,16716849,1678050183158,false
7102131,0.2061000,903,16716850,16716850,1678050184063,false
7102132,0.2061000,2216,16716851,16716851,1678050184209,false
7102133,0.2061000,577,16716852,16716853,1678050213609,true
7102134,0.2061000,424,16716854,16716854,1678050217254,true
7102135,0.2061000,567,16716855,16716855,1678050243885,false
7102136,0.2061000,2327,16716856,16716859,1678050248746,false
7102137,0.2062000,442,16716860,16716861,1678050250186,false
7102138,0.2063000,4111,16716862,16716865,1678050250186,false
7102139,0.2062000,2853,16716866,16716869,1678050253646,true
7102140,0.2063000,6413,16716870,16716876,1678050288131,false
7102141,0.2063000,14233,16716877,16716885,1678050289326,true
7102142,0.2063000,1953,16716886,16716888,1678050294037,false
7102143,0.2063000,2433,16716889,16716891,1678050298237,true
7102144,0.2063000,1893,16716892,16716894,1678050319268,true
7102145,0.2063000,528,16716895,16716895,1678050322242,false
7102146,0.2063000,453,16716896,16716897,1678050322788,false
7102147,0.2062000,372,16716898,16716898,1678050352920,true
7102148,0.2062000,339,16716899,16716899,1678050356838,true
7102149,0.2062000,2870,16716900,16716905,1678050358287,true
7102150,0.2061000,346,16716906,16716906,1678050392878,true
7102151,0.2060000,2668,16716907,16716911,1678050425259,true
7102152,0.2060000,346,16716912,16716912,1678050446521,true
7102153,0.2060000,511,16716913,16716914,1678050457138,true
7102154,0.2059000,27180,16716915,16716932,1678050457143,true
7102155,0.2058000,750,16716933,16716933,1678050457243,true
7102156,0.2059000,59,16716934,16716934,1678050457382,false
7102157,0.2059000,118,16716935,16716935,1678050458077,false
7102158,0.2058000,40,16716936,16716936,1678050471304,true
7102159,0.2059000,124,16716937,16716937,1678050474086,false
7102160,0.2059000,124,16716938,16716938,1678050478023,false
7102161,0.2059000,123,16716939,16716940,1678050480102,false
7102162,0.2059000,4279,16716941,16716946,1678050508562,false
7102163,0.2059000,500,16716947,16716947,1678050526556,true
7102164,0.2058000,1307,16716948,16716951,1678050529466,true
7102165,0.2058000,734,16716952,16716952,1678050529568,true
7102166,0.2058000,77,16716953,16716953,1678050534118,false
7102167,0.2058000,78,16716954,16716954,1678050538072,false
7102168,0.2058000,78,16716955,16716955,1678050540044,false
7102169,0.2058000,588,16716956,16716957,1678050544115,false
7102170,0.2057000,829,16716958,16716958,1678050544404,true
7102171,0.2058000,78,16716959,16716959,1678050548042,false
7102172,0.2058000,529,16716960,16716961,1678050552259,false
7102173,0.2058000,172,16716962,16716962,1678050570968,true
7102174,0.2059000,72,16716963,16716963,1678050573093,false
7102175,0.2058000,166,16716964,16716964,1678050578211,true
7102176,0.2058000,166,16716965,16716965,1678050588382,true
7102177,0.2058000,2453,16716966,16716968,1678050596361,true
7102178,0.2057000,166,16716969,16716969,1678050596546,true
7102179,0.2058000,2712,16716970,16716973,1678050602603,false
7102180,0.2059000,739,16716974,16716976,1678050603091,false
7102181,0.2060000,533,16716977,16716978,1678050603091,false
7102182,0.2059000,399,16716979,16716979,1678050603676,true
7102183,0.2058000,3805,16716980,16716983,1678050603676,true
7102184,0.2059000,833,16716984,16716985,1678050603943,false
7102185,0.2059000,1546,16716986,16716987,1678050604306,false
7102186,0.2058000,166,16716988,16716988,1678050610645,true
7102187,0.2059000,637,16716989,16716990,1678050614743,false
7102188,0.2060000,399,16716991,16716991,1678050617947,false
7102189,0.2061000,271,16716992,16716993,1678050620106,false
7102190,0.2062000,857,16716994,16716994,1678050620281,false
7102191,0.2061000,166,16716995,16716995,1678050620761,true
7102192,0.2062000,577,16716996,16716998,1678050621746,false
7102193,0.2063000,26,16716999,16716999,1678050621746,false
7102194,0.2063000,504,16717000,16717000,1678050621913,false
7102195,0.2062000,4024,16717001,16717006,1678050624033,true
7102196,0.2063000,694,16717007,16717007,1678050624124,false
7102197,0.2063000,658,16717008,16717009,1678050625603,false
7102198,0.2062000,1989,16717010,16717012,1678050627592,true
7102199,0.2063000,694,16717013,16717013,1678050628048,false
7102200,0.2063000,693,16717014,16717016,1678050630138,false
7102201,0.2062000,166,16717017,16717017,1678050630936,true
7102202,0.2063000,694,16717018,16717018,1678050638047,false
7102203,0.2063000,38,16717019,16717019,1678050642066,false
7102204,0.2062000,29,16717020,16717020,1678050644196,true
7102205,0.2063000,135,16717021,16717021,1678050650067,false
7102206,0.2063000,3934,16717022,16717025,1678050656135,false
7102207,0.2064000,1732,16717026,16717027,1678050669114,false
7102208,0.2063000,29,16717028,16717028,1678050674432,true
7102209,0.2064000,485,16717029,16717030,1678050679282,false
7102210,0.2063000,4099,16717031,16717037,1678050696751,true
7102211,0.2063000,333,16717038,16717038,1678050708080,false
7102212,0.2062000,575,16717039,16717040,1678050724087,true
7102213,0.2062000,2854,16717041,16717044,1678050727780,true
7102214,0.2062000,31,16717045,16717045,1678050740079,false
7102215,0.2062000,32,16717046,16717046,1678050744033,false
7102216,0.2062000,32,16717047,16717047,1678050748096,false
7102217,0.2062000,32,16717048,16717048,1678050750067,false
7102218,0.2062000,1429,16717049,16717052,1678050750857,false
7102219,0.2063000,32,16717053,16717053,1678050758052,false
7102220,0.2062000,1140,16717054,16717054,1678050758188,true
7102221,0.2063000,2805,16717055,16717060,1678050762094,false
7102222,0.2064000,3792,16717061,16717063,1678050765951,false
7102223,0.2065000,2455,16717064,16717069,1678050768084,false
7102224,0.2065000,1226,16717070,16717071,1678050774676,false
7102225,0.2065000,16218,16717072,16717078,1678050775203,false
7102226,0.2065000,2601,16717079,16717081,1678050776202,true
7102227,0.2065000,1228,16717082,16717084,1678050783424,false
7102228,0.2065000,4018,16717085,16717088,1678050783930,true
7102229,0.2065000,102,16717089,16717089,1678050786176,false
7102230,0.2065000,4396,16717090,16717094,1678050814896,false
7102231,0.2066000,669,16717095,16717096,1678050815251,false
7102232,0.2067000,79,16717097,16717098,1678050816272,false
7102233,0.2067000,1636,16717099,16717103,1678050830059,false
7102234,0.2068000,381,16717104,16717106,1678050832246,false
7102235,0.2067000,95,16717107,16717107,1678050832294,true
7102236,0.2068000,2399,16717108,16717112,1678050835556,false
7102237,0.2069000,3833,16717113,16717120,1678050835668,false
7102238,0.2069000,4567,16717121,16717125,1678050835735,true
7102239,0.2068000,51,16717126,16717126,1678050838270,true
7102240,0.2068000,92,16717127,16717127,1678050839491,true
7102241,0.2068000,117,16717128,16717128,1678050839631,true
7102242,0.2068000,152,16717129,16717129,1678050842722,true
7102243,0.2069000,248,16717130,16717130,1678050842932,false
7102244,0.2068000,47,16717131,16717132,1678050846913,true
7102245,0.2069000,4204,16717133,16717137,1678050847134,false
7102246,0.2068000,92,16717138,16717138,1678050851672,true
7102247,0.2068000,115,16717139,16717139,1678050851796,true
7102248,0.2068000,962,16717140,16717142,1678050858928,true
7102249,0.2068000,3324,16717143,16717144,1678050859253,true
7102250,0.2067000,92,16717145,16717145,1678050859377,true
7102251,0.2067000,47,16717146,16717146,1678050860530,true
7102252,0.2067000,68,16717147,16717147,1678050861614,true
7102253,0.2067000,122,16717148,16717149,1678050862174,true
7102254,0.2067000,333,16717150,16717152,1678050863308,true
7102255,0.2068000,850,16717153,16717154,1678050864091,false
7102256,0.2069000,399,16717155,16717155,1678050865849,false
7102257,0.2069000,380,16717156,16717156,1678050865953,true
7102258,0.2069000,115,16717157,16717158,1678050866437,true
7102259,0.2069000,92,16717159,16717159,1678050871043,true
7102260,0.2069000,155,16717160,16717160,1678050871332,false
7102261,0.2068000,47,16717161,16717161,1678050874611,true
7102262,0.2068000,447,16717162,16717164,1678050881096,true
7102263,0.2067000,92,16717165,16717165,1678050885157,true
7102264,0.2067000,47,16717166,16717166,1678050888698,true
7102265,0.2068000,474,16717167,16717167,1678050889377,true
7102266,0.2068000,53,16717168,16717168,1678050890225,true
7102267,0.2067000,207,16717169,16717170,1678050893262,true
7102268,0.2068000,8941,16717171,16717173,1678050897341,false
7102269,0.2068000,5283,16717174,16717174,1678050897454,false
7102270,0.2069000,4944,16717175,16717179,1678050897532,false
7102271,0.2069000,47,16717180,16717180,1678050897857,true
7102272,0.2069000,2406,16717181,16717186,1678050899626,true
7102273,0.2069000,3117,16717187,16717189,1678050901326,false
7102274,0.2070000,1254,16717190,16717196,1678050902119,false
7102275,0.2071000,2300,16717197,16717203,1678050902438,false
7102276,0.2072000,1335,16717204,16717208,1678050902462,false
7102277,0.2072000,3889,16717209,16717213,1678050902927,false
7102278,0.2073000,1692,16717214,16717216,1678050902927,false
7102279,0.2071000,903,16717217,16717218,1678050904153,true
7102280,0.2071000,1326,16717219,16717220,1678050904850,true
7102281,0.2071000,318,16717221,16717221,1678050905063,true
7102282,0.2071000,500,16717222,16717222,1678050905210,false
7102283,0.2072000,888,16717223,16717223,1678050905210,false
7102284,0.2071000,1701,16717224,16717225,1678050905365,false
7102285,0.2070000,59,16717226,16717226,1678050905769,true
7102286,0.2070000,4252,16717227,16717231,1678050906012,true
7102287,0.2070000,212,16717232,16717232,1678050906129,true
7102288,0.2069000,5168,16717233,16717240,1678050906666,true
7102289,0.2068000,115,16717241,16717241,1678050907475,true
7102290,0.2068000,47,16717242,16717243,1678050907669,true
7102291,0.2068000,1225,16717244,16717250,1678050910254,true
7102292,0.2067000,2616,16717251,16717255,1678050910254,true
7102293,0.2068000,1689,16717256,16717259,1678050914193,true
7102294,0.2068000,53,16717260,16717260,1678050915092,false
7102295,0.2067000,55,16717261,16717261,1678050916712,true
7102296,0.2068000,11578,16717262,16717268,1678050919216,false
7102297,0.2068000,1932,16717269,16717272,1678050919328,false
7102298,0.2069000,2005,16717273,16717275,1678050919452,false
7102299,0.2069000,285,16717276,16717276,1678050922495,true
7102300,0.2068000,115,16717277,16717278,1678050923830,true
7102301,0.2068000,32,16717279,16717279,1678050924045,true
7102302,0.2068000,55,16717280,16717280,1678050925377,true
7102303,0.2068000,482,16717281,16717282,1678050930125,true
7102304,0.2068000,450,16717283,16717283,1678050930755,true
7102305,0.2068000,3591,16717284,16717287,1678050932074,true
7102306,0.2067000,12929,16717288,16717302,1678050932631,true
7102307,0.2067000,55,16717303,16717303,1678050935030,true
7102308,0.2067000,55,16717304,16717304,1678050943659,true
7102309,0.2066000,55,16717305,16717305,1678050954758,true
7102310,0.2067000,1528,16717306,16717308,1678050961880,false
7102311,0.2066000,569,16717309,16717309,1678050962571,true
7102312,0.2067000,1397,16717310,16717311,1678050962750,false
7102313,0.2067000,4076,16717312,16717313,1678050963382,false
7102314,0.2068000,1396,16717314,16717315,1678050963541,false
7102315,0.2067000,55,16717316,16717316,1678050966851,true
7102316,0.2068000,241,16717317,16717317,1678050970631,false
7102317,0.2067000,9020,16717318,16717327,1678051000224,true
7102318,0.2068000,532,16717328,16717328,1678051023323,false
7102319,0.2068000,101,16717329,16717329,1678051052127,false
7102320,0.2067000,7510,16717330,16717338,1678051052627,true
7102321,0.2066000,2551,16717339,16717343,1678051056020,true
7102322,0.2066000,48,16717344,16717344,1678051056135,false
