agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7288316,0.1446000,8558,17197721,17197726,1678650668382,true
7288317,0.1445000,34532,17197727,17197739,1678650668383,true
7288318,0.1444000,16448,17197740,17197750,1678650668383,true
7288319,0.1445000,974,17197751,17197751,1678650668405,false
7288320,0.1445000,2520,17197752,17197753,1678650669540,true
7288321,0.1446000,19538,17197754,17197762,1678650675132,false
7288322,0.1447000,10244,17197763,17197765,1678650680035,false
7288323,0.1447000,4067,17197766,17197767,1678650688839,true
7288324,0.1447000,2219,17197768,17197771,1678650703876,true
7288325,0.1447000,4274,17197772,17197780,1678650712954,true
7288326,0.1446000,3706,17197781,17197784,1678650725719,true
7288327,0.1446000,4273,17197785,17197788,1678650725887,true
7288328,0.1446000,9234,17197789,17197793,1678650743665,false
7288329,0.1446000,818,17197794,17197794,1678650746369,false
7288330,0.1446000,9019,17197795,17197798,1678650755537,false
7288331,0.1445000,9452,17197799,17197802,1678650782787,true
7288332,0.1444000,20356,17197803,17197807,1678650782787,true
7288333,0.1444000,35,17197808,17197808,1678650783273,true
7288334,0.1445000,3394,17197809,17197812,1678650803728,false
7288335,0.1445000,2923,17197813,17197815,1678650814159,false
7288336,0.1445000,1262,17197816,17197816,1678650814306,false
7288337,0.1446000,154,17197817,17197817,1678650817319,false
7288338,0.1445000,122,17197818,17197818,1678650831822,true
7288339,0.1445000,1975,17197819,17197821,1678650838284,true
7288340,0.1444000,754,17197822,17197822,1678650842965,true
7288341,0.1444000,871,17197823,17197823,1678650843241,true
7288342,0.1444000,1323,17197824,17197825,1678650843598,true
7288343,0.1444000,459,17197826,17197826,1678650868448,true
7288344,0.1443000,2598,17197827,17197829,1678650877702,true
7288345,0.1442000,1932,17197830,17197835,1678650879806,true
7288346,0.1442000,1093,17197836,17197837,1678650879941,true
7288347,0.1442000,4769,17197838,17197842,1678650880101,true
7288348,0.1442000,3648,17197843,17197844,1678650880243,true
7288349,0.1441000,4260,17197845,17197853,1678650880876,true
7288350,0.1440000,1131,17197854,17197854,1678650881133,true
7288351,0.1441000,274,17197855,17197855,1678650881341,false
7288352,0.1441000,240,17197856,17197856,1678650888134,false
7288353,0.1440000,1658,17197857,17197860,1678650897476,true
7288354,0.1441000,11712,17197861,17197864,1678650900141,false
7288355,0.1441000,208,17197865,17197865,1678650900751,true
7288356,0.1442000,1070,17197866,17197868,1678650902708,false
7288357,0.1443000,4113,17197869,17197869,1678650904320,false
7288358,0.1443000,780,17197870,17197871,1678650921417,false
7288359,0.1443000,6823,17197872,17197876,1678650926795,false
7288360,0.1444000,1014,17197877,17197879,1678650926796,false
7288361,0.1443000,536,17197880,17197881,1678650929947,true
7288362,0.1443000,445,17197882,17197882,1678650930315,true
7288363,0.1443000,3096,17197883,17197888,1678650947573,true
7288364,0.1442000,4757,17197889,17197891,1678650956036,true
7288365,0.1442000,877,17197892,17197892,1678650956776,false
7288366,0.1441000,5837,17197893,17197896,1678650962918,true
7288367,0.1440000,1353,17197897,17197897,1678650963487,true
7288368,0.1440000,69,17197898,17197898,1678650964471,true
7288369,0.1441000,126,17197899,17197899,1678650967806,false
7288370,0.1441000,5386,17197900,17197904,1678650967939,false
7288371,0.1442000,161,17197905,17197906,1678650976260,false
7288372,0.1441000,84,17197907,17197907,1678650999075,true
7288373,0.1441000,778,17197908,17197910,1678650999429,true
7288374,0.1441000,2219,17197911,17197913,1678651013010,false
7288375,0.1440000,786,17197914,17197914,1678651022678,true
7288376,0.1440000,2134,17197915,17197916,1678651023829,true
7288377,0.1440000,7244,17197917,17197918,1678651038488,true
7288378,0.1439000,13753,17197919,17197933,1678651038490,true
7288379,0.1438000,35,17197934,17197934,1678651038849,true
7288380,0.1439000,343,17197935,17197936,1678651039849,false
7288381,0.1439000,27709,17197937,17197950,1678651041418,false
7288382,0.1440000,2769,17197951,17197954,1678651041593,false
7288383,0.1440000,165,17197955,17197955,1678651044772,false
7288384,0.1439000,4928,17197956,17197960,1678651049754,true
7288385,0.1438000,978,17197961,17197962,1678651056010,true
7288386,0.1438000,689,17197963,17197963,1678651056260,true
7288387,0.1438000,2376,17197964,17197966,1678651056712,false
7288388,0.1438000,693,17197967,17197969,1678651059944,true
7288389,0.1437000,12876,17197970,17197980,1678651060353,true
7288390,0.1437000,1170,17197981,17197981,1678651060465,true
7288391,0.1437000,8817,17197982,17197985,1678651062713,false
7288392,0.1437000,9002,17197986,17197991,1678651063515,true
7288393,0.1437000,519,17197992,17197992,1678651068477,true
7288394,0.1436000,2966,17197993,17197997,1678651071428,true
7288395,0.1436000,4787,17197998,17198002,1678651073636,false
7288396,0.1437000,2011,17198003,17198004,1678651074266,false
7288397,0.1437000,3849,17198005,17198007,1678651074389,false
7288398,0.1437000,2119,17198008,17198009,1678651077656,false
7288399,0.1438000,7241,17198010,17198014,1678651077656,false
7288400,0.1438000,402,17198015,17198015,1678651078602,false
7288401,0.1437000,100,17198016,17198017,1678651082135,true
7288402,0.1437000,753,17198018,17198019,1678651082533,true
7288403,0.1438000,2470,17198020,17198022,1678651082761,false
7288404,0.1438000,839,17198023,17198024,1678651082769,true
7288405,0.1437000,840,17198025,17198026,1678651083182,true
7288406,0.1439000,10673,17198027,17198034,1678651085816,false
7288407,0.1440000,232,17198035,17198035,1678651087983,false
7288408,0.1440000,3166,17198036,17198039,1678651090181,false
7288409,0.1441000,114,17198040,17198040,1678651103366,false
7288410,0.1441000,5552,17198041,17198046,1678651106315,false
7288411,0.1442000,1352,17198047,17198047,1678651106696,false
7288412,0.1442000,1184,17198048,17198048,1678651106821,false
7288413,0.1442000,7293,17198049,17198056,1678651116969,true
7288414,0.1441000,1611,17198057,17198058,1678651119354,true
7288415,0.1442000,6485,17198059,17198063,1678651147763,false
7288416,0.1442000,30045,17198064,17198067,1678651150151,true
7288417,0.1442000,4911,17198068,17198069,1678651151701,true
7288418,0.1441000,472,17198070,17198070,1678651168589,true
7288419,0.1440000,3281,17198071,17198074,1678651177299,true
7288420,0.1441000,4034,17198075,17198078,1678651202427,false
7288421,0.1441000,6624,17198079,17198081,1678651202809,false
7288422,0.1442000,4492,17198082,17198083,1678651202809,false
7288423,0.1442000,1807,17198084,17198085,1678651203093,false
7288424,0.1443000,1342,17198086,17198086,1678651203607,false
7288425,0.1443000,802,17198087,17198087,1678651203719,false
7288426,0.1443000,35,17198088,17198088,1678651203951,false
7288427,0.1443000,6197,17198089,17198091,1678651204646,false
7288428,0.1444000,3099,17198092,17198096,1678651204668,false
7288429,0.1444000,867,17198097,17198097,1678651204838,false
7288430,0.1445000,5058,17198098,17198101,1678651204838,false
7288431,0.1444000,4086,17198102,17198107,1678651204858,true
7288432,0.1444000,4956,17198108,17198110,1678651205032,true
7288433,0.1444000,2704,17198111,17198113,1678651205655,false
7288434,0.1444000,2328,17198114,17198114,1678651205894,false
7288435,0.1445000,2090,17198115,17198115,1678651205894,false
7288436,0.1444000,4404,17198116,17198118,1678651205919,true
7288437,0.1444000,2158,17198119,17198120,1678651206789,false
7288438,0.1445000,3184,17198121,17198123,1678651206789,false
7288439,0.1445000,4026,17198124,17198127,1678651207633,false
7288440,0.1445000,4502,17198128,17198130,1678651208793,false
7288441,0.1445000,999,17198131,17198131,1678651209950,false
7288442,0.1444000,112,17198132,17198132,1678651209965,true
7288443,0.1444000,547,17198133,17198133,1678651211933,true
7288444,0.1445000,157,17198134,17198135,1678651212309,false
7288445,0.1445000,1880,17198136,17198137,1678651212911,false
7288446,0.1446000,4816,17198138,17198140,1678651213671,false
7288447,0.1446000,7484,17198141,17198148,1678651215322,false
7288448,0.1446000,3522,17198149,17198153,1678651217006,true
7288449,0.1446000,1390,17198154,17198156,1678651217670,false
7288450,0.1446000,147,17198157,17198157,1678651217890,false
7288451,0.1446000,2238,17198158,17198159,1678651222468,false
7288452,0.1446000,7189,17198160,17198168,1678651222684,false
7288453,0.1447000,19157,17198169,17198176,1678651222740,false
7288454,0.1448000,10784,17198177,17198183,1678651222740,false
7288455,0.1447000,168,17198184,17198185,1678651222768,true
7288456,0.1448000,1064,17198186,17198186,1678651222820,false
7288457,0.1448000,785,17198187,17198187,1678651223792,false
7288458,0.1447000,97,17198188,17198188,1678651223961,true
7288459,0.1447000,187,17198189,17198189,1678651224269,true
7288460,0.1447000,171,17198190,17198190,1678651225015,true
7288461,0.1448000,10103,17198191,17198197,1678651225051,false
7288462,0.1447000,381,17198198,17198199,1678651225074,true
7288463,0.1448000,6494,17198200,17198201,1678651225075,false
7288464,0.1449000,782,17198202,17198202,1678651225083,false
7288465,0.1448000,12311,17198203,17198208,1678651225093,true
7288466,0.1448000,1208,17198209,17198210,1678651225441,true
7288467,0.1448000,2319,17198211,17198211,1678651225728,true
7288468,0.1448000,919,17198212,17198213,1678651228538,true
7288469,0.1448000,379,17198214,17198214,1678651228919,true
7288470,0.1449000,135,17198215,17198215,1678651229449,false
7288471,0.1448000,8955,17198216,17198224,1678651229479,true
7288472,0.1448000,27763,17198225,17198235,1678651229601,true
7288473,0.1448000,4868,17198236,17198238,1678651229705,true
7288474,0.1448000,1132,17198239,17198239,1678651229778,false
7288475,0.1449000,3596,17198240,17198243,1678651229778,false
7288476,0.1447000,206,17198244,17198245,1678651231384,true
7288477,0.1447000,843,17198246,17198246,1678651236794,true
7288478,0.1447000,274,17198247,17198247,1678651238828,true
7288479,0.1447000,19214,17198248,17198256,1678651239375,true
7288480,0.1448000,26112,17198257,17198266,1678651239481,false
7288481,0.1448000,198,17198267,17198267,1678651240594,true
7288482,0.1448000,485,17198268,17198269,1678651242826,true
7288483,0.1449000,266,17198270,17198270,1678651246257,false
7288484,0.1449000,1467,17198271,17198272,1678651248967,false
7288485,0.1448000,69,17198273,17198273,1678651250870,true
7288486,0.1448000,207,17198274,17198274,1678651255060,true
7288487,0.1449000,3291,17198275,17198275,1678651256271,false
7288488,0.1448000,2420,17198276,17198277,1678651257374,true
7288489,0.1448000,3388,17198278,17198279,1678651257550,true
7288490,0.1448000,207,17198280,17198280,1678651260815,true
7288491,0.1448000,1138,17198281,17198281,1678651262748,true
7288492,0.1449000,12375,17198282,17198288,1678651263110,false
7288493,0.1450000,10289,17198289,17198299,1678651263110,false
7288494,0.1449000,302,17198300,17198300,1678651264494,true
7288495,0.1449000,311,17198301,17198301,1678651268452,true
7288496,0.1450000,2145,17198302,17198304,1678651271376,false
7288497,0.1449000,104,17198305,17198305,1678651272542,true
7288498,0.1450000,3501,17198306,17198307,1678651273936,false
7288499,0.1450000,1967,17198308,17198308,1678651274182,false
7288500,0.1450000,4399,17198309,17198311,1678651274286,false
7288501,0.1451000,10389,17198312,17198320,1678651280264,false
7288502,0.1450000,152,17198321,17198321,1678651280590,true
7288503,0.1451000,35,17198322,17198322,1678651280619,false
7288504,0.1450000,152,17198323,17198323,1678651284667,true
7288505,0.1450000,1064,17198324,17198324,1678651287534,true
7288506,0.1451000,1214,17198325,17198325,1678651288500,false
7288507,0.1450000,151,17198326,17198326,1678651288701,true
7288508,0.1450000,152,17198327,17198327,1678651290888,true
7288509,0.1450000,48,17198328,17198328,1678651294637,true
7288510,0.1450000,48,17198329,17198329,1678651298604,true
7288511,0.1450000,36774,17198330,17198336,1678651302415,true
7288512,0.1449000,1805,17198337,17198338,1678651302455,true
7288513,0.1449000,49,17198339,17198339,1678651302561,true
7288514,0.1449000,3439,17198340,17198340,1678651317341,true
7288515,0.1450000,7553,17198341,17198348,1678651319881,false
7288516,0.1451000,4676,17198349,17198350,1678651319881,false
7288517,0.1450000,1494,17198351,17198354,1678651322540,true
7288518,0.1451000,35,17198355,17198355,1678651326475,false
7288519,0.1451000,831,17198356,17198356,1678651326688,false
7288520,0.1451000,8346,17198357,17198360,1678651328078,false
7288521,0.1451000,4266,17198361,17198363,1678651337437,false
7288522,0.1452000,911,17198364,17198364,1678651337451,false
7288523,0.1452000,912,17198365,17198368,1678651339795,false
7288524,0.1453000,1139,17198369,17198372,1678651339795,false
7288525,0.1452000,331,17198373,17198373,1678651340618,true
7288526,0.1452000,1589,17198374,17198375,1678651340933,true
7288527,0.1452000,1517,17198376,17198377,1678651344306,true
7288528,0.1452000,331,17198378,17198378,1678651344806,true
7288529,0.1452000,870,17198379,17198380,1678651345735,true
7288530,0.1452000,331,17198381,17198381,1678651348774,true
7288531,0.1452000,331,17198382,17198382,1678651350948,true
7288532,0.1452000,1040,17198383,17198384,1678651354142,true
7288533,0.1451000,229,17198385,17198385,1678651354539,true
7288534,0.1451000,228,17198386,17198386,1678651358573,true
7288535,0.1451000,6845,17198387,17198390,1678651361605,true
7288536,0.1451000,3696,17198391,17198397,1678651371172,false
7288537,0.1451000,741,17198398,17198399,1678651380054,true
7288538,0.1451000,1327,17198400,17198403,1678651382428,false
7288539,0.1451000,764,17198404,17198405,1678651383026,true
7288540,0.1451000,227,17198406,17198406,1678651392504,true
7288541,0.1452000,5483,17198407,17198412,1678651395335,false
7288542,0.1452000,137,17198413,17198413,1678651404905,false
7288543,0.1452000,7837,17198414,17198417,1678651405844,false
7288544,0.1452000,116,17198418,17198418,1678651414425,true
7288545,0.1453000,631,17198419,17198419,1678651415797,false
7288546,0.1452000,117,17198420,17198420,1678651418550,true
7288547,0.1452000,117,17198421,17198422,1678651422396,true
7288548,0.1452000,4277,17198423,17198427,1678651424151,true
7288549,0.1452000,2352,17198428,17198428,1678651424284,true
7288550,0.1451000,2588,17198429,17198431,1678651425275,true
7288551,0.1451000,1614,17198432,17198434,1678651425683,false
7288552,0.1452000,806,17198435,17198435,1678651425683,false
7288553,0.1451000,2498,17198436,17198438,1678651437363,true
7288554,0.1452000,5444,17198439,17198445,1678651451713,false
7288555,0.1452000,33,17198446,17198446,1678651472380,true
7288556,0.1453000,73,17198447,17198447,1678651495057,false
7288557,0.1452000,838,17198448,17198449,1678651502133,true
7288558,0.1452000,1382,17198450,17198451,1678651504030,true
7288559,0.1452000,912,17198452,17198453,1678651522319,true
7288560,0.1452000,1326,17198454,17198455,1678651522516,true
7288561,0.1453000,12223,17198456,17198462,1678651525254,false
7288562,0.1453000,401,17198463,17198463,1678651531568,false
7288563,0.1453000,23274,17198464,17198467,1678651534702,false
7288564,0.1454000,6043,17198468,17198474,1678651534703,false
7288565,0.1454000,190,17198475,17198475,1678651552584,true
7288566,0.1453000,834,17198476,17198477,1678651562132,true
7288567,0.1453000,919,17198478,17198478,1678651563950,true
7288568,0.1454000,5623,17198479,17198486,1678651567341,false
7288569,0.1454000,17869,17198487,17198492,1678651571350,true
7288570,0.1453000,152,17198493,17198493,1678651573278,true
7288571,0.1454000,1949,17198494,17198498,1678651574339,false
7288572,0.1453000,524,17198499,17198499,1678651610805,true
7288573,0.1453000,2407,17198500,17198502,1678651634395,true
7288574,0.1454000,7749,17198503,17198508,1678651660323,false
7288575,0.1454000,1212,17198509,17198509,1678651685234,true
7288576,0.1455000,4884,17198510,17198514,1678651686306,false
7288577,0.1455000,1839,17198515,17198516,1678651704301,false
7288578,0.1455000,2520,17198517,17198521,1678651707106,false
7288579,0.1456000,3713,17198522,17198525,1678651709538,false
7288580,0.1456000,416,17198526,17198526,1678651712558,false
7288581,0.1456000,2229,17198527,17198527,1678651716481,false
7288582,0.1456000,1706,17198528,17198529,1678651718198,false
7288583,0.1456000,3118,17198530,17198533,1678651728423,false
7288584,0.1456000,3851,17198534,17198537,1678651736486,true
7288585,0.1457000,2637,17198538,17198541,1678651738040,false
7288586,0.1456000,4425,17198542,17198544,1678651738302,true
7288587,0.1457000,487,17198545,17198545,1678651738920,false
7288588,0.1456000,608,17198546,17198546,1678651739621,true
7288589,0.1456000,597,17198547,17198548,1678651747632,false
7288590,0.1456000,11873,17198549,17198554,1678651747747,false
7288591,0.1457000,22869,17198555,17198562,1678651747747,false
7288592,0.1456000,5322,17198563,17198567,1678651747761,true
7288593,0.1456000,1472,17198568,17198570,1678651750881,true
7288594,0.1455000,3595,17198571,17198575,1678651750946,true
7288595,0.1456000,8793,17198576,17198579,1678651754068,false
7288596,0.1456000,171,17198580,17198580,1678651771835,false
7288597,0.1456000,693,17198581,17198583,1678651794807,false
7288598,0.1456000,720,17198584,17198584,1678651803214,true
7288599,0.1456000,770,17198585,17198586,1678651803913,true
7288600,0.1456000,5877,17198587,17198591,1678651861382,true
7288601,0.1455000,166,17198592,17198593,1678651863029,true
7288602,0.1456000,1298,17198594,17198594,1678651867431,false
7288603,0.1456000,1569,17198595,17198596,1678651867567,false
7288604,0.1456000,2133,17198597,17198600,1678651867729,false
7288605,0.1457000,7051,17198601,17198605,1678651869803,false
7288606,0.1457000,17993,17198606,17198618,1678651870628,true
7288607,0.1456000,23855,17198619,17198629,1678651870641,true
7288608,0.1455000,2200,17198630,17198631,1678651870686,true
7288609,0.1456000,548,17198632,17198633,1678651870694,false
7288610,0.1456000,8107,17198634,17198639,1678651870708,true
7288611,0.1455000,13485,17198640,17198642,1678651870746,true
7288612,0.1455000,12318,17198643,17198646,1678651870879,true
7288613,0.1454000,2076,17198647,17198647,1678651870912,true
7288614,0.1454000,12955,17198648,17198655,1678651871052,true
7288615,0.1454000,35,17198656,17198656,1678651871290,true
7288616,0.1455000,383,17198657,17198657,1678651877440,false
7288617,0.1456000,809,17198658,17198659,1678651910566,false
7288618,0.1456000,12331,17198660,17198664,1678651956787,true
7288619,0.1456000,2355,17198665,17198669,1678651966277,false
7288620,0.1456000,390,17198670,17198670,1678651966399,false
7288621,0.1456000,3930,17198671,17198676,1678651967204,true
7288622,0.1455000,19963,17198677,17198696,1678651967248,true
7288623,0.1455000,1886,17198697,17198700,1678651967403,true
7288624,0.1456000,3968,17198701,17198704,1678652005254,false
7288625,0.1457000,4031,17198705,17198710,1678652019557,true
7288626,0.1457000,6934,17198711,17198717,1678652020660,false
7288627,0.1458000,695,17198718,17198722,1678652020660,false
7288628,0.1457000,6093,17198723,17198726,1678652021367,true
7288629,0.1456000,9538,17198727,17198733,1678652021401,true
7288630,0.1457000,12345,17198734,17198739,1678652030061,false
7288631,0.1457000,1623,17198740,17198741,1678652030887,true
7288632,0.1457000,6109,17198742,17198751,1678652054921,true
7288633,0.1457000,4808,17198752,17198752,1678652055699,true
7288634,0.1457000,28815,17198753,17198756,1678652055828,true
7288635,0.1457000,2099,17198757,17198757,1678652059166,false
7288636,0.1456000,83,17198758,17198758,1678652063969,true
7288637,0.1457000,6916,17198759,17198764,1678652065812,false
7288638,0.1457000,1350,17198765,17198766,1678652066545,true
7288639,0.1458000,1543,17198767,17198768,1678652070021,false
7288640,0.1458000,685,17198769,17198769,1678652072159,false
7288641,0.1458000,2210,17198770,17198772,1678652075824,false
7288642,0.1458000,789,17198773,17198776,1678652077062,true
7288643,0.1459000,37,17198777,17198777,1678652078099,false
7288644,0.1459000,330,17198778,17198778,1678652095783,false
7288645,0.1459000,330,17198779,17198779,1678652096410,false
7288646,0.1458000,1365,17198780,17198780,1678652100233,true
7288647,0.1458000,2154,17198781,17198783,1678652102583,true
7288648,0.1458000,727,17198784,17198784,1678652102787,true
7288649,0.1458000,272,17198785,17198785,1678652104043,true
7288650,0.1457000,991,17198786,17198786,1678652104043,true
7288651,0.1458000,748,17198787,17198788,1678652105670,false
7288652,0.1457000,3004,17198789,17198790,1678652107435,true
7288653,0.1457000,1411,17198791,17198793,1678652110590,true
7288654,0.1457000,716,17198794,17198794,1678652110782,true
7288655,0.1458000,1072,17198795,17198796,1678652114917,false
7288656,0.1458000,8818,17198797,17198805,1678652115230,false
7288657,0.1459000,13564,17198806,17198819,1678652115245,false
7288658,0.1460000,14169,17198820,17198826,1678652117149,false
7288659,0.1461000,29891,17198827,17198837,1678652117149,false
7288660,0.1462000,10792,17198838,17198841,1678652117149,false
7288661,0.1460000,231,17198842,17198842,1678652117177,true
7288662,0.1461000,3364,17198843,17198848,1678652117322,true
7288663,0.1460000,4004,17198849,17198850,1678652117375,true
7288664,0.1460000,6414,17198851,17198855,1678652117692,true
7288665,0.1460000,4038,17198856,17198858,1678652117851,true
7288666,0.1459000,13176,17198859,17198866,1678652117878,true
7288667,0.1458000,411,17198867,17198867,1678652117910,true
7288668,0.1459000,274,17198868,17198868,1678652117929,false
7288669,0.1458000,10214,17198869,17198875,1678652117939,true
7288670,0.1458000,3202,17198876,17198876,1678652118046,true
7288671,0.1458000,360,17198877,17198877,1678652121026,true
7288672,0.1458000,1102,17198878,17198878,1678652122606,true
7288673,0.1458000,1324,17198879,17198879,1678652124426,true
7288674,0.1458000,346,17198880,17198880,1678652125569,true
7288675,0.1458000,367,17198881,17198881,1678652129449,true
7288676,0.1459000,6000,17198882,17198887,1678652129655,false
7288677,0.1459000,91,17198888,17198888,1678652129792,false
7288678,0.1459000,131,17198889,17198889,1678652131749,true
7288679,0.1459000,180,17198890,17198890,1678652134899,true
7288680,0.1458000,13120,17198891,17198893,1678652135689,true
7288681,0.1458000,2421,17198894,17198894,1678652135807,true
7288682,0.1458000,350,17198895,17198895,1678652139054,true
7288683,0.1458000,343,17198896,17198897,1678652142804,true
7288684,0.1458000,271,17198898,17198898,1678652146602,true
7288685,0.1458000,6890,17198899,17198906,1678652148092,true
7288686,0.1458000,3093,17198907,17198910,1678652157759,false
7288687,0.1459000,1683,17198911,17198913,1678652157792,false
7288688,0.1459000,7068,17198914,17198917,1678652157960,false
7288689,0.1459000,105,17198918,17198918,1678652159132,true
7288690,0.1460000,3148,17198919,17198921,1678652160039,false
7288691,0.1459000,114,17198922,17198922,1678652160919,true
7288692,0.1459000,3107,17198923,17198925,1678652160928,false
7288693,0.1459000,361,17198926,17198926,1678652164360,false
7288694,0.1458000,160,17198927,17198928,1678652164546,true
7288695,0.1458000,1133,17198929,17198930,1678652192548,true
7288696,0.1458000,980,17198931,17198933,1678652212708,false
7288697,0.1459000,1476,17198934,17198935,1678652212708,false
7288698,0.1459000,559,17198936,17198936,1678652213641,false
7288699,0.1459000,947,17198937,17198938,1678652213830,false
7288700,0.1459000,77,17198939,17198939,1678652224769,true
7288701,0.1459000,77,17198940,17198940,1678652229204,true
7288702,0.1459000,77,17198941,17198941,1678652232781,true
7288703,0.1460000,3149,17198942,17198943,1678652235626,false
7288704,0.1459000,77,17198944,17198944,1678652236672,true
7288705,0.1459000,55,17198945,17198945,1678652241231,true
7288706,0.1459000,15062,17198946,17198951,1678652246987,true
7288707,0.1460000,1835,17198952,17198953,1678652257857,false
7288708,0.1460000,7153,17198954,17198956,1678652258407,true
7288709,0.1460000,6414,17198957,17198959,1678652258577,true
7288710,0.1460000,7622,17198960,17198965,1678652258681,true
7288711,0.1459000,13111,17198966,17198974,1678652258726,true
7288712,0.1459000,4351,17198975,17198976,1678652258842,true
7288713,0.1458000,4312,17198977,17198981,1678652258842,true
7288714,0.1458000,1829,17198982,17198983,1678652259218,true
7288715,0.1459000,1895,17198984,17198985,1678652265064,true
7288716,0.1458000,12306,17198986,17198989,1678652269930,true
7288717,0.1458000,1625,17198990,17198990,1678652270090,true
7288718,0.1459000,762,17198991,17198992,1678652283153,false
7288719,0.1459000,1292,17198993,17198994,1678652283547,false
7288720,0.1458000,9560,17198995,17199003,1678652299403,true
7288721,0.1457000,80597,17199004,17199014,1678652299421,true
7288722,0.1456000,4808,17199015,17199018,1678652299437,true
7288723,0.1456000,2006,17199019,17199020,1678652299683,false
7288724,0.1455000,1193,17199021,17199024,1678652303291,true
7288725,0.1454000,394,17199025,17199025,1678652303291,true
7288726,0.1455000,3547,17199026,17199029,1678652308090,false
7288727,0.1455000,5608,17199030,17199033,1678652308709,true
7288728,0.1455000,485,17199034,17199034,1678652309513,false
7288729,0.1455000,5386,17199035,17199037,1678652320392,false
7288730,0.1456000,3558,17199038,17199041,1678652335671,false
7288731,0.1456000,3138,17199042,17199045,1678652342712,false
7288732,0.1457000,1368,17199046,17199047,1678652343201,false
7288733,0.1456000,9751,17199048,17199053,1678652380860,true
7288734,0.1456000,1647,17199054,17199054,1678652390163,false
7288735,0.1456000,257,17199055,17199055,1678652390474,false
7288736,0.1457000,969,17199056,17199056,1678652402246,false
7288737,0.1457000,2733,17199057,17199060,1678652402690,false
7288738,0.1457000,106,17199061,17199062,1678652402914,false
7288739,0.1458000,1771,17199063,17199064,1678652402914,false
7288740,0.1458000,812,17199065,17199065,1678652403081,false
7288741,0.1458000,2726,17199066,17199066,1678652403838,false
7288742,0.1458000,3855,17199067,17199071,1678652404129,false
7288743,0.1459000,7470,17199072,17199075,1678652411568,false
7288744,0.1459000,14203,17199076,17199079,1678652412758,false
7288745,0.1459000,1108,17199080,17199080,1678652417289,false
7288746,0.1459000,953,17199081,17199081,1678652420867,true
7288747,0.1460000,5207,17199082,17199084,1678652420924,false
7288748,0.1460000,1071,17199085,17199085,1678652421762,false
7288749,0.1460000,893,17199086,17199086,1678652422230,false
7288750,0.1459000,578,17199087,17199088,1678652423695,true
7288751,0.1459000,1007,17199089,17199090,1678652425320,true
7288752,0.1459000,126,17199091,17199091,1678652427633,true
7288753,0.1459000,904,17199092,17199093,1678652429056,true
7288754,0.1459000,1107,17199094,17199096,1678652431639,true
7288755,0.1459000,564,17199097,17199098,1678652431764,true
7288756,0.1458000,824,17199099,17199100,1678652434743,true
7288757,0.1458000,826,17199101,17199102,1678652438914,true
7288758,0.1458000,37968,17199103,17199112,1678652440460,true
7288759,0.1457000,3570,17199113,17199115,1678652440471,true
7288760,0.1457000,2975,17199116,17199119,1678652440744,false
7288761,0.1458000,10924,17199120,17199125,1678652440744,false
7288762,0.1459000,746,17199126,17199127,1678652440756,false
7288763,0.1458000,393,17199128,17199128,1678652440949,true
7288764,0.1458000,825,17199129,17199129,1678652442694,true
7288765,0.1459000,14398,17199130,17199134,1678652450238,false
7288766,0.1459000,2328,17199135,17199135,1678652450285,true
7288767,0.1459000,1368,17199136,17199136,1678652456092,true
7288768,0.1459000,3647,17199137,17199140,1678652459994,true
7288769,0.1458000,10361,17199141,17199145,1678652459994,true
7288770,0.1457000,7699,17199146,17199151,1678652460004,true
7288771,0.1456000,927,17199152,17199153,1678652460011,true
7288772,0.1457000,1585,17199154,17199155,1678652460081,false
7288773,0.1457000,352,17199156,17199156,1678652460189,false
7288774,0.1457000,689,17199157,17199157,1678652461557,true
7288775,0.1457000,3989,17199158,17199163,1678652470843,true
7288776,0.1456000,613,17199164,17199164,1678652476502,true
7288777,0.1457000,3716,17199165,17199168,1678652499087,false
7288778,0.1457000,66,17199169,17199169,1678652506483,true
7288779,0.1458000,9515,17199170,17199174,1678652517949,false
7288780,0.1459000,1475,17199175,17199175,1678652517949,false
7288781,0.1458000,1455,17199176,17199177,1678652517978,true
7288782,0.1458000,66,17199178,17199178,1678652521565,true
7288783,0.1459000,1938,17199179,17199181,1678652523330,false
7288784,0.1458000,105,17199182,17199182,1678652536681,true
7288785,0.1459000,2990,17199183,17199185,1678652550948,false
7288786,0.1459000,112,17199186,17199186,1678652551085,false
7288787,0.1459000,62,17199187,17199187,1678652551690,true
7288788,0.1460000,3411,17199188,17199188,1678652552899,false
7288789,0.1460000,2280,17199189,17199189,1678652556023,false
7288790,0.1460000,8545,17199190,17199194,1678652557378,false
7288791,0.1461000,4628,17199195,17199196,1678652557503,false
7288792,0.1461000,1439,17199197,17199199,1678652559340,false
7288793,0.1460000,10651,17199200,17199206,1678652560420,true
7288794,0.1460000,63,17199207,17199207,1678652566726,true
7288795,0.1461000,9613,17199208,17199213,1678652567728,false
7288796,0.1462000,2594,17199214,17199216,1678652567728,false
7288797,0.1462000,5964,17199217,17199220,1678652568133,false
7288798,0.1461000,128,17199221,17199221,1678652570710,true
7288799,0.1462000,960,17199222,17199224,1678652571377,false
7288800,0.1461000,129,17199225,17199225,1678652573475,true
7288801,0.1461000,6173,17199226,17199231,1678652575864,true
7288802,0.1460000,1212,17199232,17199234,1678652575952,true
